sim_sec,model_link,direction,segment_index,segment_id,count,speed_sum,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_proxy_veh_h
315,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,5,441.653269,88.330654,0.498032,2,5.019760,886.797335
315,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,375.041900,125.013967,0.313360,2,4.786832,1196.841651
315,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,5,653.777447,130.755489,0.923223,2,2.707904,708.146656
315,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
315,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,3,363.889933,121.296644,0.870853,2,1.722449,417.854492
315,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,4,370.504326,92.626082,0.536739,2,3.726207,690.287870
315,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,258.070724,129.035362,0.617511,2,1.619405,417.921064
315,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,132.848198,132.848198,0.588210,2,0.850037,225.851636
315,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,113.724822,113.724822,0.654785,2,0.763609,173.682647
315,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,0,0.000000,0.000000,0.501758,2,0.000000,0.000000
330,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,368.460817,92.115204,0.498032,2,4.015808,739.833922
330,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,230.852694,115.426347,0.313360,2,3.191221,736.702005
330,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,7,948.893461,135.556209,0.923223,2,3.791066,1027.805004
330,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,125.373460,125.373460,0.293535,2,1.703374,427.115768
330,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,5,567.423188,113.484638,0.870853,2,2.870748,651.571551
330,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,3,284.839258,94.946419,0.536739,2,2.794655,530.684991
330,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,3,399.532748,133.177583,0.617511,2,2.429108,647.005397
330,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,253.492389,126.746195,0.588210,2,1.700073,430.955569
330,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
330,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,1,117.914873,117.914873,0.501758,2,0.996496,235.003359
345,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,5,427.891357,85.578271,0.498032,2,5.019760,859.164738
345,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,246.167578,123.083789,0.313360,2,3.191221,785.575186
345,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,6,756.400955,126.066826,0.923223,2,3.249485,819.304505
345,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,155.717054,155.717054,0.293535,2,1.703374,530.488744
345,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,754.395046,125.732508,0.870853,2,3.444897,866.271172
345,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,3,291.925105,97.308368,0.536739,2,2.794655,543.886657
345,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,3,346.214444,115.404815,0.617511,2,2.429108,560.661461
345,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,293.719672,146.859836,0.588210,2,1.700073,499.344888
345,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,260.013630,130.006815,0.654785,2,1.527218,397.097613
345,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,0,0.000000,0.000000,0.501758,2,0.000000,0.000000
360,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,347.177728,86.794432,0.498032,2,4.015808,697.099524
360,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,525.538935,131.384734,0.313360,2,6.382442,1677.110976
360,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,4,474.917936,118.729484,0.923223,2,2.166323,514.412894
360,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,126.878098,126.878098,0.293535,2,1.703374,432.241693
360,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,792.818406,132.136401,0.870853,2,3.444897,910.392683
360,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,6,557.750659,92.958443,0.536739,2,5.589310,1039.147151
360,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,241.423100,120.711550,0.617511,2,1.619405,390.961816
360,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,349.032377,116.344126,0.588210,2,2.550110,593.380524
360,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,266.208231,133.104116,0.654785,2,1.527218,406.558123
360,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,242.043109,121.021554,0.501758,2,1.992992,482.389900
375,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,7,533.807955,76.258279,0.498032,2,7.027664,1071.835091
375,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,139.534817,139.534817,0.313360,2,1.595611,445.286462
375,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,6,769.236423,128.206071,0.923223,2,3.249485,833.207391
375,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,108.118295,108.118295,0.293535,2,1.703374,368.331772
375,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,5,638.432048,127.686410,0.870853,2,2.870748,733.110963
375,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,2,230.781397,115.390698,0.536739,2,1.863103,429.969606
375,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,231.930737,115.965369,0.617511,2,1.619405,375.589835
375,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,241.520090,120.760045,0.588210,2,1.700073,410.601787
375,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
375,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,268.769412,134.384706,0.501758,2,1.992992,535.655200
390,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,410.971082,102.742770,0.498032,2,4.015808,825.190450
390,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,451.168285,112.792071,0.313360,2,6.382442,1439.777784
390,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,2,260.106595,130.053298,0.923223,2,1.083162,281.737488
390,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,390.470009,130.156670,0.293535,2,5.110122,1330.232878
390,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,3,355.358593,118.452864,0.870853,2,1.722449,408.057962
390,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,3,308.059781,102.686594,0.536739,2,2.794655,573.947225
390,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,3,342.763201,114.254400,0.617511,2,2.429108,555.072499
390,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,124.437512,124.437512,0.588210,2,0.850037,211.552856
390,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,124.201735,124.201735,0.654785,2,0.763609,189.683181
390,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,0,0.000000,0.000000,0.501758,2,0.000000,0.000000
405,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,2,211.701099,105.850549,0.498032,2,2.007904,425.075468
405,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
405,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,6,660.612638,110.102106,0.923223,2,3.249485,715.550274
405,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,141.413053,141.413053,0.293535,2,1.703374,481.758619
405,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,752.285254,125.380876,0.870853,2,3.444897,863.848500
405,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,2,193.339457,96.669728,0.536739,2,1.863103,360.211400
405,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,1,139.083058,139.083058,0.617511,2,0.809703,225.231823
405,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,338.049999,112.683333,0.588210,2,2.550110,574.709679
405,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,245.834582,122.917291,0.654785,2,1.527218,375.443110
405,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,0,0.000000,0.000000,0.501758,2,0.000000,0.000000
420,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,6,570.441744,95.073624,0.498032,2,6.023712,1145.392219
420,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,225.875790,112.937895,0.313360,2,3.191221,720.819602
420,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,6,649.950812,108.325135,0.923223,2,3.249485,704.001793
420,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
420,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,2,256.350123,128.175061,0.870853,2,1.148299,294.366622
420,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,3,264.338559,88.112853,0.536739,2,2.794655,492.490069
420,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,1,83.828708,83.828708,0.617511,2,0.809703,135.752643
420,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,139.858070,139.858070,0.588210,2,0.850037,237.768930
420,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,346.285117,115.428372,0.654785,2,2.290828,528.853021
420,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,195.050652,97.525326,0.501758,2,1.992992,388.734324
435,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,8,745.649090,93.206136,0.498032,2,8.031616,1497.191738
435,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,252.406073,126.203036,0.313360,2,3.191221,805.483603
435,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,361.039476,120.346492,0.923223,2,1.624742,391.064113
435,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,108.173128,108.173128,0.293535,2,1.703374,368.518574
435,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,1,116.244181,116.244181,0.870853,2,0.574150,133.483092
435,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,2,215.131087,107.565544,0.536739,2,1.863103,400.811460
435,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,251.426180,125.713090,0.617511,2,1.619405,407.160856
435,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,83.122574,83.122574,0.588210,2,0.850037,141.314445
435,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,106.308391,106.308391,0.654785,2,0.763609,162.356136
435,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,395.752341,131.917447,0.501758,2,2.989488,788.731119
450,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,7,695.497634,99.356805,0.498032,2,7.027664,1396.492433
450,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,111.762087,111.762087,0.313360,2,1.595611,356.657537
450,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,6,777.032738,129.505456,0.923223,2,3.249485,841.652061
450,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
450,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,2,228.404357,114.202179,0.870853,2,1.148299,262.276524
450,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,4,333.186680,83.296670,0.536739,2,3.726207,620.761238
450,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,220.997464,110.498732,0.617511,2,1.619405,357.884435
450,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,329.730941,109.910314,0.588210,2,2.550110,560.566674
450,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
450,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,1,107.047259,107.047259,0.501758,2,0.996496,213.344295
465,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,312.304600,78.076150,0.498032,2,4.015808,627.077633
465,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,351.348383,117.116128,0.313360,2,4.786832,1121.230397
465,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,6,714.605510,119.100918,0.923223,2,3.249485,774.033282
465,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,147.607923,147.607923,0.293535,2,1.703374,502.862980
465,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,4,391.268826,97.817206,0.870853,2,2.296598,449.293651
465,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,6,525.664847,87.610808,0.536739,2,5.589310,979.367964
465,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,3,364.926436,121.642145,0.617511,2,2.429108,590.963757
465,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,338.504228,112.834743,0.588210,2,2.550110,575.481903
465,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,132.931821,132.931821,0.654785,2,0.763609,203.015930
465,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,0,0.000000,0.000000,0.501758,2,0.000000,0.000000
480,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,6,571.605979,95.267663,0.498032,2,6.023712,1147.729893
480,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,330.212969,110.070990,0.313360,2,4.786832,1053.782618
480,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,6,669.834617,111.639103,0.923223,2,3.249485,725.539168
480,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
480,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,5,655.806691,131.161338,0.870853,2,2.870748,753.062251
480,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,6,603.965960,100.660993,0.536739,2,5.589310,1125.251034
480,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,485.363959,121.340990,0.617511,2,3.238810,786.000904
480,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,230.566307,115.283154,0.588210,2,1.700073,391.979556
480,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,353.864960,117.954987,0.654785,2,2.290828,540.429096
480,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,0,0.000000,0.000000,0.501758,2,0.000000,0.000000
495,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,2,202.232451,101.116226,0.498032,2,2.007904,406.063334
495,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
495,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,8,911.895195,113.986899,0.923223,2,4.332647,987.729902
495,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,122.966266,122.966266,0.293535,2,1.703374,418.915065
495,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,2,253.629785,126.814892,0.870853,2,1.148299,291.242860
495,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,8,766.678004,95.834750,0.536739,2,7.452414,1428.400397
495,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,509.372082,127.343021,0.617511,2,3.238810,824.879783
495,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,5,598.981249,119.796250,0.588210,2,4.250183,1018.311855
495,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,106.938629,106.938629,0.654785,2,0.763609,163.318648
495,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,249.996507,124.998253,0.501758,2,1.992992,498.240955
510,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,9,675.481533,75.053504,0.498032,2,9.035568,1356.302025
510,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,129.804596,129.804596,0.313360,2,1.595611,414.235174
510,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,5,599.613373,119.922675,0.923223,2,2.707904,649.478209
510,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,123.933077,123.933077,0.293535,2,1.703374,422.208747
510,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,4,440.383988,110.095997,0.870853,2,2.296598,505.692548
510,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,10,759.562213,75.956221,0.536739,2,9.315517,1415.142944
510,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,6,686.195044,114.365841,0.617511,2,4.858216,1111.227800
510,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,492.296199,123.074050,0.588210,2,3.400146,836.939482
510,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,480.751740,120.187935,0.654785,2,3.054437,734.212929
510,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,155.443874,77.721937,0.501758,2,1.992992,309.798347
525,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,10,960.252001,96.025200,0.498032,2,10.039520,1928.093766
525,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,469.117356,117.279339,0.313360,2,6.382442,1497.057238
525,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,2,268.011194,134.005597,0.923223,2,1.083162,290.299446
525,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,109.070586,109.070586,0.293535,2,1.703374,371.575989
525,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,696.254164,116.042361,0.870853,2,3.444897,799.508049
525,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,7,438.128263,62.589752,0.536739,2,6.520862,816.278257
525,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,6,671.235042,111.872507,0.617511,2,4.858216,1087.001496
525,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,482.203162,120.550791,0.588210,2,3.400146,819.780581
525,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,384.268470,128.089490,0.654785,2,2.290828,586.861898
525,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,571.850707,114.370141,0.501758,2,4.982479,1139.693695
540,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,5,519.196370,103.839274,0.498032,2,5.019760,1042.496432
540,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,368.206656,122.735552,0.313360,2,4.786832,1175.028875
540,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,6,707.824016,117.970669,0.923223,2,3.249485,766.687827
540,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,269.314302,134.657151,0.293535,2,3.406748,917.485928
540,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,4,453.354397,113.338599,0.870853,2,2.296598,520.586458
540,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,2,158.402857,79.201429,0.536739,2,1.863103,295.120902
540,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,7,670.764179,95.823454,0.617511,2,5.667918,1086.238979
540,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,6,721.454674,120.242446,0.588210,2,5.100219,1226.525619
540,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,240.141209,120.070605,0.654785,2,1.527218,366.748086
540,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,380.211558,126.737186,0.501758,2,2.989488,757.758468
555,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,2,186.771291,93.385645,0.498032,2,2.007904,375.018809
555,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,118.159298,118.159298,0.313360,2,1.595611,377.072454
555,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,11,1310.917227,119.174293,0.923223,2,5.957389,1419.935264
555,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
555,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,3,384.855262,128.285087,0.870853,2,1.722449,441.928962
555,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,3,296.134085,98.711362,0.536739,2,2.794655,551.728422
555,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,419.379963,104.844991,0.617511,2,3.238810,679.146079
555,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,5,576.541840,115.308368,0.588210,2,4.250183,980.163221
555,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,236.978570,118.489285,0.654785,2,1.527218,361.918045
555,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,363.435626,121.145209,0.501758,2,2.989488,724.324176
570,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,261.052222,65.263055,0.498032,2,4.015808,524.167782
570,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,112.154572,112.154572,0.313360,2,1.595611,357.910043
570,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,5,580.136154,116.027231,0.923223,2,2.707904,628.381232
570,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,4,459.785256,114.946314,0.293535,2,6.813496,1566.372448
570,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,3,317.386135,105.795378,0.870853,2,1.722449,364.454222
570,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,3,264.265405,88.088468,0.536739,2,2.794655,492.353774
570,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,3,306.807852,102.269284,0.617511,2,2.429108,496.846221
570,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,393.415716,131.138572,0.588210,2,2.550110,668.835440
570,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,5,574.482115,114.896423,0.654785,2,3.818046,877.359687
570,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,350.505179,116.835060,0.501758,2,2.989488,698.553902
585,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,5,451.097823,90.219565,0.498032,2,5.019760,905.761091
585,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
585,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,2,223.822661,111.911331,0.923223,2,1.083162,242.436122
585,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,230.664207,115.332104,0.293535,2,3.406748,785.814799
585,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,9,1048.682252,116.520250,0.870853,2,5.167346,1204.200913
585,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,8,715.354958,89.419370,0.536739,2,7.452414,1332.780256
585,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,241.259605,120.629802,0.617511,2,1.619405,390.697051
585,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,208.078258,104.039129,0.588210,2,1.700073,353.748230
585,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,486.373121,121.593280,0.654785,2,3.054437,742.798005
585,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,356.730550,118.910183,0.501758,2,2.989488,710.961014
600,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,2,186.508682,93.254341,0.498032,2,2.007904,374.491516
600,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
600,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,332.139138,110.713046,0.923223,2,1.624742,359.760376
600,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
600,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,7,799.911620,114.273089,0.870853,2,4.019047,918.537815
600,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,7,732.704329,104.672047,0.536739,2,6.520862,1365.103928
600,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,5,600.486061,120.097212,0.617511,2,4.048513,972.430231
600,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,242.627152,121.313576,0.588210,2,1.700073,412.483872
600,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,92.591349,92.591349,0.654785,2,0.763609,141.407217
600,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,6,640.148664,106.691444,0.501758,2,5.978975,1275.810956
615,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,2,221.054729,110.527364,0.498032,2,2.007904,443.856658
615,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
615,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,344.297307,114.765769,0.923223,2,1.624742,372.929638
615,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,110.064157,110.064157,0.293535,2,1.703374,374.960832
615,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,2,233.201031,116.600515,0.870853,2,1.148299,267.784540
615,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,4,352.110425,88.027606,0.536739,2,3.726207,656.018130
615,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,6,738.225200,123.037533,0.617511,2,4.858216,1195.485705
615,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,359.811968,119.937323,0.588210,2,2.550110,611.706616
615,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,341.707835,113.902612,0.654785,2,2.290828,521.862511
615,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,0,0.000000,0.000000,0.501758,2,0.000000,0.000000
630,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,2,193.221884,96.610942,0.498032,2,2.007904,387.970980
