sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
4200.0,FW_W,W,4,RW_FW_W_S4,26,46.0,0.0,98.053781,1.347212,4.0,8.536147,3348.005954087228
4200.0,FW_W,W,5,RW_FW_W_S5,26,28.0,0.0,68.953344,1.347212,4.0,5.195916,1433.103133372416
4200.0,FW_W,W,6,RW_FW_W_S6,26,30.0,0.0,116.48616,1.347212,4.0,5.567053,2593.9385059459196
4200.0,FW_W,W,7,RW_FW_W_S7,26,37.0,0.0,120.971834,1.347212,4.0,6.866031,3322.3854494834163
4260.0,FW_E,E,0,RW_FW_E_S0,2,44.0,0.0,99.069247,1.346639,4.0,8.168485,3236.9826323231805
4260.0,FW_E,E,1,RW_FW_E_S1,2,34.0,0.0,116.639453,1.346639,4.0,6.312011,2944.918041479932
4260.0,FW_E,E,2,RW_FW_E_S2,2,40.0,0.0,116.161191,1.346639,4.0,7.425895,3450.40322976378
4260.0,FW_E,E,3,RW_FW_E_S3,2,40.0,1.0,101.477737,1.346639,4.0,7.425895,3014.25207919846
4260.0,FW_E,E,4,RW_FW_E_S4,2,39.0,0.0,111.402817,1.346639,4.0,7.240248,3226.336091914464
4260.0,FW_E,E,5,RW_FW_E_S5,2,40.0,0.0,95.661765,1.346639,4.0,7.425895,2841.4968896187
4260.0,FW_E,E,6,RW_FW_E_S6,2,35.0,0.0,108.191265,1.346639,4.0,6.497658,2811.95935422948
4260.0,FW_E,E,7,RW_FW_E_S7,2,30.0,0.0,118.609853,1.346639,4.0,5.569421,2642.352824420452
4260.0,FW_W,W,0,RW_FW_W_S0,26,45.0,0.0,101.551723,1.347212,4.0,8.350579,3392.0627419904677
4260.0,FW_W,W,1,RW_FW_W_S1,26,24.0,0.0,118.299419,1.347212,4.0,4.453642,2107.453044135992
4260.0,FW_W,W,2,RW_FW_W_S2,26,28.0,1.0,106.961316,1.347212,4.0,5.195916,2223.048052741824
4260.0,FW_W,W,3,RW_FW_W_S3,26,30.0,0.0,109.367168,1.347212,4.0,5.567053,2435.411282863616
4260.0,FW_W,W,4,RW_FW_W_S4,26,36.0,0.0,100.661288,1.347212,4.0,6.680463,2689.856040065376
4260.0,FW_W,W,5,RW_FW_W_S5,26,51.0,0.0,74.415514,1.347212,4.0,9.463989,2817.070423701384
4260.0,FW_W,W,6,RW_FW_W_S6,26,22.0,0.0,109.616294,1.347212,4.0,4.082505,1790.03627334588
4260.0,FW_W,W,7,RW_FW_W_S7,26,23.0,0.0,115.196831,1.347212,4.0,4.268074,1966.6743970939763
4320.0,FW_E,E,0,RW_FW_E_S0,2,51.0,0.0,95.37515,1.346639,4.0,9.468016,3612.0537848096005
4320.0,FW_E,E,1,RW_FW_E_S1,2,33.0,0.0,123.083979,1.346639,4.0,6.126363,3016.2285393535076
4320.0,FW_E,E,2,RW_FW_E_S2,2,39.0,0.0,117.800985,1.346639,4.0,7.240248,3411.63338417712
4320.0,FW_E,E,3,RW_FW_E_S3,2,39.0,1.0,89.06563,1.346639,4.0,7.240248,2579.42899790496
4320.0,FW_E,E,4,RW_FW_E_S4,2,32.0,0.0,115.45472,1.346639,4.0,5.940716,2743.53480951808
4320.0,FW_E,E,5,RW_FW_E_S5,2,38.0,0.0,93.855225,1.346639,4.0,7.0546,2648.44428114
4320.0,FW_E,E,6,RW_FW_E_S6,2,16.0,0.0,119.466198,1.346639,4.0,2.970358,1419.429507835536
4320.0,FW_E,E,7,RW_FW_E_S7,2,42.0,0.0,116.436698,1.346639,4.0,7.79719,3631.51622911448
4320.0,FW_W,W,0,RW_FW_W_S0,26,42.0,0.0,99.76407,1.347212,4.0,7.793874,3110.19436522872
4320.0,FW_W,W,1,RW_FW_W_S1,26,38.0,0.0,118.174819,1.347212,4.0,7.0516,3333.2862146415996
4320.0,FW_W,W,2,RW_FW_W_S2,26,28.0,0.0,104.452811,1.347212,4.0,5.195916,2170.912127679504
4320.0,FW_W,W,3,RW_FW_W_S3,26,24.0,0.0,117.046311,1.347212,4.0,4.453642,2085.129466458648
4320.0,FW_W,W,4,RW_FW_W_S4,26,30.0,0.0,110.157108,1.347212,4.0,5.567053,2453.0018342508956
4320.0,FW_W,W,5,RW_FW_W_S5,26,49.0,0.0,83.648275,1.347212,4.0,9.092852,3042.4055385212
4320.0,FW_W,W,6,RW_FW_W_S6,26,37.0,0.0,115.665895,1.347212,4.0,6.866031,3176.6624828509803
4320.0,FW_W,W,7,RW_FW_W_S7,26,26.0,0.0,117.050174,1.347212,4.0,4.824779,2258.964885846184
4380.0,FW_E,E,0,RW_FW_E_S0,2,27.0,0.0,99.034387,1.346639,4.0,5.012479,1985.631140461492
4380.0,FW_E,E,1,RW_FW_E_S1,2,38.0,0.0,114.862222,1.346639,4.0,7.0546,3241.2281252848
4380.0,FW_E,E,2,RW_FW_E_S2,2,32.0,0.0,114.823187,1.346639,4.0,5.940716,2728.527776727568
4380.0,FW_E,E,3,RW_FW_E_S3,2,45.0,9.0,72.552781,1.346639,4.0,8.354132,2424.462037764368
4380.0,FW_E,E,4,RW_FW_E_S4,2,47.0,0.0,110.506595,1.346639,4.0,8.725427,3856.86891076426
4380.0,FW_E,E,5,RW_FW_E_S5,2,30.0,0.0,95.440427,1.346639,4.0,5.569421,2126.191673531068
4380.0,FW_E,E,6,RW_FW_E_S6,2,23.0,0.0,116.635782,1.346639,4.0,4.26989,1992.0878368159201
4380.0,FW_E,E,7,RW_FW_E_S7,2,33.0,0.0,121.867903,1.346639,4.0,6.126363,2986.428047307156
4380.0,FW_W,W,0,RW_FW_W_S0,26,48.0,0.0,98.383268,1.347212,4.0,8.907284,3505.310835696448
4380.0,FW_W,W,1,RW_FW_W_S1,26,41.0,0.0,113.668408,1.347212,4.0,7.608305,3459.29566771376
4380.0,FW_W,W,2,RW_FW_W_S2,26,42.0,0.0,90.650844,1.347212,4.0,7.793874,2826.0850245186243
4380.0,FW_W,W,3,RW_FW_W_S3,26,31.0,0.0,109.548655,1.347212,4.0,5.752621,2520.76757309902
4380.0,FW_W,W,4,RW_FW_W_S4,26,27.0,0.0,100.325861,1.347212,4.0,5.010347,2010.6695067350681
4380.0,FW_W,W,5,RW_FW_W_S5,26,30.0,0.0,88.545366,1.347212,4.0,5.567053,1971.746981705592
4380.0,FW_W,W,6,RW_FW_W_S6,26,43.0,0.0,109.865337,1.347212,4.0,7.979442,3506.6563376078157
4380.0,FW_W,W,7,RW_FW_W_S7,26,30.0,0.0,116.717526,1.347212,4.0,5.567053,2599.090613083512
4440.0,FW_E,E,0,RW_FW_E_S0,2,42.0,0.0,98.086604,1.346639,4.0,7.79719,3059.19955137104
4440.0,FW_E,E,1,RW_FW_E_S1,2,32.0,0.0,117.333146,1.346639,4.0,5.940716,2788.171591090144
4440.0,FW_E,E,2,RW_FW_E_S2,2,33.0,0.0,114.801787,1.346639,4.0,6.126363,2813.269680842724
4440.0,FW_E,E,3,RW_FW_E_S3,2,57.0,1.0,67.006103,1.346639,4.0,10.581901,2836.2077933672117
4440.0,FW_E,E,4,RW_FW_E_S4,2,17.0,0.0,119.338539,1.346639,4.0,3.156005,1506.53210310678
4440.0,FW_E,E,5,RW_FW_E_S5,2,37.0,0.0,109.220542,1.346639,4.0,6.868953,3000.923078530104
4440.0,FW_E,E,6,RW_FW_E_S6,2,19.0,0.0,105.718943,1.346639,4.0,3.5273,1491.6097105755998
4440.0,FW_E,E,7,RW_FW_E_S7,2,28.0,0.0,117.781631,1.346639,4.0,5.198127,2448.9755048205484
4440.0,FW_W,W,0,RW_FW_W_S0,26,37.0,0.0,107.584051,1.347212,4.0,6.866031,2954.701717086324
4440.0,FW_W,W,1,RW_FW_W_S1,26,47.0,0.0,116.122263,1.347212,4.0,8.721716,4051.141596653232
4440.0,FW_W,W,2,RW_FW_W_S2,26,41.0,0.0,114.866441,1.347212,4.0,7.608305,3495.7556695700196
4440.0,FW_W,W,3,RW_FW_W_S3,26,39.0,0.0,114.846209,1.347212,4.0,7.237168,3324.645234784448
4440.0,FW_W,W,4,RW_FW_W_S4,26,36.0,0.0,110.234363,1.347212,4.0,6.680463,2945.666333400276
4440.0,FW_W,W,5,RW_FW_W_S5,26,27.0,0.0,96.711033,1.347212,4.0,5.010347,1938.223336233804
4440.0,FW_W,W,6,RW_FW_W_S6,26,24.0,0.0,117.028837,1.347212,4.0,4.453642,2084.818174697416
4440.0,FW_W,W,7,RW_FW_W_S7,26,34.0,0.0,119.457431,1.347212,4.0,6.309326,3014.783501206024
4500.0,FW_E,E,0,RW_FW_E_S0,2,36.0,0.0,98.955404,1.346639,4.0,6.683306,2645.396981142496
4500.0,FW_E,E,1,RW_FW_E_S1,2,30.0,0.0,116.829044,1.346639,4.0,5.569421,2602.680524254096
4500.0,FW_E,E,2,RW_FW_E_S2,2,36.0,0.0,119.251436,1.346639,4.0,6.683306,3187.975350909664
4500.0,FW_E,E,3,RW_FW_E_S3,2,37.0,0.0,86.721139,1.346639,4.0,6.868953,2382.733711589868
4500.0,FW_E,E,4,RW_FW_E_S4,2,44.0,0.0,95.646824,1.346639,4.0,8.168485,3125.15858856656
4500.0,FW_E,E,5,RW_FW_E_S5,2,27.0,0.0,96.415148,1.346639,4.0,5.012479,1933.115618527568
4500.0,FW_E,E,6,RW_FW_E_S6,2,16.0,0.0,122.423407,1.346639,4.0,2.970358,1454.565385478824
4500.0,FW_E,E,7,RW_FW_E_S7,2,30.0,0.0,116.69245,1.346639,4.0,5.569421,2599.6375262858
4500.0,FW_W,W,0,RW_FW_W_S0,26,49.0,0.0,91.01133,1.347212,4.0,9.092852,3310.21021605264
4500.0,FW_W,W,1,RW_FW_W_S1,26,34.0,0.0,117.436126,1.347212,4.0,6.309326,2963.771212444304
4500.0,FW_W,W,2,RW_FW_W_S2,26,56.0,0.0,85.724501,1.347212,4.0,10.391831,3563.338107805324
4500.0,FW_W,W,3,RW_FW_W_S3,26,25.0,0.0,117.704382,1.347212,4.0,4.63921,2184.22138407288
4500.0,FW_W,W,4,RW_FW_W_S4,26,36.0,0.0,107.388058,1.347212,4.0,6.680463,2869.6077924434157
4500.0,FW_W,W,5,RW_FW_W_S5,26,32.0,0.0,104.573635,1.347212,4.0,5.938189,2483.91203618806
4500.0,FW_W,W,6,RW_FW_W_S6,26,31.0,0.0,118.515636,1.347212,4.0,5.752621,2727.102145927824
4500.0,FW_W,W,7,RW_FW_W_S7,26,22.0,0.0,117.481723,1.347212,4.0,4.082505,1918.4788862244602
