sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
1680.0,FW_W,W,7,RW_FW_W_S7,26,51.0,0.0,111.621529,1.347212,4.0,9.463989,4225.539690476724
1740.0,FW_E,E,0,RW_FW_E_S0,2,151.0,4.0,62.82256,1.346639,4.0,28.032754,7044.35748052096
1740.0,FW_E,E,1,RW_FW_E_S1,2,168.0,2.0,58.384392,1.346639,4.0,31.18876,7283.7471593356795
1740.0,FW_E,E,2,RW_FW_E_S2,2,171.0,2.0,56.485395,1.346639,4.0,31.745702,7172.67406808916
1740.0,FW_E,E,3,RW_FW_E_S3,2,96.0,0.0,87.366335,1.346639,4.0,17.822148,6228.22301035032
1740.0,FW_E,E,4,RW_FW_E_S4,2,85.0,0.0,98.22551,1.346639,4.0,15.780027,6200.00479955508
1740.0,FW_E,E,5,RW_FW_E_S5,2,76.0,0.0,92.690737,1.346639,4.0,14.109201,5231.168956684548
1740.0,FW_E,E,6,RW_FW_E_S6,2,60.0,0.0,109.80085,1.346639,4.0,11.138843,4892.2177176662
1740.0,FW_E,E,7,RW_FW_E_S7,2,73.0,0.0,111.416075,1.346639,4.0,13.552259,6039.7580206537
1740.0,FW_W,W,0,RW_FW_W_S0,26,157.0,5.0,61.84841,1.347212,4.0,29.134242,7207.62617702088
1740.0,FW_W,W,1,RW_FW_W_S1,26,153.0,3.0,55.089026,1.347212,4.0,28.391968,6256.343453372671
1740.0,FW_W,W,2,RW_FW_W_S2,26,118.0,4.0,72.625252,1.347212,4.0,21.897073,6361.121778749584
1740.0,FW_W,W,3,RW_FW_W_S3,26,93.0,0.0,96.234583,1.347212,4.0,17.257863,6643.212997104516
1740.0,FW_W,W,4,RW_FW_W_S4,26,89.0,0.0,99.038839,1.347212,4.0,16.515589,6542.739039844683
1740.0,FW_W,W,5,RW_FW_W_S5,26,98.0,1.0,53.694164,1.347212,4.0,18.185705,3905.8649069024796
1740.0,FW_W,W,6,RW_FW_W_S6,26,109.0,0.0,89.518147,1.347212,4.0,20.226958,7242.719198427304
1740.0,FW_W,W,7,RW_FW_W_S7,26,67.0,0.0,109.637063,1.347212,4.0,12.433084,5452.507255169167
1800.0,FW_E,E,0,RW_FW_E_S0,2,144.0,0.0,64.928434,1.346639,4.0,26.733222,6942.984960937392
1800.0,FW_E,E,1,RW_FW_E_S1,2,178.0,2.0,53.724995,1.346639,4.0,33.045233,7101.419910795341
1800.0,FW_E,E,2,RW_FW_E_S2,2,161.0,5.0,53.377997,1.346639,4.0,29.889228,6381.7084900652635
1800.0,FW_E,E,3,RW_FW_E_S3,2,137.0,3.0,53.235147,1.346639,4.0,25.433691,5415.865116550308
1800.0,FW_E,E,4,RW_FW_E_S4,2,64.0,0.0,110.24089,1.346639,4.0,11.881432,5239.27855261792
1800.0,FW_E,E,5,RW_FW_E_S5,2,98.0,0.0,90.786932,1.346639,4.0,18.193443,6606.907489947503
1800.0,FW_E,E,6,RW_FW_E_S6,2,55.0,0.0,107.66794,1.346639,4.0,10.210606,4397.41965668656
1800.0,FW_E,E,7,RW_FW_E_S7,2,47.0,0.0,117.066539,1.346639,4.0,8.725427,4085.822160748612
1800.0,FW_W,W,0,RW_FW_W_S0,26,149.0,3.0,59.104731,1.347212,4.0,27.649694,6536.910904409257
1800.0,FW_W,W,1,RW_FW_W_S1,26,159.0,4.0,59.007772,1.347212,4.0,29.505379,6964.186707222352
1800.0,FW_W,W,2,RW_FW_W_S2,26,114.0,0.0,82.385326,1.347212,4.0,21.1548,6971.380377859201
1800.0,FW_W,W,3,RW_FW_W_S3,26,74.0,0.0,111.953159,1.347212,4.0,13.732063,6149.391329748068
1800.0,FW_W,W,4,RW_FW_W_S4,26,98.0,1.0,90.754645,1.347212,4.0,18.185705,6601.748805398899
1800.0,FW_W,W,5,RW_FW_W_S5,26,144.0,0.0,58.338607,1.347212,4.0,26.721852,6235.662488560656
1800.0,FW_W,W,6,RW_FW_W_S6,26,51.0,0.0,100.324939,1.347212,4.0,9.463989,3797.896476486684
1800.0,FW_W,W,7,RW_FW_W_S7,26,81.0,0.0,109.528582,1.347212,4.0,15.031042,6585.314864969776
1860.0,FW_E,E,0,RW_FW_E_S0,2,153.0,0.0,64.365506,1.346639,4.0,28.404049,7312.963945335176
1860.0,FW_E,E,1,RW_FW_E_S1,2,184.0,2.0,50.974073,1.346639,4.0,34.159118,6964.917498190455
1860.0,FW_E,E,2,RW_FW_E_S2,2,158.0,0.0,56.797391,1.346639,4.0,29.332286,6663.989267463304
1860.0,FW_E,E,3,RW_FW_E_S3,2,121.0,1.0,68.74246,1.346639,4.0,22.463333,6176.7390808767195
1860.0,FW_E,E,4,RW_FW_E_S4,2,91.0,0.0,85.276869,1.346639,4.0,16.893911,5762.639340978636
1860.0,FW_E,E,5,RW_FW_E_S5,2,80.0,0.0,63.304527,1.346639,4.0,14.85179,3760.74216421332
1860.0,FW_E,E,6,RW_FW_E_S6,2,55.0,0.0,108.486605,1.346639,4.0,10.210606,4430.85591973052
1860.0,FW_E,E,7,RW_FW_E_S7,2,59.0,0.0,116.131036,1.346639,4.0,10.953195,5088.02353144008
1860.0,FW_W,W,0,RW_FW_W_S0,26,139.0,2.0,71.305769,1.347212,4.0,25.79401,7357.046874574759
1860.0,FW_W,W,1,RW_FW_W_S1,26,141.0,3.0,62.816385,1.347212,4.0,26.165147,6574.39979013438
1860.0,FW_W,W,2,RW_FW_W_S2,26,153.0,3.0,58.993911,1.347212,4.0,28.391968,6699.812933227391
1860.0,FW_W,W,3,RW_FW_W_S3,26,59.0,0.0,113.72867,1.347212,4.0,10.948537,4980.65020582316
1860.0,FW_W,W,4,RW_FW_W_S4,26,97.0,0.0,84.989193,1.347212,4.0,18.000137,6119.268470077764
1860.0,FW_W,W,5,RW_FW_W_S5,26,154.0,0.0,59.677514,1.347212,4.0,28.577536,6821.745218902016
1860.0,FW_W,W,6,RW_FW_W_S6,26,70.0,0.0,100.404164,1.347212,4.0,12.989789,5216.915620325583
1860.0,FW_W,W,7,RW_FW_W_S7,26,50.0,0.0,112.950901,1.347212,4.0,9.278421,4192.024047229284
1920.0,FW_E,E,0,RW_FW_E_S0,2,154.0,4.0,59.022954,1.346639,4.0,28.589696,6749.793247527936
1920.0,FW_E,E,1,RW_FW_E_S1,2,188.0,4.0,52.895662,1.346639,4.0,34.901707,7384.595586780137
1920.0,FW_E,E,2,RW_FW_E_S2,2,156.0,0.0,62.890893,1.346639,4.0,28.960991,7285.530344619851
1920.0,FW_E,E,3,RW_FW_E_S3,2,129.0,0.0,65.577582,1.346639,4.0,23.948512,6281.942037831936
1920.0,FW_E,E,4,RW_FW_E_S4,2,84.0,0.0,98.056098,1.346639,4.0,15.59438,6116.49621411696
1920.0,FW_E,E,5,RW_FW_E_S5,2,75.0,0.0,99.216652,1.346639,4.0,13.923553,5525.793250418224
1920.0,FW_E,E,6,RW_FW_E_S6,2,65.0,0.0,105.11043,1.346639,4.0,12.06708,5073.5038705776
1920.0,FW_E,E,7,RW_FW_E_S7,2,44.0,0.0,117.775241,1.346639,4.0,8.168485,3848.18115791954
1920.0,FW_W,W,0,RW_FW_W_S0,26,142.0,0.0,67.324354,1.347212,4.0,26.350715,7096.17945925244
1920.0,FW_W,W,1,RW_FW_W_S1,26,138.0,1.0,71.692502,1.347212,4.0,25.608442,7343.733117207536
1920.0,FW_W,W,2,RW_FW_W_S2,26,147.0,0.0,59.319565,1.347212,4.0,27.278557,6472.6085402708195
1920.0,FW_W,W,3,RW_FW_W_S3,26,79.0,0.0,99.608332,1.347212,4.0,14.659905,5840.99473731384
1920.0,FW_W,W,4,RW_FW_W_S4,26,69.0,0.0,90.128567,1.347212,4.0,12.804221,4616.104361125228
1920.0,FW_W,W,5,RW_FW_W_S5,26,122.0,0.0,64.144636,1.347212,4.0,22.639347,5808.7706903707685
1920.0,FW_W,W,6,RW_FW_W_S6,26,105.0,0.0,104.844046,1.347212,4.0,19.484684,8171.412422365857
1920.0,FW_W,W,7,RW_FW_W_S7,26,63.0,0.0,113.933967,1.347212,4.0,11.69081,5327.92144297308
1980.0,FW_E,E,0,RW_FW_E_S0,2,150.0,0.0,63.156392,1.346639,4.0,27.847107,7034.891223031776
1980.0,FW_E,E,1,RW_FW_E_S1,2,204.0,7.0,43.301301,1.346639,4.0,37.872065,6559.63874422626
1980.0,FW_E,E,2,RW_FW_E_S2,2,162.0,10.0,50.87225,1.346639,4.0,30.074875,6119.906238875
1980.0,FW_E,E,3,RW_FW_E_S3,2,112.0,1.0,70.733825,1.346639,4.0,20.792506,5882.933922861799
1980.0,FW_E,E,4,RW_FW_E_S4,2,78.0,0.0,98.852355,1.346639,4.0,14.480496,5725.7245246723205
1980.0,FW_E,E,5,RW_FW_E_S5,2,81.0,0.0,84.794946,1.346639,4.0,15.037438,5100.394972753392
1980.0,FW_E,E,6,RW_FW_E_S6,2,71.0,0.0,105.280594,1.346639,4.0,13.180964,5550.7988776504635
1980.0,FW_E,E,7,RW_FW_E_S7,2,62.0,0.0,113.678376,1.346639,4.0,11.510137,5233.814726790049
1980.0,FW_W,W,0,RW_FW_W_S0,26,134.0,1.0,71.225559,1.347212,4.0,24.866168,7084.426863951648
1980.0,FW_W,W,1,RW_FW_W_S1,26,143.0,1.0,68.081703,1.347212,4.0,26.536284,7226.541624046608
1980.0,FW_W,W,2,RW_FW_W_S2,26,163.0,2.0,51.492845,1.347212,4.0,30.247652,6230.15062419976
1980.0,FW_W,W,3,RW_FW_W_S3,26,73.0,0.0,104.546203,1.347212,4.0,13.546495,5664.93846483394
1980.0,FW_W,W,4,RW_FW_W_S4,26,71.0,0.0,101.596543,1.347212,4.0,13.175358,5354.283302349576
1980.0,FW_W,W,5,RW_FW_W_S5,26,126.0,2.0,61.055611,1.347212,4.0,23.381621,5710.316625301723
1980.0,FW_W,W,6,RW_FW_W_S6,26,60.0,0.0,98.886182,1.347212,4.0,11.134105,4404.03653374844
1980.0,FW_W,W,7,RW_FW_W_S7,26,88.0,0.0,107.41708,1.347212,4.0,16.330021,7016.492688634719
2040.0,FW_E,E,0,RW_FW_E_S0,2,140.0,1.0,71.434533,1.346639,4.0,25.990633,7426.514922917556
2040.0,FW_E,E,1,RW_FW_E_S1,2,214.0,11.0,42.544754,1.346639,4.0,39.728539,6760.9636741376235
2040.0,FW_E,E,2,RW_FW_E_S2,2,175.0,2.0,56.27451,1.346639,4.0,32.488291,7313.050627049639
2040.0,FW_E,E,3,RW_FW_E_S3,2,85.0,0.0,90.105627,1.346639,4.0,15.780027,5687.476907647716
2040.0,FW_E,E,4,RW_FW_E_S4,2,94.0,0.0,104.75662,1.346639,4.0,17.450854,7312.3699246139195
2040.0,FW_E,E,5,RW_FW_E_S5,2,104.0,1.0,67.686927,1.346639,4.0,19.307327,5227.414532856516
2040.0,FW_E,E,6,RW_FW_E_S6,2,40.0,0.0,109.09592,1.346639,4.0,7.425895,3240.5393873936
2040.0,FW_E,E,7,RW_FW_E_S7,2,65.0,0.0,107.421525,1.346639,4.0,12.06708,5185.056543588001
2040.0,FW_W,W,0,RW_FW_W_S0,26,127.0,2.0,76.426831,1.347212,4.0,23.567189,7204.6622833922365
2040.0,FW_W,W,1,RW_FW_W_S1,26,159.0,1.0,57.481854,1.347212,4.0,29.505379,6784.095551570664
2040.0,FW_W,W,2,RW_FW_W_S2,26,160.0,0.0,62.2053,1.347212,4.0,29.690947,7387.7370616764
2040.0,FW_W,W,3,RW_FW_W_S3,26,91.0,0.0,98.256296,1.347212,4.0,16.886726,6636.908593307584
2040.0,FW_W,W,4,RW_FW_W_S4,26,68.0,0.0,106.210931,1.347212,4.0,12.618652,5360.955107540049
2040.0,FW_W,W,5,RW_FW_W_S5,26,89.0,2.0,71.072654,1.347212,4.0,16.515589,4695.226970412824
2040.0,FW_W,W,6,RW_FW_W_S6,26,95.0,1.0,93.689137,1.347212,4.0,17.629,6606.583184692001
2040.0,FW_W,W,7,RW_FW_W_S7,26,55.0,0.0,114.594849,1.347212,4.0,10.206263,4678.340669357148
2100.0,FW_E,E,0,RW_FW_E_S0,2,155.0,3.0,58.725482,1.346639,4.0,28.775344,6759.383784463232
2100.0,FW_E,E,1,RW_FW_E_S1,2,201.0,6.0,47.80653,1.346639,4.0,37.315123,7135.62618861276
2100.0,FW_E,E,2,RW_FW_E_S2,2,195.0,8.0,47.949351,1.346639,4.0,36.201239,6943.303661783556
2100.0,FW_E,E,3,RW_FW_E_S3,2,93.0,0.0,67.952429,1.346639,4.0,17.265206,4692.850739541495
2100.0,FW_E,E,4,RW_FW_E_S4,2,84.0,0.0,85.319622,1.346639,4.0,15.59438,5322.026427697439
2100.0,FW_E,E,5,RW_FW_E_S5,2,101.0,3.0,62.068143,1.346639,4.0,18.750385,4655.20630994022
2100.0,FW_E,E,6,RW_FW_E_S6,2,77.0,0.0,93.605461,1.346639,4.0,14.294848,5352.303347859713
2100.0,FW_E,E,7,RW_FW_E_S7,2,38.0,0.0,118.56802,1.346639,4.0,7.0546,3345.799815568
2100.0,FW_W,W,0,RW_FW_W_S0,26,140.0,4.0,64.243552,1.347212,4.0,25.979579,6676.081737698431
2100.0,FW_W,W,1,RW_FW_W_S1,26,143.0,1.0,74.403171,1.347212,4.0,26.536284,7897.534704626256
2100.0,FW_W,W,2,RW_FW_W_S2,26,146.0,3.0,57.06066,1.347212,4.0,27.092989,6183.77533485096
2100.0,FW_W,W,3,RW_FW_W_S3,26,99.0,0.0,99.802621,1.347212,4.0,18.371273,7334.004786026132
2100.0,FW_W,W,4,RW_FW_W_S4,26,83.0,0.0,87.521403,1.347212,4.0,15.402179,5392.081261348549
2100.0,FW_W,W,5,RW_FW_W_S5,26,78.0,0.0,84.021818,1.347212,4.0,14.474337,4864.640436338664
2100.0,FW_W,W,6,RW_FW_W_S6,26,85.0,0.0,96.041924,1.347212,4.0,15.773316,6059.598465999936
2100.0,FW_W,W,7,RW_FW_W_S7,26,71.0,0.0,116.582399,1.347212,4.0,13.175358,6144.059373295368
2160.0,FW_E,E,0,RW_FW_E_S0,2,150.0,1.0,63.258225,1.346639,4.0,27.847107,7046.2342408203
2160.0,FW_E,E,1,RW_FW_E_S1,2,203.0,19.0,42.145815,1.346639,4.0,37.686418,6353.29920416268
2160.0,FW_E,E,2,RW_FW_E_S2,2,187.0,4.0,47.963115,1.346639,4.0,34.71606,6660.3615125076
2160.0,FW_E,E,3,RW_FW_E_S3,2,112.0,0.0,72.40486,1.346639,4.0,20.792506,6021.91394391664
2160.0,FW_E,E,4,RW_FW_E_S4,2,61.0,0.0,102.598038,1.346639,4.0,11.32449,4647.481821402481
2160.0,FW_E,E,5,RW_FW_E_S5,2,90.0,0.0,84.36718,1.346639,4.0,16.708264,5638.51646550208
2160.0,FW_E,E,6,RW_FW_E_S6,2,78.0,0.0,94.065817,1.346639,4.0,14.480496,5448.478747220928
2160.0,FW_E,E,7,RW_FW_E_S7,2,78.0,0.0,113.299986,1.346639,4.0,14.480496,6562.559976292225
2160.0,FW_W,W,0,RW_FW_W_S0,26,145.0,1.0,68.427453,1.347212,4.0,26.907421,7364.825143314852
2160.0,FW_W,W,1,RW_FW_W_S1,26,155.0,7.0,58.786978,1.347212,4.0,28.763105,6763.58408338676
2160.0,FW_W,W,2,RW_FW_W_S2,26,141.0,2.0,70.695002,1.347212,4.0,26.165147,7398.980477981177
2160.0,FW_W,W,3,RW_FW_W_S3,26,72.0,0.0,104.70905,1.347212,4.0,13.360926,5596.0394743212
2160.0,FW_W,W,4,RW_FW_W_S4,26,112.0,1.0,76.58526,1.347212,4.0,20.783663,6366.888938429521
2160.0,FW_W,W,5,RW_FW_W_S5,26,73.0,0.0,75.380385,1.347212,4.0,13.546495,4084.5600340023
2160.0,FW_W,W,6,RW_FW_W_S6,26,58.0,0.0,111.193638,1.347212,4.0,10.762968,4787.0942703903365
2160.0,FW_W,W,7,RW_FW_W_S7,26,80.0,0.0,113.576694,1.347212,4.0,14.845473,6744.3989768250485
2220.0,FW_E,E,0,RW_FW_E_S0,2,180.0,9.0,55.062131,1.346639,4.0,33.416528,7359.940969204672
2220.0,FW_E,E,1,RW_FW_E_S1,2,185.0,5.0,53.025552,1.346639,4.0,34.344765,7284.60048974112
2220.0,FW_E,E,2,RW_FW_E_S2,2,195.0,8.0,46.011643,1.346639,4.0,36.201239,6662.713940102708
2220.0,FW_E,E,3,RW_FW_E_S3,2,107.0,1.0,70.594704,1.346639,4.0,19.864269,5609.248760925503
2220.0,FW_E,E,4,RW_FW_E_S4,2,78.0,0.0,102.660503,1.346639,4.0,14.480496,5946.300012197952
2220.0,FW_E,E,5,RW_FW_E_S5,2,62.0,0.0,90.61211,1.346639,4.0,11.510137,4171.831199836281
2220.0,FW_E,E,6,RW_FW_E_S6,2,79.0,0.0,96.711726,1.346639,4.0,14.666143,5673.552013171272
2220.0,FW_E,E,7,RW_FW_E_S7,2,69.0,0.0,110.465835,1.346639,4.0,12.809669,5660.12312863446
2220.0,FW_W,W,0,RW_FW_W_S0,26,142.0,1.0,66.113179,1.347212,4.0,26.350715,6968.51815029194
2220.0,FW_W,W,1,RW_FW_W_S1,26,159.0,2.0,54.423414,1.347212,4.0,29.505379,6423.133826175625
2220.0,FW_W,W,2,RW_FW_W_S2,26,129.0,1.0,74.13513,1.347212,4.0,23.938326,7098.68363996952
2220.0,FW_W,W,3,RW_FW_W_S3,26,98.0,0.0,82.084082,1.347212,4.0,18.185705,5971.027601791239
2220.0,FW_W,W,4,RW_FW_W_S4,26,81.0,2.0,98.737381,1.347212,4.0,15.031042,5936.502883124008
2220.0,FW_W,W,5,RW_FW_W_S5,26,140.0,3.0,58.624671,1.347212,4.0,25.979579,6092.177086374036
2220.0,FW_W,W,6,RW_FW_W_S6,26,28.0,0.0,109.361155,1.347212,4.0,5.195916,2272.9255001719202
2220.0,FW_W,W,7,RW_FW_W_S7,26,42.0,0.0,112.051349,1.347212,4.0,7.793874,3493.256382544104
2280.0,FW_E,E,0,RW_FW_E_S0,2,186.0,8.0,49.142588,1.346639,4.0,34.530412,6787.655241545024
2280.0,FW_E,E,1,RW_FW_E_S1,2,181.0,7.0,54.712987,1.346639,4.0,33.602175,7353.9014557869
2280.0,FW_E,E,2,RW_FW_E_S2,2,203.0,9.0,41.796525,1.346639,4.0,37.686418,6300.645248389801
2280.0,FW_E,E,3,RW_FW_E_S3,2,113.0,0.0,69.074068,1.346639,4.0,20.978154,5796.185743641888
2280.0,FW_E,E,4,RW_FW_E_S4,2,65.0,0.0,97.356482,1.346639,4.0,12.06708,4699.23382725024
2280.0,FW_E,E,5,RW_FW_E_S5,2,76.0,0.0,79.02638,1.346639,4.0,14.109201,4459.99631888952
2280.0,FW_E,E,6,RW_FW_E_S6,2,54.0,0.0,100.330857,1.346639,4.0,10.024958,4023.2505101160236
2280.0,FW_E,E,7,RW_FW_E_S7,2,68.0,0.0,109.842084,1.346639,4.0,12.624022,5546.595539767392
2280.0,FW_W,W,0,RW_FW_W_S0,26,140.0,0.0,70.401799,1.347212,4.0,25.979579,7316.036395450484
2280.0,FW_W,W,1,RW_FW_W_S1,26,155.0,6.0,59.899701,1.347212,4.0,28.763105,6891.60555732642
2280.0,FW_W,W,2,RW_FW_W_S2,26,134.0,0.0,74.224453,1.347212,4.0,24.866168,7382.710872024415
2280.0,FW_W,W,3,RW_FW_W_S3,26,95.0,0.0,96.17322,1.347212,4.0,17.629,6781.750781520001
2280.0,FW_W,W,4,RW_FW_W_S4,26,102.0,0.0,69.297744,1.347212,4.0,18.927979,5246.664972717504
2280.0,FW_W,W,5,RW_FW_W_S5,26,103.0,1.0,62.568587,1.347212,4.0,19.113547,4783.630513392356
2280.0,FW_W,W,6,RW_FW_W_S6,26,94.0,0.0,95.680984,1.347212,4.0,17.443431,6676.018569664416
2280.0,FW_W,W,7,RW_FW_W_S7,26,37.0,0.0,117.554272,1.347212,4.0,6.866031,3228.525102937728
2340.0,FW_E,E,0,RW_FW_E_S0,2,176.0,7.0,47.849922,1.346639,4.0,32.673939,6253.781730331031
2340.0,FW_E,E,1,RW_FW_E_S1,2,208.0,7.0,46.535818,1.346639,4.0,38.614655,7187.85822885116
2340.0,FW_E,E,2,RW_FW_E_S2,2,188.0,3.0,49.388382,1.346639,4.0,34.901707,6894.955351072296
2340.0,FW_E,E,3,RW_FW_E_S3,2,119.0,0.0,72.511121,1.346639,4.0,22.092038,6407.673762218392
2340.0,FW_E,E,4,RW_FW_E_S4,2,59.0,0.0,103.541575,1.346639,4.0,10.953195,4536.4442463284995
2340.0,FW_E,E,5,RW_FW_E_S5,2,59.0,0.0,93.475657,1.346639,4.0,10.953195,4095.4283954964594
2340.0,FW_E,E,6,RW_FW_E_S6,2,66.0,0.0,108.983429,1.346639,4.0,12.252727,5341.376812243532
2340.0,FW_E,E,7,RW_FW_E_S7,2,56.0,0.0,111.649587,1.346639,4.0,10.396253,4642.9494151900435
2340.0,FW_W,W,0,RW_FW_W_S0,26,138.0,0.0,76.722876,1.347212,4.0,25.608442,7859.013280476768
2340.0,FW_W,W,1,RW_FW_W_S1,26,157.0,1.0,64.119733,1.347212,4.0,29.134242,7472.319272789544
2340.0,FW_W,W,2,RW_FW_W_S2,26,130.0,2.0,73.995905,1.347212,4.0,24.123894,7140.2774746162795
2340.0,FW_W,W,3,RW_FW_W_S3,26,81.0,0.0,103.92768,1.347212,4.0,15.031042,6248.565292170239
2340.0,FW_W,W,4,RW_FW_W_S4,26,103.0,0.0,86.483654,1.347212,4.0,19.113547,6612.037541842952
2340.0,FW_W,W,5,RW_FW_W_S5,26,82.0,1.0,71.461481,1.347212,4.0,15.21661,4349.60594559764
2340.0,FW_W,W,6,RW_FW_W_S6,26,88.0,0.0,93.256813,1.347212,4.0,16.330021,6091.542858732291
2340.0,FW_W,W,7,RW_FW_W_S7,26,93.0,0.0,110.079872,1.347212,4.0,17.257863,7598.973400134144
2400.0,FW_E,E,0,RW_FW_E_S0,2,199.0,5.0,43.480489,1.346639,4.0,36.943828,6425.342827887568
2400.0,FW_E,E,1,RW_FW_E_S1,2,194.0,3.0,44.783192,1.346639,4.0,36.015591,6451.572506985888
2400.0,FW_E,E,2,RW_FW_E_S2,2,186.0,5.0,51.771023,1.346639,4.0,34.530412,7150.699015405904
2400.0,FW_E,E,3,RW_FW_E_S3,2,107.0,2.0,63.748936,1.346639,4.0,19.864269,5065.304052671136
2400.0,FW_E,E,4,RW_FW_E_S4,2,94.0,0.0,95.311915,1.346639,4.0,17.450854,6653.09725250164
2400.0,FW_E,E,5,RW_FW_E_S5,2,63.0,0.0,86.029694,1.346639,4.0,11.695785,4024.7392185591607
2400.0,FW_E,E,6,RW_FW_E_S6,2,48.0,0.0,117.692523,1.346639,4.0,8.911074,4195.067126798807
2400.0,FW_E,E,7,RW_FW_E_S7,2,54.0,0.0,116.763323,1.346639,4.0,10.024958,4682.189636061736
2400.0,FW_W,W,0,RW_FW_W_S0,26,134.0,0.0,73.001089,1.347212,4.0,24.866168,7261.029373027807
2400.0,FW_W,W,1,RW_FW_W_S1,26,159.0,6.0,53.364279,1.347212,4.0,29.505379,6298.133107826965
2400.0,FW_W,W,2,RW_FW_W_S2,26,113.0,0.0,82.24743,1.347212,4.0,20.969231,6898.66143530532
2400.0,FW_W,W,3,RW_FW_W_S3,26,92.0,0.0,90.807077,1.347212,4.0,17.072294,6201.140463298552
2400.0,FW_W,W,4,RW_FW_W_S4,26,95.0,0.0,84.967455,1.347212,4.0,17.629,5991.56505678
2400.0,FW_W,W,5,RW_FW_W_S5,26,117.0,0.0,72.569853,1.347212,4.0,21.711505,6302.402905035059
2400.0,FW_W,W,6,RW_FW_W_S6,26,47.0,0.0,109.591554,1.347212,4.0,8.721716,3823.3056399466564
2400.0,FW_W,W,7,RW_FW_W_S7,26,69.0,0.0,108.250397,1.347212,4.0,12.804221,5544.248026102949
2460.0,FW_E,E,0,RW_FW_E_S0,2,189.0,4.0,46.58154,1.346639,4.0,35.087355,6537.6921217068
2460.0,FW_E,E,1,RW_FW_E_S1,2,199.0,2.0,48.100265,1.346639,4.0,36.943828,7108.03166765768
2460.0,FW_E,E,2,RW_FW_E_S2,2,186.0,5.0,44.759406,1.346639,4.0,34.530412,6182.242920221088
2460.0,FW_E,E,3,RW_FW_E_S3,2,100.0,2.0,65.492956,1.346639,4.0,18.564738,4863.438275942112
2460.0,FW_E,E,4,RW_FW_E_S4,2,62.0,0.0,97.089389,1.346639,4.0,11.510137,4470.048674545172
2460.0,FW_E,E,5,RW_FW_E_S5,2,79.0,0.0,99.157487,1.346639,4.0,14.666143,5817.031535450564
2460.0,FW_E,E,6,RW_FW_E_S6,2,64.0,0.0,109.330929,1.346639,4.0,11.881432,5196.031993641312
2460.0,FW_E,E,7,RW_FW_E_S7,2,36.0,0.0,114.883487,1.346639,4.0,6.683306,3071.205991872088
2460.0,FW_W,W,0,RW_FW_W_S0,26,144.0,1.0,65.677933,1.347212,4.0,26.721852,7020.144021167663
2460.0,FW_W,W,1,RW_FW_W_S1,26,138.0,0.0,82.245934,1.347212,4.0,25.608442,8424.760922299312
2460.0,FW_W,W,2,RW_FW_W_S2,26,120.0,0.0,86.384381,1.347212,4.0,22.26821,7694.5021473120405
2460.0,FW_W,W,3,RW_FW_W_S3,26,96.0,0.0,89.743555,1.347212,4.0,17.814568,6394.97065243696
2460.0,FW_W,W,4,RW_FW_W_S4,26,88.0,0.0,77.4663,1.347212,4.0,16.330021,5060.1052231692
2460.0,FW_W,W,5,RW_FW_W_S5,26,117.0,0.0,65.392936,1.347212,4.0,21.711505,5679.1162277147205
2460.0,FW_W,W,6,RW_FW_W_S6,26,73.0,0.0,93.016948,1.347212,4.0,13.546495,5040.21448398904
2460.0,FW_W,W,7,RW_FW_W_S7,26,55.0,0.0,115.983533,1.347212,4.0,10.206263,4735.033765868716
2520.0,FW_E,E,0,RW_FW_E_S0,2,201.0,6.0,46.752562,1.346639,4.0,37.315123,6978.310406380504
2520.0,FW_E,E,1,RW_FW_E_S1,2,194.0,15.0,43.293957,1.346639,4.0,36.015591,6237.029792334348
2520.0,FW_E,E,2,RW_FW_E_S2,2,182.0,4.0,49.192648,1.346639,4.0,33.787823,6648.449934101216
2520.0,FW_E,E,3,RW_FW_E_S3,2,137.0,3.0,52.630073,1.346639,4.0,25.433691,5354.308055957772
2520.0,FW_E,E,4,RW_FW_E_S4,2,51.0,0.0,111.223921,1.346639,4.0,9.468016,4212.279454442944
2520.0,FW_E,E,5,RW_FW_E_S5,2,61.0,0.0,97.061468,1.346639,4.0,11.32449,4396.68649500528
2520.0,FW_E,E,6,RW_FW_E_S6,2,62.0,0.0,109.400847,1.346639,4.0,11.510137,5036.874947544156
2520.0,FW_E,E,7,RW_FW_E_S7,2,57.0,0.0,113.803996,1.346639,4.0,10.581901,4817.050476305584
2520.0,FW_W,W,0,RW_FW_W_S0,26,148.0,3.0,65.124567,1.347212,4.0,27.464126,7154.357255133768
2520.0,FW_W,W,1,RW_FW_W_S1,26,113.0,0.0,87.189911,1.347212,4.0,20.969231,7313.221538513764
2520.0,FW_W,W,2,RW_FW_W_S2,26,134.0,5.0,74.552527,1.347212,4.0,24.866168,7415.342644826143
2520.0,FW_W,W,3,RW_FW_W_S3,26,99.0,0.0,105.077007,1.347212,4.0,18.371273,7721.593526479643
2520.0,FW_W,W,4,RW_FW_W_S4,26,111.0,0.0,72.247834,1.347212,4.0,20.598094,5952.670704113583
2520.0,FW_W,W,5,RW_FW_W_S5,26,97.0,0.0,69.423614,1.347212,4.0,18.000137,4998.538252140472
2520.0,FW_W,W,6,RW_FW_W_S6,26,87.0,0.0,92.794246,1.347212,4.0,16.144452,5992.449001692768
