sim_sec,model_link,direction,segment_index,segment_id,physical_link,count,stopped_count,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_vph
2520.0,FW_W,W,7,RW_FW_W_S7,26,38.0,0.0,118.870409,1.347212,4.0,7.0516,3352.9063044175996
2580.0,FW_E,E,0,RW_FW_E_S0,2,152.0,1.0,71.072999,1.346639,4.0,28.218402,8022.265828510392
2580.0,FW_E,E,1,RW_FW_E_S1,2,122.0,2.0,81.327814,1.346639,4.0,22.64898,7367.968130918881
2580.0,FW_E,E,2,RW_FW_E_S2,2,233.0,20.0,37.657722,1.346639,4.0,43.255839,6515.665439755032
2580.0,FW_E,E,3,RW_FW_E_S3,2,127.0,8.0,51.190142,1.346639,4.0,23.577217,4827.684344779256
2580.0,FW_E,E,4,RW_FW_E_S4,2,77.0,0.0,97.99365,1.346639,4.0,14.294848,5603.2173268608
2580.0,FW_E,E,5,RW_FW_E_S5,2,63.0,0.0,81.535904,1.346639,4.0,11.695785,3814.5056118585603
2580.0,FW_E,E,6,RW_FW_E_S6,2,75.0,0.0,103.254221,1.346639,4.0,13.923553,5750.662474268852
2580.0,FW_E,E,7,RW_FW_E_S7,2,45.0,0.0,121.77431,1.346639,4.0,8.354132,4069.27463979568
2580.0,FW_W,W,0,RW_FW_W_S0,26,168.0,2.0,60.642181,1.347212,4.0,31.175494,7562.199799649657
2580.0,FW_W,W,1,RW_FW_W_S1,26,154.0,2.0,64.783563,1.347212,4.0,28.577536,7405.418415363071
2580.0,FW_W,W,2,RW_FW_W_S2,26,134.0,1.0,65.195505,1.347212,4.0,24.866168,6484.6495206993595
2580.0,FW_W,W,3,RW_FW_W_S3,26,90.0,0.0,93.398049,1.347212,4.0,16.701158,6239.422292962968
2580.0,FW_W,W,4,RW_FW_W_S4,26,70.0,0.0,90.521113,1.347212,4.0,12.989789,4703.400631660628
2580.0,FW_W,W,5,RW_FW_W_S5,26,105.0,0.0,67.53353,1.347212,4.0,19.484684,5263.4779658180805
2580.0,FW_W,W,6,RW_FW_W_S6,26,83.0,0.0,101.039107,1.347212,4.0,15.402179,6224.889648056612
2580.0,FW_W,W,7,RW_FW_W_S7,26,83.0,0.0,104.236074,1.347212,4.0,15.402179,6421.850680020984
2640.0,FW_E,E,0,RW_FW_E_S0,2,155.0,0.0,63.299634,1.346639,4.0,28.775344,7285.874973696384
2640.0,FW_E,E,1,RW_FW_E_S1,2,130.0,1.0,74.109195,1.346639,4.0,24.134159,7154.25238196802
2640.0,FW_E,E,2,RW_FW_E_S2,2,244.0,19.0,37.329921,1.346639,4.0,45.29796,6763.87707304464
2640.0,FW_E,E,3,RW_FW_E_S3,2,134.0,5.0,47.264259,1.346639,4.0,24.876749,4703.124431255965
2640.0,FW_E,E,4,RW_FW_E_S4,2,55.0,0.0,108.489455,1.346639,4.0,10.210606,4430.972320638921
2640.0,FW_E,E,5,RW_FW_E_S5,2,79.0,0.0,89.957645,1.346639,4.0,14.666143,5277.32674205294
2640.0,FW_E,E,6,RW_FW_E_S6,2,51.0,0.0,111.601214,1.346639,4.0,9.468016,4226.568319085696
2640.0,FW_E,E,7,RW_FW_E_S7,2,68.0,0.0,111.482267,1.346639,4.0,12.624022,5629.418364871496
2640.0,FW_W,W,0,RW_FW_W_S0,26,165.0,1.0,65.203283,1.347212,4.0,30.618789,7985.782257137148
2640.0,FW_W,W,1,RW_FW_W_S1,26,160.0,3.0,60.868922,1.347212,4.0,29.690947,7229.023748196536
2640.0,FW_W,W,2,RW_FW_W_S2,26,134.0,0.0,70.220702,1.347212,4.0,24.866168,6984.479092039744
2640.0,FW_W,W,3,RW_FW_W_S3,26,91.0,0.0,98.212323,1.347212,4.0,16.886726,6633.938353297992
2640.0,FW_W,W,4,RW_FW_W_S4,26,80.0,0.0,105.803365,1.347212,4.0,14.845473,6282.80399366658
2640.0,FW_W,W,5,RW_FW_W_S5,26,72.0,0.0,82.554385,1.347212,4.0,13.360926,4412.01211584204
2640.0,FW_W,W,6,RW_FW_W_S6,26,100.0,0.0,99.12723,1.347212,4.0,18.556842,7357.95338003064
2640.0,FW_W,W,7,RW_FW_W_S7,26,70.0,0.0,110.140213,1.347212,4.0,12.989789,5722.7925091402285
2700.0,FW_E,E,0,RW_FW_E_S0,2,162.0,5.0,61.796354,1.346639,4.0,30.074875,7434.070488023
2700.0,FW_E,E,1,RW_FW_E_S1,2,116.0,1.0,79.310171,1.346639,4.0,21.535096,6831.808585045664
2700.0,FW_E,E,2,RW_FW_E_S2,2,282.0,20.0,27.2619,1.346639,4.0,52.352561,5708.9211309036
2700.0,FW_E,E,3,RW_FW_E_S3,2,166.0,10.0,39.526936,1.346639,4.0,30.817465,4872.47986694896
2700.0,FW_E,E,4,RW_FW_E_S4,2,47.0,0.0,100.196591,1.346639,4.0,8.725427,3497.0321616774277
2700.0,FW_E,E,5,RW_FW_E_S5,2,67.0,0.0,79.008444,1.346639,4.0,12.438374,3930.9463025202235
2700.0,FW_E,E,6,RW_FW_E_S6,2,71.0,0.0,106.251997,1.346639,4.0,13.180964,5602.014989540432
2700.0,FW_E,E,7,RW_FW_E_S7,2,46.0,0.0,118.769611,1.346639,4.0,8.539779,4057.0649194238754
2700.0,FW_W,W,0,RW_FW_W_S0,26,156.0,1.0,67.448707,1.347212,4.0,28.948673,7810.202252863243
2700.0,FW_W,W,1,RW_FW_W_S1,26,164.0,4.0,60.013809,1.347212,4.0,30.433221,7305.654049395156
2700.0,FW_W,W,2,RW_FW_W_S2,26,145.0,1.0,57.895244,1.347212,4.0,26.907421,6231.246816822896
2700.0,FW_W,W,3,RW_FW_W_S3,26,84.0,0.0,105.603785,1.347212,4.0,15.587747,6584.500331289581
2700.0,FW_W,W,4,RW_FW_W_S4,26,79.0,5.0,81.086821,1.347212,4.0,14.659905,4754.90037044802
2700.0,FW_W,W,5,RW_FW_W_S5,26,95.0,0.0,69.531355,1.347212,4.0,17.629,4903.073029180001
2700.0,FW_W,W,6,RW_FW_W_S6,26,57.0,0.0,106.165067,1.347212,4.0,10.5774,4491.8015187432
2700.0,FW_W,W,7,RW_FW_W_S7,26,87.0,0.0,93.061441,1.347212,4.0,16.144452,6009.703869101329
2760.0,FW_E,E,0,RW_FW_E_S0,2,148.0,5.0,68.675434,1.346639,4.0,27.475812,7547.653254409632
2760.0,FW_E,E,1,RW_FW_E_S1,2,146.0,5.0,60.489385,1.346639,4.0,27.104517,6558.14225620818
2760.0,FW_E,E,2,RW_FW_E_S2,2,283.0,24.0,26.653671,1.346639,4.0,52.538208,5601.344443846271
2760.0,FW_E,E,3,RW_FW_E_S3,2,155.0,19.0,41.873303,1.346639,4.0,28.775344,4819.674792964928
2760.0,FW_E,E,4,RW_FW_E_S4,2,88.0,0.0,93.137438,1.346639,4.0,16.336969,6086.333749381688
2760.0,FW_E,E,5,RW_FW_E_S5,2,57.0,0.0,85.419115,1.346639,4.0,10.581901,3615.5864737504603
2760.0,FW_E,E,6,RW_FW_E_S6,2,62.0,0.0,103.553088,1.346639,4.0,11.510137,4767.640918612225
2760.0,FW_E,E,7,RW_FW_E_S7,2,53.0,0.0,113.358317,1.346639,4.0,9.839311,4461.470941598348
2760.0,FW_W,W,0,RW_FW_W_S0,26,146.0,1.0,69.844388,1.347212,4.0,27.092989,7569.172943182927
2760.0,FW_W,W,1,RW_FW_W_S1,26,198.0,4.0,47.968206,1.347212,4.0,36.742547,7049.896253842729
2760.0,FW_W,W,2,RW_FW_W_S2,26,142.0,0.0,61.173401,1.347212,4.0,26.350715,6447.85142132686
2760.0,FW_W,W,3,RW_FW_W_S3,26,75.0,0.0,88.912195,1.347212,4.0,13.917631,4949.78848564018
2760.0,FW_W,W,4,RW_FW_W_S4,26,73.0,0.0,93.576301,1.347212,4.0,13.546495,5070.52357445998
2760.0,FW_W,W,5,RW_FW_W_S5,26,89.0,1.0,72.32661,1.347212,4.0,16.515589,4778.066258093159
2760.0,FW_W,W,6,RW_FW_W_S6,26,58.0,0.0,100.718187,1.347212,4.0,10.762968,4336.106494796064
2760.0,FW_W,W,7,RW_FW_W_S7,26,55.0,0.0,110.602052,1.347212,4.0,10.206263,4515.334524206704
2820.0,FW_E,E,0,RW_FW_E_S0,2,142.0,1.0,66.464495,1.346639,4.0,26.361928,7008.528926985439
2820.0,FW_E,E,1,RW_FW_E_S1,2,169.0,10.0,53.122878,1.346639,4.0,31.374407,6666.7951815333845
2820.0,FW_E,E,2,RW_FW_E_S2,2,302.0,29.0,24.280459,1.346639,4.0,56.065508,5445.185073232688
2820.0,FW_E,E,3,RW_FW_E_S3,2,167.0,11.0,42.727386,1.346639,4.0,31.003112,5298.727734500929
2820.0,FW_E,E,4,RW_FW_E_S4,2,57.0,0.0,100.876114,1.346639,4.0,10.581901,4269.844206450856
2820.0,FW_E,E,5,RW_FW_E_S5,2,75.0,0.0,80.03806,1.346639,4.0,13.923553,4457.6566817087205
2820.0,FW_E,E,6,RW_FW_E_S6,2,58.0,0.0,111.377712,1.346639,4.0,10.767548,4797.059440360704
2820.0,FW_E,E,7,RW_FW_E_S7,2,66.0,0.0,117.217232,1.346639,4.0,12.252727,5744.922973566656
2820.0,FW_W,W,0,RW_FW_W_S0,26,158.0,5.0,59.620497,1.347212,4.0,29.31981,6992.24657658228
2820.0,FW_W,W,1,RW_FW_W_S1,26,184.0,2.0,49.695624,1.347212,4.0,34.144589,6787.346626314145
2820.0,FW_W,W,2,RW_FW_W_S2,26,145.0,0.0,60.243533,1.347212,4.0,26.907421,6483.992419833572
2820.0,FW_W,W,3,RW_FW_W_S3,26,94.0,0.0,99.201726,1.347212,4.0,17.443431,6921.673850247624
2820.0,FW_W,W,4,RW_FW_W_S4,26,72.0,0.0,104.856009,1.347212,4.0,13.360926,5603.893507617336
2820.0,FW_W,W,5,RW_FW_W_S5,26,87.0,0.0,77.135398,1.347212,4.0,16.144452,4981.234922047584
2820.0,FW_W,W,6,RW_FW_W_S6,26,64.0,0.0,102.365502,1.347212,4.0,11.876379,4862.925993109032
2820.0,FW_W,W,7,RW_FW_W_S7,26,56.0,0.0,116.543866,1.347212,4.0,10.391831,4844.416638234584
2880.0,FW_E,E,0,RW_FW_E_S0,2,149.0,0.0,64.090603,1.346639,4.0,27.661459,7091.3583486791085
2880.0,FW_E,E,1,RW_FW_E_S1,2,187.0,9.0,47.729361,1.346639,4.0,34.71606,6627.901440950639
2880.0,FW_E,E,2,RW_FW_E_S2,2,307.0,38.0,21.95347,1.346639,4.0,56.993745,5004.8418841806
2880.0,FW_E,E,3,RW_FW_E_S3,2,143.0,20.0,52.17325,1.346639,4.0,26.547575,5540.293069475
2880.0,FW_E,E,4,RW_FW_E_S4,2,65.0,0.0,98.567682,1.346639,4.0,12.06708,4757.696416434241
2880.0,FW_E,E,5,RW_FW_E_S5,2,101.0,3.0,69.258594,1.346639,4.0,18.750385,5194.50120823476
2880.0,FW_E,E,6,RW_FW_E_S6,2,34.0,0.0,109.574693,1.346639,4.0,6.312011,2766.546670150492
2880.0,FW_E,E,7,RW_FW_E_S7,2,58.0,0.0,111.74431,1.346639,4.0,10.767548,4812.8488866075195
2880.0,FW_W,W,0,RW_FW_W_S0,26,162.0,0.0,63.291778,1.347212,4.0,30.062084,7610.730986981408
2880.0,FW_W,W,1,RW_FW_W_S1,26,187.0,4.0,49.932385,1.347212,4.0,34.701294,6930.873488024759
2880.0,FW_W,W,2,RW_FW_W_S2,26,142.0,3.0,58.238965,1.347212,4.0,26.350715,6138.5534744399
2880.0,FW_W,W,3,RW_FW_W_S3,26,90.0,0.0,105.678311,1.347212,4.0,16.701158,7059.800676736551
2880.0,FW_W,W,4,RW_FW_W_S4,26,100.0,0.0,82.809151,1.347212,4.0,18.556842,6146.705325044568
2880.0,FW_W,W,5,RW_FW_W_S5,26,72.0,0.0,64.62037,1.347212,4.0,13.360926,3453.5519266504793
2880.0,FW_W,W,6,RW_FW_W_S6,26,71.0,0.0,109.941566,1.347212,4.0,13.175358,5794.077964522511
2880.0,FW_W,W,7,RW_FW_W_S7,26,59.0,0.0,113.868241,1.347212,4.0,10.948537,4986.762598853667
2940.0,FW_E,E,0,RW_FW_E_S0,2,148.0,1.0,68.707309,1.346639,4.0,27.475812,7551.156420439632
2940.0,FW_E,E,1,RW_FW_E_S1,2,221.0,24.0,38.409402,1.346639,4.0,41.028071,6303.454689294167
2940.0,FW_E,E,2,RW_FW_E_S2,2,304.0,38.0,23.932409,1.346639,4.0,56.436803,5402.674608193708
2940.0,FW_E,E,3,RW_FW_E_S3,2,159.0,21.0,42.303794,1.346639,4.0,29.517933,4994.882227751208
2940.0,FW_E,E,4,RW_FW_E_S4,2,50.0,0.0,114.274097,1.346639,4.0,9.282369,4242.937341983172
2940.0,FW_E,E,5,RW_FW_E_S5,2,89.0,0.0,84.39734,1.346639,4.0,16.522617,5577.85969855512
2940.0,FW_E,E,6,RW_FW_E_S6,2,65.0,0.0,92.316616,1.346639,4.0,12.06708,4455.9679624051205
2940.0,FW_E,E,7,RW_FW_E_S7,2,42.0,0.0,115.276684,1.346639,4.0,7.79719,3595.33683087184
2940.0,FW_W,W,0,RW_FW_W_S0,26,171.0,5.0,57.514469,1.347212,4.0,31.7322,7300.2425328071995
2940.0,FW_W,W,1,RW_FW_W_S1,26,182.0,12.0,50.896071,1.347212,4.0,33.773452,6875.744043628368
2940.0,FW_W,W,2,RW_FW_W_S2,26,154.0,1.0,59.312373,1.347212,4.0,28.577536,6780.005898611712
2940.0,FW_W,W,3,RW_FW_W_S3,26,81.0,0.0,93.615075,1.347212,4.0,15.031042,5628.5284966326
2940.0,FW_W,W,4,RW_FW_W_S4,26,104.0,1.0,84.176407,1.347212,4.0,19.299116,6498.120972624848
2940.0,FW_W,W,5,RW_FW_W_S5,26,119.0,2.0,63.505871,1.347212,4.0,22.082642,5609.509656764728
2940.0,FW_W,W,6,RW_FW_W_S6,26,31.0,0.0,105.048128,1.347212,4.0,5.752621,2417.2082685739524
2940.0,FW_W,W,7,RW_FW_W_S7,26,57.0,0.0,114.877829,1.347212,4.0,10.5774,4860.434993858401
3000.0,FW_E,E,0,RW_FW_E_S0,2,145.0,0.0,64.114402,1.346639,4.0,26.91887,6903.549010262959
3000.0,FW_E,E,1,RW_FW_E_S1,2,264.0,33.0,27.112244,1.346639,4.0,49.010908,5315.182785430208
3000.0,FW_E,E,2,RW_FW_E_S2,2,302.0,35.0,25.704618,1.346639,4.0,56.065508,5764.569864463776
3000.0,FW_E,E,3,RW_FW_E_S3,2,161.0,12.0,45.028795,1.346639,4.0,29.889228,5383.50368128104
3000.0,FW_E,E,4,RW_FW_E_S4,2,66.0,0.0,97.464343,1.346639,4.0,12.252727,4776.815948053444
3000.0,FW_E,E,5,RW_FW_E_S5,2,79.0,0.0,74.580815,1.346639,4.0,14.666143,4375.25159138618
3000.0,FW_E,E,6,RW_FW_E_S6,2,65.0,0.0,105.067825,1.346639,4.0,12.06708,5071.447398804
3000.0,FW_E,E,7,RW_FW_E_S7,2,65.0,0.0,110.309973,1.346639,4.0,12.06708,5324.47707595536
3000.0,FW_W,W,0,RW_FW_W_S0,26,171.0,2.0,51.740987,1.347212,4.0,31.7322,6567.421390725599
3000.0,FW_W,W,1,RW_FW_W_S1,26,190.0,5.0,53.258607,1.347212,4.0,35.257999,7511.167649389571
3000.0,FW_W,W,2,RW_FW_W_S2,26,123.0,0.0,85.141161,1.347212,4.0,22.824915,7773.3590513052595
3000.0,FW_W,W,3,RW_FW_W_S3,26,114.0,0.0,92.95092,1.347212,4.0,21.1548,7865.432489664
3000.0,FW_W,W,4,RW_FW_W_S4,26,92.0,1.0,76.009476,1.347212,4.0,17.072294,5190.6244842317765
3000.0,FW_W,W,5,RW_FW_W_S5,26,105.0,0.0,74.365439,1.347212,4.0,19.484684,5795.948317745104
3000.0,FW_W,W,6,RW_FW_W_S6,26,97.0,0.0,93.582023,1.347212,4.0,18.000137,6737.956938948604
3000.0,FW_W,W,7,RW_FW_W_S7,26,34.0,0.0,120.933339,1.347212,4.0,6.309326,3052.031440078056
3060.0,FW_E,E,0,RW_FW_E_S0,2,139.0,2.0,68.439743,1.346639,4.0,25.804986,7064.346439834392
3060.0,FW_E,E,1,RW_FW_E_S1,2,285.0,31.0,24.276224,1.346639,4.0,52.909503,5137.771786226688
3060.0,FW_E,E,2,RW_FW_E_S2,2,312.0,36.0,22.621066,1.346639,4.0,57.921982,5241.027910691248
3060.0,FW_E,E,3,RW_FW_E_S3,2,145.0,28.0,43.078942,1.346639,4.0,26.91887,4638.545757742159
3060.0,FW_E,E,4,RW_FW_E_S4,2,76.0,0.0,106.778832,1.346639,4.0,14.109201,6026.256012932928
3060.0,FW_E,E,5,RW_FW_E_S5,2,86.0,0.0,80.096807,1.346639,4.0,15.965675,5115.1983563989
3060.0,FW_E,E,6,RW_FW_E_S6,2,51.0,0.0,110.417405,1.346639,4.0,9.468016,4181.73502887392
3060.0,FW_E,E,7,RW_FW_E_S7,2,64.0,0.0,114.884635,1.346639,4.0,11.881432,5459.975914389281
3060.0,FW_W,W,0,RW_FW_W_S0,26,167.0,0.0,59.631006,1.347212,4.0,30.989926,7391.841852982224
3060.0,FW_W,W,1,RW_FW_W_S1,26,184.0,7.0,49.037552,1.347212,4.0,34.144589,6697.468234424512
3060.0,FW_W,W,2,RW_FW_W_S2,26,143.0,3.0,61.096227,1.347212,4.0,26.536284,6485.067324001871
3060.0,FW_W,W,3,RW_FW_W_S3,26,106.0,2.0,83.077626,1.347212,4.0,19.670252,6536.631355927008
3060.0,FW_W,W,4,RW_FW_W_S4,26,138.0,13.0,50.074009,1.347212,4.0,25.608442,5129.269420735912
3060.0,FW_W,W,5,RW_FW_W_S5,26,81.0,0.0,65.701572,1.347212,4.0,15.031042,3950.2523527920957
3060.0,FW_W,W,6,RW_FW_W_S6,26,77.0,0.0,103.046994,1.347212,4.0,14.288768,5889.6583614535675
3060.0,FW_W,W,7,RW_FW_W_S7,26,84.0,0.0,114.839856,1.347212,4.0,15.587747,7160.378483377728
3120.0,FW_E,E,0,RW_FW_E_S0,2,156.0,2.0,66.025757,1.346639,4.0,28.960991,7648.6854169807475
3120.0,FW_E,E,1,RW_FW_E_S1,2,301.0,30.0,22.360109,1.346639,4.0,55.879861,4997.919131459396
3120.0,FW_E,E,2,RW_FW_E_S2,2,313.0,41.0,22.053437,1.346639,4.0,58.107629,5125.891741483492
3120.0,FW_E,E,3,RW_FW_E_S3,2,133.0,21.0,45.956086,1.346639,4.0,24.691101,4538.8254439627435
3120.0,FW_E,E,4,RW_FW_E_S4,2,72.0,0.0,94.789143,1.346639,4.0,13.366611,5068.038406017492
3120.0,FW_E,E,5,RW_FW_E_S5,2,64.0,0.0,70.309017,1.346639,4.0,11.881432,3341.487217889376
3120.0,FW_E,E,6,RW_FW_E_S6,2,80.0,0.0,93.896895,1.346639,4.0,14.85179,5578.1478647682
3120.0,FW_E,E,7,RW_FW_E_S7,2,45.0,0.0,119.632599,1.346639,4.0,8.354132,3997.706094196272
3120.0,FW_W,W,0,RW_FW_W_S0,26,171.0,4.0,55.320807,1.347212,4.0,31.7322,7021.8036475416
3120.0,FW_W,W,1,RW_FW_W_S1,26,185.0,3.0,53.406,1.347212,4.0,34.330157,7333.745458968
3120.0,FW_W,W,2,RW_FW_W_S2,26,140.0,1.0,66.395148,1.347212,4.0,25.979579,6899.671970730769
3120.0,FW_W,W,3,RW_FW_W_S3,26,89.0,0.0,88.911931,1.347212,4.0,16.515589,5873.731638369435
3120.0,FW_W,W,4,RW_FW_W_S4,26,131.0,3.0,69.936332,1.347212,4.0,24.309463,6800.458700438863
3120.0,FW_W,W,5,RW_FW_W_S5,26,117.0,0.0,65.04613,1.347212,4.0,21.711505,5648.9975069026
3120.0,FW_W,W,6,RW_FW_W_S6,26,54.0,0.0,113.101212,1.347212,4.0,10.020695,4533.41099832936
3120.0,FW_W,W,7,RW_FW_W_S7,26,59.0,0.0,115.68939,1.347212,4.0,10.948537,5066.51826768972
3180.0,FW_E,E,0,RW_FW_E_S0,2,172.0,2.0,56.661546,1.346639,4.0,31.931349,7237.118400822216
3180.0,FW_E,E,1,RW_FW_E_S1,2,316.0,31.0,23.590646,1.346639,4.0,58.664572,5535.7406031740475
3180.0,FW_E,E,2,RW_FW_E_S2,2,314.0,36.0,21.381402,1.346639,4.0,58.293277,4985.567957737417
3180.0,FW_E,E,3,RW_FW_E_S3,2,140.0,18.0,45.698781,1.346639,4.0,25.990633,4750.960982073491
3180.0,FW_E,E,4,RW_FW_E_S4,2,64.0,0.0,102.207583,1.346639,4.0,11.881432,4857.489789195424
3180.0,FW_E,E,5,RW_FW_E_S5,2,78.0,0.0,72.24014,1.346639,4.0,14.480496,4184.29223323776
3180.0,FW_E,E,6,RW_FW_E_S6,2,49.0,0.0,107.030169,1.346639,4.0,9.096722,3894.494772024072
3180.0,FW_E,E,7,RW_FW_E_S7,2,65.0,0.0,115.465629,1.346639,4.0,12.06708,5573.331929573281
3180.0,FW_W,W,0,RW_FW_W_S0,26,180.0,2.0,51.75606,1.347212,4.0,33.402315,6915.0888771156
3180.0,FW_W,W,1,RW_FW_W_S1,26,184.0,13.0,46.680449,1.347212,4.0,34.144589,6375.538981761845
3180.0,FW_W,W,2,RW_FW_W_S2,26,120.0,0.0,72.440904,1.347212,4.0,22.26821,6452.51705144736
3180.0,FW_W,W,3,RW_FW_W_S3,26,89.0,0.0,90.603469,1.347212,4.0,16.515589,5985.4786239129635
3180.0,FW_W,W,4,RW_FW_W_S4,26,144.0,3.0,65.107845,1.347212,4.0,26.721852,6959.208792515759
3180.0,FW_W,W,5,RW_FW_W_S5,26,114.0,0.0,65.684855,1.347212,4.0,21.1548,5558.199882216
3180.0,FW_W,W,6,RW_FW_W_S6,26,73.0,0.0,96.53397,1.347212,4.0,13.546495,5230.7877677405995
3180.0,FW_W,W,7,RW_FW_W_S7,26,31.0,0.0,120.319615,1.347212,4.0,5.752621,2768.61257584366
3240.0,FW_E,E,0,RW_FW_E_S0,2,197.0,9.0,48.607766,1.346639,4.0,36.572534,7110.836698796175
3240.0,FW_E,E,1,RW_FW_E_S1,2,302.0,27.0,27.303869,1.346639,4.0,56.065508,6123.221143401808
3240.0,FW_E,E,2,RW_FW_E_S2,2,334.0,44.0,21.742858,1.346639,4.0,62.006224,5392.770094192768
3240.0,FW_E,E,3,RW_FW_E_S3,2,129.0,24.0,43.409203,1.346639,4.0,23.948512,4158.343275823744
3240.0,FW_E,E,4,RW_FW_E_S4,2,65.0,0.0,106.081912,1.346639,4.0,12.06708,5120.39567462784
3240.0,FW_E,E,5,RW_FW_E_S5,2,65.0,0.0,84.981361,1.346639,4.0,12.06708,4101.907526783521
3240.0,FW_E,E,6,RW_FW_E_S6,2,62.0,0.0,106.165786,1.346639,4.0,11.510137,4887.930966290728
3240.0,FW_E,E,7,RW_FW_E_S7,2,39.0,0.0,118.36422,1.346639,4.0,7.240248,3427.9452285062403
3240.0,FW_W,W,0,RW_FW_W_S0,26,178.0,0.0,59.906904,1.347212,4.0,33.031178,7915.182437811647
3240.0,FW_W,W,1,RW_FW_W_S1,26,176.0,3.0,55.584198,1.347212,4.0,32.660042,7261.528964865263
3240.0,FW_W,W,2,RW_FW_W_S2,26,147.0,3.0,66.731621,1.347212,4.0,27.278557,7281.369308603588
3240.0,FW_W,W,3,RW_FW_W_S3,26,78.0,0.0,95.649356,1.347212,4.0,14.474337,5537.844050307888
3240.0,FW_W,W,4,RW_FW_W_S4,26,122.0,9.0,56.279296,1.347212,4.0,22.639347,5096.5060442388485
3240.0,FW_W,W,5,RW_FW_W_S5,26,130.0,1.0,57.455385,1.347212,4.0,24.123894,5544.19046987676
3240.0,FW_W,W,6,RW_FW_W_S6,26,70.0,0.0,98.720068,1.347212,4.0,12.989789,5129.411413542608
3240.0,FW_W,W,7,RW_FW_W_S7,26,64.0,0.0,112.454863,1.347212,4.0,11.876379,5342.226293524308
3300.0,FW_E,E,0,RW_FW_E_S0,2,229.0,14.0,37.423176,1.346639,4.0,42.51325,6363.9233483279995
3300.0,FW_E,E,1,RW_FW_E_S1,2,315.0,47.0,24.943729,1.346639,4.0,58.478924,5834.729729870384
3300.0,FW_E,E,2,RW_FW_E_S2,2,327.0,50.0,18.64709,1.346639,4.0,60.706693,4528.01267189348
3300.0,FW_E,E,3,RW_FW_E_S3,2,141.0,21.0,42.231271,1.346639,4.0,26.17628,4421.83029780752
3300.0,FW_E,E,4,RW_FW_E_S4,2,39.0,0.0,113.075368,1.346639,4.0,7.240248,3274.774828045056
3300.0,FW_E,E,5,RW_FW_E_S5,2,63.0,0.0,96.032503,1.346639,4.0,11.695785,4492.70203239942
3300.0,FW_E,E,6,RW_FW_E_S6,2,54.0,0.0,107.268009,1.346639,4.0,10.024958,4301.429139874488
3300.0,FW_E,E,7,RW_FW_E_S7,2,59.0,0.0,113.417722,1.346639,4.0,10.953195,4969.145702087159
3300.0,FW_W,W,0,RW_FW_W_S0,26,185.0,2.0,51.801313,1.347212,4.0,34.330157,7113.388832384564
3300.0,FW_W,W,1,RW_FW_W_S1,26,156.0,2.0,60.285519,1.347212,4.0,28.948673,6980.743104665148
3300.0,FW_W,W,2,RW_FW_W_S2,26,147.0,3.0,62.943788,1.347212,4.0,27.278557,6868.062835015664
3300.0,FW_W,W,3,RW_FW_W_S3,26,94.0,0.0,99.240499,1.347212,4.0,17.443431,6924.379186848276
3300.0,FW_W,W,4,RW_FW_W_S4,26,105.0,4.0,68.974467,1.347212,4.0,19.484684,5375.782774253713
3300.0,FW_W,W,5,RW_FW_W_S5,26,135.0,0.0,66.141864,1.347212,4.0,25.051736,6627.874061903615
3300.0,FW_W,W,6,RW_FW_W_S6,26,84.0,0.0,101.599757,1.347212,4.0,15.587747,6334.845229509916
3300.0,FW_W,W,7,RW_FW_W_S7,26,64.0,0.0,113.13411,1.347212,4.0,11.876379,5374.4942727507605
3360.0,FW_E,E,0,RW_FW_E_S0,2,265.0,27.0,29.490392,1.346639,4.0,49.196555,5803.30276799824
3360.0,FW_E,E,1,RW_FW_E_S1,2,322.0,55.0,20.488262,1.346639,4.0,59.778456,4899.026673933888
3360.0,FW_E,E,2,RW_FW_E_S2,2,326.0,57.0,21.226786,1.346639,4.0,60.521045,5138.66908284548
3360.0,FW_E,E,3,RW_FW_E_S3,2,117.0,20.0,48.658431,1.346639,4.0,21.720743,4227.589098136932
3360.0,FW_E,E,4,RW_FW_E_S4,2,69.0,0.0,107.962768,1.346639,4.0,12.809669,5531.869289615168
3360.0,FW_E,E,5,RW_FW_E_S5,2,46.0,0.0,90.165492,1.346639,4.0,8.539779,3079.973500425072
3360.0,FW_E,E,6,RW_FW_E_S6,2,52.0,0.0,108.365277,1.346639,4.0,9.653664,4184.487893699712
3360.0,FW_E,E,7,RW_FW_E_S7,2,55.0,0.0,114.279937,1.346639,4.0,10.210606,4667.469641647288
3360.0,FW_W,W,0,RW_FW_W_S0,26,193.0,3.0,44.212802,1.347212,4.0,35.814705,6333.87384341364
3360.0,FW_W,W,1,RW_FW_W_S1,26,159.0,4.0,60.82145,1.347212,4.0,29.505379,7178.2397343182
3360.0,FW_W,W,2,RW_FW_W_S2,26,152.0,6.0,58.874789,1.347212,4.0,28.2064,6642.5833937984
3360.0,FW_W,W,3,RW_FW_W_S3,26,89.0,0.0,91.898034,1.347212,4.0,16.515589,6071.000637808103
3360.0,FW_W,W,4,RW_FW_W_S4,26,121.0,4.0,59.886096,1.347212,4.0,22.453779,5378.676659027136
3360.0,FW_W,W,5,RW_FW_W_S5,26,90.0,1.0,73.370184,1.347212,4.0,16.701158,4901.468141892287
3360.0,FW_W,W,6,RW_FW_W_S6,26,103.0,0.0,90.903286,1.347212,4.0,19.113547,6949.936917661767
