run,link,sim_sec,count,stopped_count,mean_speed_kph
FixedGreen,32,1020,35.0,0.0,39.588551
FixedGreen,32,1050,39.0,0.0,41.339951
FixedGreen,32,1080,39.0,0.0,39.85123
FixedGreen,32,1110,38.0,0.0,38.489082
FixedGreen,32,1140,40.0,0.0,39.434154
FixedGreen,32,1170,40.0,0.0,38.766726
FixedGreen,32,1200,45.0,0.0,39.307792
FixedGreen,32,1230,31.0,0.0,40.528543
FixedGreen,32,1260,26.0,0.0,42.48927
FixedGreen,32,1290,23.0,0.0,41.443685
FixedGreen,32,1320,28.0,0.0,41.993223
FixedGreen,32,1350,32.0,0.0,41.449659
FixedGreen,32,1380,26.0,0.0,41.535523
FixedGreen,32,1410,30.0,0.0,40.415446
FixedGreen,32,1440,25.0,0.0,39.074655
FixedGreen,32,1470,33.0,0.0,40.859212
FixedGreen,32,1500,36.0,0.0,38.920385
FixedGreen,32,1530,33.0,0.0,40.43706
FixedGreen,32,1560,28.0,0.0,40.815462
FixedGreen,32,1590,29.0,0.0,40.799862
FixedGreen,32,1620,28.0,0.0,40.860749
FixedGreen,32,1650,32.0,0.0,40.469802
FixedGreen,32,1680,28.0,0.0,40.525824
FixedGreen,32,1710,29.0,0.0,40.78003
FixedGreen,32,1740,30.0,0.0,39.673163
FixedGreen,32,1770,32.0,0.0,39.261697
FixedGreen,32,1800,32.0,0.0,39.696316
FixedGreen,32,1830,34.0,0.0,40.479906
FixedGreen,32,1860,43.0,0.0,41.032488
FixedGreen,32,1890,39.0,0.0,40.096863
FixedGreen,32,1920,34.0,0.0,39.297192
FixedGreen,32,1950,28.0,0.0,39.726484
FixedGreen,32,1980,30.0,0.0,41.215001
FixedGreen,32,2010,30.0,0.0,41.782716
FixedGreen,32,2040,35.0,0.0,39.922101
FixedGreen,32,2070,35.0,0.0,40.186568
FixedGreen,32,2100,41.0,0.0,39.539044
FixedGreen,32,2130,43.0,0.0,39.095819
FixedGreen,32,2160,45.0,0.0,38.295707
FixedGreen,32,2190,37.0,0.0,38.998709
FixedGreen,32,2220,40.0,0.0,38.769993
FixedGreen,32,2250,41.0,0.0,39.343844
FixedGreen,32,2280,43.0,0.0,38.493992
FixedGreen,32,2310,40.0,0.0,37.922324
FixedGreen,32,2340,43.0,0.0,38.952631
FixedGreen,32,2370,38.0,0.0,38.492033
FixedGreen,32,2400,33.0,0.0,39.722951
FixedGreen,32,2430,29.0,0.0,37.919325
FixedGreen,32,2460,31.0,0.0,40.848299
FixedGreen,32,2490,40.0,0.0,40.412674
FixedGreen,32,2520,39.0,0.0,39.566397
FixedGreen,32,2550,41.0,0.0,38.658629
FixedGreen,32,2580,40.0,0.0,39.605874
FixedGreen,32,2610,36.0,0.0,38.756973
FixedGreen,32,2640,37.0,0.0,37.754774
FixedGreen,32,2670,42.0,0.0,37.123266
FixedGreen,32,2700,32.0,0.0,39.524805
FixedGreen,32,2730,33.0,0.0,38.713258
FixedGreen,32,2760,33.0,0.0,39.849735
FixedGreen,32,2790,37.0,0.0,39.642073
FixedGreen,32,2820,35.0,0.0,40.486373
FixedGreen,32,2850,32.0,0.0,39.923193
FixedGreen,32,2880,29.0,0.0,42.028442
FixedGreen,32,2910,29.0,0.0,41.353343
FixedGreen,32,2940,27.0,0.0,39.782736
FixedGreen,32,2970,22.0,0.0,40.724845
FixedGreen,32,3000,19.0,0.0,41.036192
FixedGreen,32,3030,16.0,0.0,41.790828
FixedGreen,32,3060,20.0,0.0,41.850365
FixedGreen,32,3090,21.0,0.0,42.481846
FixedGreen,32,3120,26.0,0.0,42.377151
FixedGreen,32,3150,31.0,0.0,41.125975
FixedGreen,32,3180,36.0,0.0,39.870488
FixedGreen,32,3210,35.0,0.0,38.979988
FixedGreen,32,3240,29.0,0.0,39.434165
FixedGreen,32,3270,32.0,0.0,40.095661
FixedGreen,32,3300,32.0,0.0,40.527018
FixedGreen,32,3330,36.0,0.0,39.943941
FixedGreen,32,3360,32.0,0.0,39.196474
FixedGreen,32,3390,30.0,0.0,39.310999
FixedGreen,32,3420,26.0,0.0,40.373366
FixedGreen,32,3450,28.0,0.0,40.662629
FixedGreen,32,3480,28.0,0.0,39.354994
FixedGreen,32,3510,33.0,0.0,39.562877
FixedGreen,32,3540,40.0,0.0,39.218489
FixedGreen,32,3570,39.0,0.0,40.614056
FixedGreen,32,3600,44.0,0.0,39.244252
FixedGreen,32,3630,35.0,0.0,39.18256
FixedGreen,32,3660,32.0,0.0,38.040509
FixedGreen,32,3690,28.0,0.0,40.561706
FixedGreen,32,3720,26.0,0.0,39.147448
FixedGreen,32,3750,27.0,0.0,39.749508
FixedGreen,32,3780,18.0,0.0,42.204255
FixedGreen,32,3810,16.0,0.0,41.894924
FixedGreen,32,3840,16.0,0.0,41.13842
FixedGreen,32,3870,21.0,0.0,41.038821
FixedGreen,32,3900,25.0,0.0,39.975518
FixedGreen,32,3930,26.0,0.0,41.747303
FixedGreen,32,3960,25.0,0.0,40.608513
FixedGreen,32,3990,26.0,0.0,40.204907
FixedGreen,32,4020,22.0,0.0,40.768144
FixedGreen,32,4050,18.0,0.0,41.056148
FixedGreen,32,4080,17.0,0.0,41.443699
FixedGreen,32,4110,17.0,0.0,41.816116
FixedGreen,32,4140,19.0,0.0,41.136303
FixedGreen,32,4170,21.0,0.0,40.896392
FixedGreen,32,4200,19.0,0.0,41.285401
FixedGreen,32,4230,14.0,0.0,41.370536
FixedGreen,32,4260,18.0,0.0,41.541953
FixedGreen,32,4290,25.0,0.0,42.252243
FixedGreen,32,4320,28.0,0.0,41.160757
FixedGreen,32,4350,22.0,0.0,40.966568
FixedGreen,32,4380,25.0,0.0,41.45923
FixedGreen,32,4410,27.0,0.0,38.277627
FixedGreen,32,4440,27.0,0.0,39.012727
FixedGreen,32,4470,24.0,0.0,38.316249
FixedGreen,32,4500,24.0,0.0,39.888918
FixedGreen,32,4530,15.0,0.0,41.61846
FixedGreen,32,4560,16.0,0.0,41.062803
FixedGreen,32,4590,15.0,0.0,40.397061
FixedGreen,32,4620,15.0,0.0,40.898277
FixedGreen,32,4650,15.0,0.0,39.060182
FixedGreen,32,4680,16.0,0.0,39.618247
FixedGreen,32,4710,19.0,0.0,41.29918
FixedGreen,32,4740,28.0,0.0,40.209578
FixedGreen,32,4770,25.0,0.0,41.208674
FixedGreen,32,4800,18.0,0.0,41.914531
FixedGreen,32,4830,8.0,0.0,41.384158
FixedGreen,32,4860,14.0,0.0,39.217994
FixedGreen,32,4890,16.0,0.0,38.656985
FixedGreen,32,4920,19.0,0.0,39.183849
FixedGreen,32,4950,20.0,0.0,38.343793
FixedGreen,32,4980,17.0,0.0,39.504191
FixedGreen,32,5010,17.0,0.0,39.672562
FixedGreen,32,5040,15.0,0.0,40.644916
FixedGreen,32,5070,20.0,0.0,40.94179
FixedGreen,32,5100,20.0,0.0,40.872969
FixedGreen,32,5130,18.0,0.0,42.089289
FixedGreen,32,5160,16.0,0.0,41.981913
FixedGreen,32,5190,15.0,0.0,42.279261
FixedGreen,32,5220,16.0,0.0,42.251603
FixedGreen,32,5250,14.0,0.0,42.913913
FixedGreen,32,5280,14.0,0.0,41.412113
FixedGreen,32,5310,11.0,0.0,40.234942
FixedGreen,32,5340,9.0,0.0,40.810163
FixedGreen,32,5370,9.0,0.0,41.123316
FixedGreen,32,5400,11.0,0.0,41.841324
FixedGreen,10491,900,1.0,0.0,121.951713
FixedGreen,10491,930,1.0,0.0,33.618564
FixedGreen,10491,960,10.0,0.0,38.609868
FixedGreen,10491,990,5.0,0.0,67.778373
FixedGreen,10491,1020,4.0,0.0,79.46526
FixedGreen,10491,1050,0,0,0
FixedGreen,10491,1080,1.0,0.0,71.859763
FixedGreen,10491,1110,10.0,0.0,35.203503
FixedGreen,10491,1140,14.0,1.0,16.220139
FixedGreen,10491,1170,5.0,0.0,42.360546
FixedGreen,10491,1200,7.0,0.0,44.110064
FixedGreen,10491,1230,10.0,0.0,33.26208
FixedGreen,10491,1260,13.0,0.0,24.890399
FixedGreen,10491,1290,13.0,0.0,19.988354
FixedGreen,10491,1320,11.0,0.0,24.906455
FixedGreen,10491,1350,6.0,0.0,48.3165
FixedGreen,10491,1380,5.0,0.0,55.511537
FixedGreen,10491,1410,5.0,0.0,38.064858
FixedGreen,10491,1440,10.0,0.0,42.065716
FixedGreen,10491,1470,4.0,0.0,89.854351
FixedGreen,10491,1500,8.0,0.0,33.591396
FixedGreen,10491,1530,8.0,0.0,34.227118
FixedGreen,10491,1560,8.0,0.0,32.618216
FixedGreen,10491,1590,5.0,0.0,49.44667
FixedGreen,10491,1620,2.0,0.0,101.143634
FixedGreen,10491,1650,8.0,0.0,35.792967
FixedGreen,10491,1680,10.0,0.0,36.829895
FixedGreen,10491,1710,10.0,0.0,18.595342
FixedGreen,10491,1740,10.0,0.0,41.083553
FixedGreen,10491,1770,3.0,0.0,40.730457
FixedGreen,10491,1800,7.0,0.0,35.508161
FixedGreen,10491,1830,9.0,0.0,32.325759
FixedGreen,10491,1860,9.0,0.0,32.070255
FixedGreen,10491,1890,13.0,0.0,33.319403
FixedGreen,10491,1920,9.0,0.0,36.58076
FixedGreen,10491,1950,9.0,0.0,32.829962
FixedGreen,10491,1980,3.0,0.0,66.835885
FixedGreen,10491,2010,1.0,0.0,31.873236
FixedGreen,10491,2040,10.0,0.0,37.691067
FixedGreen,10491,2070,7.0,0.0,38.52124
FixedGreen,10491,2100,6.0,0.0,35.432936
FixedGreen,10491,2130,4.0,0.0,33.187534
FixedGreen,10491,2160,5.0,0.0,24.456721
FixedGreen,10491,2190,5.0,0.0,31.233971
FixedGreen,10491,2220,7.0,0.0,31.805364
FixedGreen,10491,2250,8.0,0.0,42.700688
FixedGreen,10491,2280,6.0,0.0,17.655758
FixedGreen,10491,2310,8.0,0.0,28.767708
FixedGreen,10491,2340,7.0,0.0,34.32217
FixedGreen,10491,2370,3.0,0.0,44.074789
FixedGreen,10491,2400,9.0,0.0,34.014468
FixedGreen,10491,2430,3.0,0.0,63.642047
FixedGreen,10491,2460,10.0,0.0,35.025673
FixedGreen,10491,2490,9.0,1.0,27.701815
FixedGreen,10491,2520,14.0,1.0,22.928835
FixedGreen,10491,2550,11.0,0.0,31.042668
FixedGreen,10491,2580,10.0,0.0,43.622999
FixedGreen,10491,2610,4.0,0.0,38.886642
FixedGreen,10491,2640,4.0,0.0,31.349268
FixedGreen,10491,2670,11.0,0.0,34.271082
FixedGreen,10491,2700,7.0,0.0,57.738582
FixedGreen,10491,2730,11.0,0.0,28.742031
FixedGreen,10491,2760,8.0,0.0,34.869822
FixedGreen,10491,2790,5.0,0.0,33.420929
FixedGreen,10491,2820,9.0,0.0,36.575624
FixedGreen,10491,2850,10.0,0.0,37.588505
FixedGreen,10491,2880,7.0,0.0,34.542842
FixedGreen,10491,2910,2.0,0.0,31.920504
FixedGreen,10491,2940,10.0,0.0,30.847688
FixedGreen,10491,2970,8.0,0.0,50.38573
FixedGreen,10491,3000,9.0,0.0,39.797701
FixedGreen,10491,3030,14.0,0.0,19.965705
FixedGreen,10491,3060,4.0,0.0,60.688226
FixedGreen,10491,3090,8.0,0.0,32.300296
FixedGreen,10491,3120,10.0,0.0,31.892047
FixedGreen,10491,3150,10.0,0.0,36.96299
FixedGreen,10491,3180,1.0,0.0,34.828129
FixedGreen,10491,3210,3.0,0.0,32.046993
FixedGreen,10491,3240,7.0,0.0,32.717837
FixedGreen,10491,3270,11.0,0.0,33.100307
FixedGreen,10491,3300,5.0,0.0,46.664903
FixedGreen,10491,3330,8.0,0.0,38.801707
FixedGreen,10491,3360,6.0,0.0,28.91743
FixedGreen,10491,3390,5.0,0.0,27.340062
FixedGreen,10491,3420,9.0,0.0,43.244411
FixedGreen,10491,3450,9.0,0.0,26.026049
FixedGreen,10491,3480,9.0,0.0,33.095456
FixedGreen,10491,3510,6.0,0.0,46.223108
FixedGreen,10491,3540,5.0,0.0,37.921674
FixedGreen,10491,3570,9.0,0.0,34.422646
FixedGreen,10491,3600,6.0,0.0,35.343321
FixedGreen,10491,3630,6.0,0.0,35.66317
FixedGreen,10491,3660,8.0,0.0,53.026472
FixedGreen,10491,3690,3.0,0.0,79.732485
FixedGreen,10491,3720,7.0,0.0,36.40863
FixedGreen,10491,3750,3.0,0.0,40.581454
FixedGreen,10491,3780,7.0,0.0,42.8203
FixedGreen,10491,3810,11.0,0.0,35.812116
FixedGreen,10491,3840,6.0,0.0,33.669953
FixedGreen,10491,3870,2.0,0.0,31.469048
FixedGreen,10491,3900,10.0,0.0,33.715151
FixedGreen,10491,3930,9.0,0.0,34.530603
FixedGreen,10491,3960,3.0,0.0,53.683476
FixedGreen,10491,3990,11.0,1.0,35.932221
FixedGreen,10491,4020,1.0,0.0,32.572454
FixedGreen,10491,4050,10.0,0.0,32.848277
FixedGreen,10491,4080,6.0,0.0,27.875855
FixedGreen,10491,4110,11.0,0.0,37.017698
FixedGreen,10491,4140,13.0,0.0,19.72488
FixedGreen,10491,4170,6.0,0.0,48.921475
FixedGreen,10491,4200,10.0,0.0,26.942361
FixedGreen,10491,4230,2.0,0.0,57.003211
FixedGreen,10491,4260,6.0,0.0,47.870963
FixedGreen,10491,4290,6.0,0.0,60.410794
FixedGreen,10491,4320,5.0,0.0,54.761065
FixedGreen,10491,4350,6.0,0.0,31.096209
FixedGreen,10491,4380,5.0,0.0,32.875453
FixedGreen,10491,4410,9.0,0.0,39.21512
FixedGreen,10491,4440,9.0,0.0,43.256736
FixedGreen,10491,4470,1.0,0.0,79.113039
FixedGreen,10491,4500,4.0,0.0,25.894294
FixedGreen,10491,4530,11.0,0.0,29.091549
FixedGreen,10491,4560,11.0,0.0,30.137795
FixedGreen,10491,4590,3.0,0.0,59.300267
FixedGreen,10491,4620,7.0,0.0,52.370187
FixedGreen,10491,4650,1.0,0.0,31.759224
FixedGreen,10491,4680,8.0,0.0,31.817399
FixedGreen,10491,4710,9.0,0.0,33.24148
FixedGreen,10491,4740,8.0,0.0,53.613584
FixedGreen,10491,4770,2.0,0.0,113.856945
FixedGreen,10491,4800,6.0,0.0,52.101011
FixedGreen,10491,4830,10.0,0.0,29.819004
FixedGreen,10491,4860,8.0,0.0,33.638261
FixedGreen,10491,4890,5.0,0.0,57.298179
FixedGreen,10491,4920,3.0,0.0,102.351521
FixedGreen,10491,4950,1.0,0.0,107.34292
FixedGreen,10491,4980,5.0,0.0,30.926094
FixedGreen,10491,5010,11.0,0.0,22.583137
FixedGreen,10491,5040,12.0,0.0,36.317973
FixedGreen,10491,5070,10.0,0.0,45.284325
FixedGreen,10491,5100,5.0,0.0,41.654396
FixedGreen,10491,5130,10.0,0.0,27.26955
FixedGreen,10491,5160,8.0,0.0,28.463603
FixedGreen,10491,5190,13.0,0.0,20.805748
FixedGreen,10491,5220,8.0,0.0,32.656677
FixedGreen,10491,5250,6.0,0.0,47.44665
FixedGreen,10491,5280,7.0,0.0,33.284669
FixedGreen,10491,5310,11.0,0.0,34.484664
FixedGreen,10491,5340,5.0,0.0,35.629813
FixedGreen,10491,5370,6.0,0.0,50.760831
FixedGreen,10491,5400,5.0,0.0,58.497805
Green10,10481,900,5.0,0.0,119.029284
Green10,10481,930,2.0,0.0,123.625326
Green10,10481,960,10.0,0.0,116.78911
Green10,10481,990,0,0,0
Green10,10481,1020,5.0,0.0,113.693818
Green10,10481,1050,2.0,0.0,119.174694
Green10,10481,1080,3.0,0.0,111.16051
Green10,10481,1110,3.0,0.0,124.977379
Green10,10481,1140,1.0,0.0,110.840532
Green10,10481,1170,0,0,0
Green10,10481,1200,3.0,0.0,130.411082
Green10,10481,1230,2.0,0.0,124.108418
Green10,10481,1260,5.0,0.0,110.973261
Green10,10481,1290,3.0,0.0,117.853599
Green10,10481,1320,3.0,0.0,119.293121
Green10,10481,1350,7.0,0.0,117.327508
Green10,10481,1380,4.0,0.0,124.319209
Green10,10481,1410,5.0,0.0,116.95416
Green10,10481,1440,3.0,0.0,106.073799
Green10,10481,1470,2.0,0.0,110.679166
Green10,10481,1500,0,0,0
Green10,10481,1530,7.0,0.0,110.287567
Green10,10481,1560,2.0,0.0,128.68053
Green10,10481,1590,2.0,0.0,114.225722
Green10,10481,1620,5.0,0.0,122.162771
Green10,10481,1650,4.0,0.0,124.938512
Green10,10481,1680,4.0,0.0,114.064831
Green10,10481,1710,0,0,0
Green10,10481,1740,2.0,0.0,124.022533
Green10,10481,1770,1.0,0.0,111.380478
Green10,10481,1800,6.0,0.0,115.558364
Green10,10481,1830,2.0,0.0,126.12772
Green10,10481,1860,0,0,0
Green10,10481,1890,0,0,0
Green10,10481,1920,4.0,0.0,123.838165
Green10,10481,1950,6.0,0.0,121.964554
Green10,10481,1980,4.0,0.0,85.195526
Green10,10481,2010,3.0,0.0,116.671781
Green10,10481,2040,3.0,0.0,118.527783
Green10,10481,2070,3.0,0.0,119.887059
Green10,10481,2100,2.0,0.0,104.842965
Green10,10481,2130,1.0,0.0,111.024261
Green10,10481,2160,2.0,0.0,102.545935
Green10,10481,2190,3.0,0.0,109.910243
Green10,10481,2220,1.0,0.0,111.048951
Green10,10481,2250,1.0,0.0,124.939197
Green10,10481,2280,4.0,0.0,103.996784
Green10,10481,2310,1.0,0.0,136.7886
Green10,10481,2340,1.0,0.0,114.233508
Green10,10481,2370,0,0,0
Green10,10481,2400,4.0,0.0,117.260137
Green10,10481,2430,3.0,0.0,113.308136
Green10,10481,2460,2.0,0.0,115.206243
Green10,10481,2490,0,0,0
Green10,10481,2520,2.0,0.0,125.792187
Green10,10481,2550,2.0,0.0,114.416665
Green10,10481,2580,6.0,0.0,115.957748
Green10,10481,2610,2.0,0.0,123.590494
Green10,10481,2640,4.0,0.0,116.252421
Green10,10481,2670,1.0,0.0,156.032401
Green10,10481,2700,5.0,0.0,132.762689
Green10,10481,2730,6.0,0.0,113.875265
Green10,10481,2760,1.0,0.0,128.44911
Green10,10481,2790,1.0,0.0,113.436061
Green10,10481,2820,2.0,0.0,116.363337
Green10,10481,2850,5.0,0.0,130.37589
Green10,10481,2880,2.0,0.0,122.411227
Green10,10481,2910,3.0,0.0,120.291848
Green10,10481,2940,2.0,0.0,126.126824
Green10,10481,2970,3.0,0.0,117.674101
Green10,10481,3000,2.0,0.0,111.409496
Green10,10481,3030,0,0,0
Green10,10481,3060,4.0,0.0,122.236062
Green10,10481,3090,4.0,0.0,120.538985
Green10,10481,3120,1.0,0.0,115.461723
Green10,10481,3150,2.0,0.0,126.827282
Green10,10481,3180,5.0,0.0,124.678956
Green10,10481,3210,0,0,0
Green10,10481,3240,0,0,0
Green10,10481,3270,0,0,0
Green10,10481,3300,3.0,0.0,134.47773
Green10,10481,3330,3.0,0.0,127.55266
Green10,10481,3360,4.0,0.0,113.342187
Green10,10481,3390,4.0,0.0,109.843197
Green10,10481,3420,7.0,0.0,117.144538
Green10,10481,3450,2.0,0.0,121.407846
Green10,10481,3480,0,0,0
Green10,10481,3510,2.0,0.0,101.105595
Green10,10481,3540,2.0,0.0,121.786612
Green10,10481,3570,1.0,0.0,115.917877
Green10,10481,3600,6.0,0.0,117.025954
Green10,10481,3630,3.0,0.0,100.906644
Green10,10481,3660,3.0,0.0,119.801507
Green10,10481,3690,2.0,0.0,118.782253
Green10,10481,3720,0,0,0
Green10,10481,3750,0,0,0
Green10,10481,3780,2.0,0.0,117.10486
Green10,10481,3810,0,0,0
Green10,10481,3840,2.0,0.0,115.995583
Green10,10481,3870,0,0,0
Green10,10481,3900,1.0,0.0,137.003765
Green10,10481,3930,5.0,0.0,119.262571
Green10,10481,3960,0,0,0
Green10,10481,3990,1.0,0.0,156.189568
Green10,10481,4020,1.0,0.0,130.604807
Green10,10481,4050,3.0,0.0,113.861449
Green10,10481,4080,4.0,0.0,114.497984
Green10,10481,4110,5.0,0.0,118.157408
Green10,10481,4140,5.0,0.0,109.256992
Green10,10481,4170,3.0,0.0,109.496823
Green10,10481,4200,4.0,0.0,113.628716
Green10,10481,4230,0,0,0
Green10,10481,4260,0,0,0
Green10,10481,4290,0,0,0
Green10,10481,4320,2.0,0.0,113.233773
Green10,10481,4350,2.0,0.0,108.096633
Green10,10481,4380,0,0,0
Green10,10481,4410,3.0,0.0,115.318166
Green10,10481,4440,4.0,0.0,120.976313
Green10,10481,4470,3.0,0.0,122.744038
Green10,10481,4500,3.0,0.0,124.798111
Green10,10481,4530,2.0,0.0,121.848213
Green10,10481,4560,1.0,0.0,144.001417
Green10,10481,4590,0,0,0
Green10,10481,4620,3.0,0.0,110.204395
Green10,10481,4650,5.0,0.0,115.357235
Green10,10481,4680,1.0,0.0,114.632761
Green10,10481,4710,0,0,0
Green10,10481,4740,0,0,0
Green10,10481,4770,4.0,0.0,119.096768
Green10,10481,4800,5.0,0.0,111.18883
Green10,10481,4830,0,0,0
Green10,10481,4860,2.0,0.0,114.846582
Green10,10481,4890,1.0,0.0,150.606303
Green10,10481,4920,1.0,0.0,118.832626
Green10,10481,4950,1.0,0.0,116.350193
Green10,10481,4980,3.0,0.0,119.337172
Green10,10481,5010,6.0,0.0,101.560422
Green10,10481,5040,3.0,0.0,111.601037
Green10,10481,5070,0,0,0
Green10,10481,5100,6.0,0.0,114.115751
Green10,10481,5130,3.0,0.0,111.816553
Green10,10481,5160,1.0,0.0,141.259341
Green10,10481,5190,0,0,0
Green10,10481,5220,2.0,0.0,122.515106
Green10,10481,5250,1.0,0.0,136.629574
Green10,10481,5280,1.0,0.0,114.922001
Green10,10481,5310,3.0,0.0,113.16529
Green10,10481,5340,2.0,0.0,141.745884
Green10,10481,5370,2.0,0.0,124.704157
Green10,10481,5400,4.0,0.0,118.492947
Green10,127,900,82.0,34.0,21.248102
Green10,127,930,98.0,72.0,7.124107
Green10,127,960,94.0,78.0,3.737282
Green10,127,990,89.0,60.0,11.690772
Green10,127,1020,77.0,24.0,17.495131
Green10,127,1050,76.0,28.0,17.149104
Green10,127,1080,85.0,63.0,4.734213
Green10,127,1110,88.0,72.0,5.073569
Green10,127,1140,70.0,34.0,15.787797
Green10,127,1170,60.0,10.0,30.922189
Green10,127,1200,55.0,23.0,19.549624
Green10,127,1230,73.0,53.0,8.834353
Green10,127,1260,82.0,59.0,9.832887
Green10,127,1290,68.0,21.0,17.984547
Green10,127,1320,58.0,9.0,26.686476
Green10,127,1350,53.0,22.0,19.893171
Green10,127,1380,75.0,56.0,7.122909
Green10,127,1410,84.0,63.0,9.092054
Green10,127,1440,73.0,32.0,19.634068
Green10,127,1470,60.0,9.0,30.775839
Green10,127,1500,53.0,20.0,19.570252
Green10,127,1530,61.0,51.0,10.545025
Green10,127,1560,76.0,52.0,12.269468
Green10,127,1590,67.0,32.0,22.94746
Green10,127,1620,58.0,10.0,30.373625
Green10,127,1650,48.0,23.0,13.293881
Green10,127,1680,69.0,47.0,19.687887
Green10,127,1710,84.0,54.0,16.249979
Green10,127,1740,62.0,28.0,12.894648
Green10,127,1770,52.0,10.0,35.478899
Green10,127,1800,52.0,23.0,23.700448
Green10,127,1830,75.0,56.0,16.875975
Green10,127,1860,85.0,62.0,13.025407
Green10,127,1890,61.0,32.0,13.3635
Green10,127,1920,48.0,8.0,30.085177
Green10,127,1950,50.0,24.0,30.253606
Green10,127,1980,62.0,50.0,5.759129
Green10,127,2010,69.0,46.0,12.312359
Green10,127,2040,40.0,14.0,11.515452
Green10,127,2070,27.0,3.0,35.908079
Green10,127,2100,26.0,7.0,30.057873
Green10,127,2130,39.0,25.0,22.223017
Green10,127,2160,40.0,20.0,21.153688
Green10,127,2190,20.0,6.0,40.786966
Green10,127,2220,14.0,1.0,72.248841
Green10,127,2250,24.0,6.0,36.617768
Green10,127,2280,40.0,13.0,32.3624
Green10,127,2310,46.0,21.0,17.44913
Green10,127,2340,29.0,3.0,41.296741
Green10,127,2370,19.0,2.0,67.943733
Green10,127,2400,25.0,4.0,47.188346
Green10,127,2430,45.0,26.0,26.580946
Green10,127,2460,53.0,29.0,17.171283
Green10,127,2490,36.0,2.0,32.311225
Green10,127,2520,24.0,6.0,50.503674
Green10,127,2550,25.0,7.0,39.48609
Green10,127,2580,39.0,26.0,21.649515
Green10,127,2610,45.0,28.0,13.854798
Green10,127,2640,32.0,6.0,33.023803
Green10,127,2670,16.0,2.0,53.361724
Green10,127,2700,19.0,3.0,58.889418
Green10,127,2730,37.0,22.0,25.803157
Green10,127,2760,42.0,15.0,18.890811
Green10,127,2790,30.0,4.0,45.02464
Green10,127,2820,10.0,1.0,35.096983
Green10,127,2850,17.0,4.0,50.128959
Green10,127,2880,38.0,21.0,28.92565
Green10,127,2910,44.0,22.0,22.485374
Green10,127,2940,31.0,4.0,48.161973
Green10,127,2970,13.0,4.0,36.016569
Green10,127,3000,24.0,5.0,45.566621
Green10,127,3030,37.0,24.0,22.811777
Green10,127,3060,44.0,20.0,22.912625
Green10,127,3090,35.0,3.0,42.645423
Green10,127,3120,26.0,1.0,44.666082
Green10,127,3150,28.0,8.0,46.864706
Green10,127,3180,37.0,30.0,6.685151
Green10,127,3210,45.0,25.0,9.895028
Green10,127,3240,24.0,3.0,35.523192
Green10,127,3270,15.0,1.0,59.249174
Green10,127,3300,16.0,4.0,51.899722
Green10,127,3330,26.0,18.0,18.487883
Green10,127,3360,29.0,10.0,17.543399
Green10,127,3390,22.0,1.0,62.400282
Green10,127,3420,13.0,2.0,43.444291
Green10,127,3450,20.0,4.0,45.107664
Green10,127,3480,33.0,20.0,17.551886
Green10,127,3510,35.0,9.0,37.204483
Green10,127,3540,27.0,8.0,47.58164
Green10,127,3570,15.0,2.0,48.195126
Green10,127,3600,20.0,5.0,57.336957
Green10,127,3630,38.0,21.0,25.715821
Green10,127,3660,44.0,20.0,24.85501
Green10,127,3690,26.0,6.0,32.454768
Green10,127,3720,13.0,2.0,65.141439
Green10,127,3750,16.0,2.0,57.508997
Green10,127,3780,31.0,14.0,37.530225
Green10,127,3810,34.0,11.0,25.065503
Green10,127,3840,20.0,2.0,40.712976
Green10,127,3870,11.0,1.0,27.873589
Green10,127,3900,12.0,2.0,58.227111
Green10,127,3930,19.0,10.0,31.022246
Green10,127,3960,23.0,8.0,23.361269
Green10,127,3990,14.0,1.0,64.473342
Green10,127,4020,7.0,1.0,64.687747
Green10,127,4050,7.0,1.0,52.525158
Green10,127,4080,23.0,10.0,33.598267
Green10,127,4110,32.0,7.0,37.069609
Green10,127,4140,23.0,1.0,46.457768
Green10,127,4170,13.0,1.0,50.633271
Green10,127,4200,17.0,4.0,37.266944
Green10,127,4230,30.0,19.0,20.516828
Green10,127,4260,29.0,10.0,17.950793
Green10,127,4290,13.0,2.0,52.873644
Green10,127,4320,13.0,1.0,68.192685
Green10,127,4350,7.0,2.0,45.448742
Green10,127,4380,26.0,8.0,52.051314
Green10,127,4410,32.0,8.0,45.592648
Green10,127,4440,17.0,6.0,33.170947
Green10,127,4470,10.0,1.0,61.628124
Green10,127,4500,9.0,2.0,36.514565
Green10,127,4530,26.0,10.0,41.360734
Green10,127,4560,35.0,11.0,30.757396
Green10,127,4590,19.0,3.0,50.264846
Green10,127,4620,11.0,2.0,60.54004
Green10,127,4650,11.0,2.0,51.535276
Green10,127,4680,21.0,15.0,14.796889
Green10,127,4710,32.0,7.0,42.071382
Green10,127,4740,15.0,2.0,60.468104
Green10,127,4770,10.0,1.0,68.831728
Green10,127,4800,17.0,5.0,30.97477
Green10,127,4830,31.0,17.0,23.177316
Green10,127,4860,36.0,12.0,24.838926
Green10,127,4890,24.0,7.0,50.538737
Green10,127,4920,13.0,3.0,63.553824
Green10,127,4950,11.0,4.0,38.177604
Green10,127,4980,25.0,11.0,42.989601
Green10,127,5010,33.0,9.0,31.906245
Green10,127,5040,28.0,3.0,51.004242
Green10,127,5070,18.0,5.0,34.491404
Green10,127,5100,10.0,3.0,31.499542
