sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
135,431,88,101,16,163,63,55.136172,97.042174,30,VISSIM_ADAPTER_PFO,ok,10.346354
140,452,105,101,20,168,58,57.667645,100.548581,32,VISSIM_ADAPTER_PFO,ok,10.346354
145,471,122,102,27,174,46,58.231136,101.451711,41,VISSIM_ADAPTER_PFO,ok,10.346354
150,491,134,110,30,171,46,57.487378,96.039638,54,VISSIM_ADAPTER_PFO,ok,10.346354
155,504,150,109,34,170,41,56.345448,96.567660,68,VISSIM_ADAPTER_PFO,ok,10.346354
160,525,158,115,37,182,33,55.444569,98.298673,73,VISSIM_ADAPTER_PFO,ok,10.346354
165,540,163,120,37,179,41,53.740833,99.630790,90,VISSIM_ADAPTER_PFO,ok,10.346354
170,540,162,114,39,177,48,51.965082,100.383072,108,VISSIM_ADAPTER_PFO,ok,10.346354
175,550,153,118,41,176,62,50.216695,98.738422,129,VISSIM_ADAPTER_PFO,ok,10.346354
180,559,164,117,45,178,55,48.620655,100.523767,144,VISSIM_ADAPTER_PFO,ok,10.520367
185,568,168,116,48,188,48,46.522713,101.190743,157,VISSIM_ADAPTER_PFO,ok,10.520367
190,576,167,116,48,194,51,45.531186,100.404353,115,VISSIM_ADAPTER_PFO,ok,10.520367
195,590,162,114,41,203,70,47.795147,99.427065,99,VISSIM_ADAPTER_PFO,ok,10.520367
200,611,170,115,38,226,62,50.637660,101.212370,78,VISSIM_ADAPTER_PFO,ok,10.520367
205,622,177,117,31,231,66,53.014566,99.931390,80,VISSIM_ADAPTER_PFO,ok,10.520367
210,624,199,107,25,233,60,53.766590,101.092136,100,VISSIM_ADAPTER_PFO,ok,10.520367
215,624,207,112,21,236,48,53.000422,98.764133,108,VISSIM_ADAPTER_PFO,ok,10.520367
220,627,210,111,16,246,44,51.436570,98.380508,139,VISSIM_ADAPTER_PFO,ok,10.520367
225,636,215,108,19,257,37,50.735302,99.433833,142,VISSIM_ADAPTER_PFO,ok,10.520367
230,638,223,108,19,255,33,49.459792,101.215626,157,VISSIM_ADAPTER_PFO,ok,10.520367
235,636,229,105,15,252,35,47.730374,105.763664,175,VISSIM_ADAPTER_PFO,ok,10.520367
240,621,238,100,11,241,31,46.255221,110.208774,196,VISSIM_ADAPTER_PFO,ok,10.279842
245,618,238,106,7,226,41,44.528711,107.619259,221,VISSIM_ADAPTER_PFO,ok,10.279842
250,609,253,102,13,226,15,41.223882,107.931960,209,VISSIM_ADAPTER_PFO,ok,10.279842
255,616,223,100,16,211,66,42.088866,107.144624,165,VISSIM_ADAPTER_PFO,ok,10.279842
260,617,225,105,23,203,61,44.795518,107.625297,127,VISSIM_ADAPTER_PFO,ok,10.279842
265,623,224,102,30,207,60,47.082826,105.070366,103,VISSIM_ADAPTER_PFO,ok,10.279842
270,631,228,104,37,204,58,48.974375,103.954898,88,VISSIM_ADAPTER_PFO,ok,10.279842
275,638,230,104,38,205,61,51.028476,105.768891,84,VISSIM_ADAPTER_PFO,ok,10.279842
280,655,235,112,40,208,60,51.610355,99.467028,95,VISSIM_ADAPTER_PFO,ok,10.279842
285,669,240,109,39,221,60,50.997019,97.499481,106,VISSIM_ADAPTER_PFO,ok,10.279842
290,671,245,105,43,218,60,48.872939,97.579580,120,VISSIM_ADAPTER_PFO,ok,10.279842
295,677,254,110,46,213,54,46.645254,93.670205,134,VISSIM_ADAPTER_PFO,ok,10.279842
300,678,259,110,50,212,47,44.269096,89.447722,155,VISSIM_ADAPTER_PFO,ok,10.629754
305,681,249,114,51,211,56,43.131261,89.564379,173,VISSIM_ADAPTER_PFO,ok,10.629754
310,671,252,106,55,211,47,40.658115,90.829522,190,VISSIM_ADAPTER_PFO,ok,10.629754
315,664,245,102,54,199,64,40.584019,92.199439,147,VISSIM_ADAPTER_PFO,ok,10.629754
320,659,236,104,46,193,80,43.339734,93.439571,123,VISSIM_ADAPTER_PFO,ok,10.629754
325,661,246,106,42,198,69,45.602711,93.870738,110,VISSIM_ADAPTER_PFO,ok,10.629754
330,669,252,109,38,207,63,47.374245,91.504828,116,VISSIM_ADAPTER_PFO,ok,10.629754
335,674,264,114,35,213,48,48.649731,92.896473,131,VISSIM_ADAPTER_PFO,ok,10.629754
340,681,274,117,28,212,50,49.520901,95.062974,143,VISSIM_ADAPTER_PFO,ok,10.629754
345,682,281,117,21,217,46,48.794307,97.238678,157,VISSIM_ADAPTER_PFO,ok,10.629754
350,682,283,112,14,224,49,47.915051,98.189098,171,VISSIM_ADAPTER_PFO,ok,10.629754
355,686,283,111,12,238,42,46.570006,98.873047,195,VISSIM_ADAPTER_PFO,ok,10.629754
360,685,276,107,8,240,54,45.092456,99.110745,214,VISSIM_ADAPTER_PFO,ok,10.44148
365,678,283,98,5,244,48,43.350355,98.583236,239,VISSIM_ADAPTER_PFO,ok,10.44148
370,671,285,99,7,235,45,41.296523,99.754277,264,VISSIM_ADAPTER_PFO,ok,10.44148
375,663,282,96,10,220,55,38.583069,99.962410,241,VISSIM_ADAPTER_PFO,ok,10.44148
380,662,265,98,18,203,78,40.330058,101.309560,196,VISSIM_ADAPTER_PFO,ok,10.44148
385,669,274,103,28,193,71,43.172799,100.032427,143,VISSIM_ADAPTER_PFO,ok,10.44148
390,675,277,99,40,189,70,45.389792,103.603067,125,VISSIM_ADAPTER_PFO,ok,10.44148
395,686,276,101,47,190,72,47.731399,104.558087,116,VISSIM_ADAPTER_PFO,ok,10.44148
400,698,272,102,53,200,71,49.178638,103.956920,116,VISSIM_ADAPTER_PFO,ok,10.44148
405,710,274,105,63,208,60,49.664461,106.264232,113,VISSIM_ADAPTER_PFO,ok,10.44148
410,730,278,112,61,221,58,48.757505,106.154624,120,VISSIM_ADAPTER_PFO,ok,10.44148
415,742,275,120,62,227,58,48.403641,105.481858,130,VISSIM_ADAPTER_PFO,ok,10.44148
420,745,269,124,62,228,62,48.008276,106.339215,153,VISSIM_ADAPTER_PFO,ok,10.264262
425,743,260,122,63,226,72,47.030891,104.962492,169,VISSIM_ADAPTER_PFO,ok,10.264262
430,742,261,121,61,228,71,46.117513,102.447322,187,VISSIM_ADAPTER_PFO,ok,10.264262
435,744,270,118,61,234,61,44.125324,102.174654,191,VISSIM_ADAPTER_PFO,ok,10.264262
440,735,256,111,58,219,91,44.741302,103.547100,138,VISSIM_ADAPTER_PFO,ok,10.264262
445,731,257,114,52,217,91,46.796438,99.983963,105,VISSIM_ADAPTER_PFO,ok,10.264262
450,738,269,116,49,228,76,47.999303,95.059980,102,VISSIM_ADAPTER_PFO,ok,10.264262
455,745,275,118,45,239,68,49.425464,94.657781,115,VISSIM_ADAPTER_PFO,ok,10.264262
460,741,276,118,36,242,69,50.125804,98.176247,121,VISSIM_ADAPTER_PFO,ok,10.264262
465,734,287,120,32,240,55,48.333285,98.200712,152,VISSIM_ADAPTER_PFO,ok,10.264262
470,737,286,126,28,249,48,46.310931,96.656321,179,VISSIM_ADAPTER_PFO,ok,10.264262
475,737,288,121,23,254,51,44.312575,95.238541,206,VISSIM_ADAPTER_PFO,ok,10.264262
480,740,298,120,20,257,45,42.920103,95.327758,229,VISSIM_ADAPTER_PFO,ok,10.400721
485,720,288,113,23,247,49,41.132879,97.895613,220,VISSIM_ADAPTER_PFO,ok,10.400721
490,719,279,110,30,238,62,42.442597,99.693567,174,VISSIM_ADAPTER_PFO,ok,10.400721
495,706,276,110,34,218,68,44.121140,100.298405,152,VISSIM_ADAPTER_PFO,ok,10.400721
500,681,282,108,42,191,58,44.488233,98.839204,142,VISSIM_ADAPTER_PFO,ok,10.400721
505,685,278,113,47,180,67,44.994543,94.627623,145,VISSIM_ADAPTER_PFO,ok,10.400721
510,690,285,101,48,193,63,45.290515,95.139446,143,VISSIM_ADAPTER_PFO,ok,10.400721
515,692,290,98,51,203,50,44.866764,93.323333,142,VISSIM_ADAPTER_PFO,ok,10.400721
520,694,284,103,55,196,56,45.178750,91.069460,141,VISSIM_ADAPTER_PFO,ok,10.400721
525,712,286,106,56,211,53,45.813322,94.386920,149,VISSIM_ADAPTER_PFO,ok,10.400721
530,715,270,112,60,212,61,45.811019,97.269906,154,VISSIM_ADAPTER_PFO,ok,10.400721
535,713,266,115,58,217,57,45.624357,101.984452,168,VISSIM_ADAPTER_PFO,ok,10.400721
540,713,252,115,62,222,62,45.352132,106.293004,184,VISSIM_ADAPTER_PFO,ok,11.099038
545,710,257,120,66,216,51,44.307617,106.537997,186,VISSIM_ADAPTER_PFO,ok,11.099038
550,716,249,118,63,218,68,44.287691,105.479036,148,VISSIM_ADAPTER_PFO,ok,11.099038
555,722,244,116,60,224,78,46.186828,107.038201,125,VISSIM_ADAPTER_PFO,ok,11.099038
560,723,253,118,51,224,77,47.682478,105.213875,105,VISSIM_ADAPTER_PFO,ok,11.099038
565,722,267,117,44,227,67,48.485205,103.546618,120,VISSIM_ADAPTER_PFO,ok,11.099038
570,727,274,115,36,225,77,48.490610,102.579248,132,VISSIM_ADAPTER_PFO,ok,11.099038
575,734,290,118,28,228,70,48.671514,102.716481,145,VISSIM_ADAPTER_PFO,ok,11.099038
580,732,300,111,18,230,73,48.075829,105.087899,165,VISSIM_ADAPTER_PFO,ok,11.099038
585,743,309,117,11,237,69,48.271100,101.907908,189,VISSIM_ADAPTER_PFO,ok,11.099038
590,739,318,112,10,240,59,46.939799,100.212135,206,VISSIM_ADAPTER_PFO,ok,11.099038
595,740,329,109,6,242,54,45.121581,99.797955,243,VISSIM_ADAPTER_PFO,ok,11.099038
600,729,327,110,7,226,59,43.874927,100.751504,268,VISSIM_ADAPTER_PFO,ok,10.40942
605,731,327,111,17,229,47,40.563489,97.675829,291,VISSIM_ADAPTER_PFO,ok,10.40942
610,726,325,108,25,223,45,38.313486,99.897712,276,VISSIM_ADAPTER_PFO,ok,10.40942
615,733,308,107,35,220,63,38.235769,100.786365,224,VISSIM_ADAPTER_PFO,ok,10.40942
620,740,303,106,42,220,69,40.024118,100.070293,199,VISSIM_ADAPTER_PFO,ok,10.40942
625,727,309,104,48,199,67,41.840257,102.002226,176,VISSIM_ADAPTER_PFO,ok,10.40942
630,730,312,103,56,189,70,44.242115,102.082279,164,VISSIM_ADAPTER_PFO,ok,10.40942
635,735,310,103,61,190,71,45.526487,104.736742,158,VISSIM_ADAPTER_PFO,ok,10.40942
640,748,320,101,66,200,61,45.247398,106.013987,160,VISSIM_ADAPTER_PFO,ok,10.40942
645,751,312,97,69,203,70,44.325417,105.433927,172,VISSIM_ADAPTER_PFO,ok,10.40942
650,758,306,101,70,211,70,44.114571,104.920128,183,VISSIM_ADAPTER_PFO,ok,10.40942
655,757,297,104,74,206,76,43.440645,104.531336,196,VISSIM_ADAPTER_PFO,ok,10.40942
660,751,294,101,73,202,81,42.455516,104.669285,209,VISSIM_ADAPTER_PFO,ok,10.704645
665,744,298,101,71,203,71,41.269195,107.766129,224,VISSIM_ADAPTER_PFO,ok,10.704645
670,747,291,103,64,206,83,40.941807,108.844174,219,VISSIM_ADAPTER_PFO,ok,10.704645
675,740,286,104,61,196,93,41.882312,108.457538,168,VISSIM_ADAPTER_PFO,ok,10.704645
680,738,288,104,63,188,95,43.936382,108.722180,144,VISSIM_ADAPTER_PFO,ok,10.704645
685,741,288,111,59,189,94,46.721768,105.859095,121,VISSIM_ADAPTER_PFO,ok,10.704645
690,748,299,119,45,200,85,48.028037,102.715940,123,VISSIM_ADAPTER_PFO,ok,10.704645
695,764,301,128,33,224,78,49.129186,101.436162,141,VISSIM_ADAPTER_PFO,ok,10.704645
700,763,301,130,28,230,74,49.375612,99.945375,163,VISSIM_ADAPTER_PFO,ok,10.704645
705,767,315,132,18,236,66,48.288004,98.435881,176,VISSIM_ADAPTER_PFO,ok,10.704645
710,766,317,131,10,248,60,46.621338,94.654036,210,VISSIM_ADAPTER_PFO,ok,10.704645
715,773,315,132,9,264,53,45.046824,93.450938,243,VISSIM_ADAPTER_PFO,ok,10.704645
720,762,313,127,13,261,48,43.743731,96.138148,261,VISSIM_ADAPTER_PFO,ok,10.404767
725,743,318,124,9,246,46,42.122340,96.934621,284,VISSIM_ADAPTER_PFO,ok,10.404767
730,725,328,127,7,234,29,39.498022,98.763925,298,VISSIM_ADAPTER_PFO,ok,10.404767
735,709,318,123,7,216,45,37.572342,101.483694,277,VISSIM_ADAPTER_PFO,ok,10.404767
740,703,307,125,11,199,61,38.576691,101.412198,236,VISSIM_ADAPTER_PFO,ok,10.404767
745,704,301,122,20,195,66,40.732713,101.531370,202,VISSIM_ADAPTER_PFO,ok,10.404767
750,711,298,121,26,202,64,43.725860,100.523141,178,VISSIM_ADAPTER_PFO,ok,10.404767
755,716,297,118,33,205,63,45.360702,100.623996,168,VISSIM_ADAPTER_PFO,ok,10.404767
760,724,306,117,39,210,52,45.315424,99.499452,161,VISSIM_ADAPTER_PFO,ok,10.404767
765,730,311,110,38,216,55,45.136689,97.850426,161,VISSIM_ADAPTER_PFO,ok,10.404767
770,742,306,105,36,231,64,45.362059,98.417140,166,VISSIM_ADAPTER_PFO,ok,10.404767
775,741,306,98,37,229,71,45.406125,99.393566,170,VISSIM_ADAPTER_PFO,ok,10.404767
780,743,307,95,39,232,70,44.283187,98.382855,180,VISSIM_ADAPTER_PFO,ok,11.063505
785,739,304,93,44,230,68,42.572758,92.139303,188,VISSIM_ADAPTER_PFO,ok,11.063505
790,741,308,97,44,227,65,40.687848,88.425972,189,VISSIM_ADAPTER_PFO,ok,11.063505
795,743,304,100,40,228,71,39.903918,88.219488,183,VISSIM_ADAPTER_PFO,ok,11.063505
800,745,301,106,32,223,83,41.374799,92.257487,154,VISSIM_ADAPTER_PFO,ok,11.063505
805,748,307,110,29,224,78,43.869909,96.799092,148,VISSIM_ADAPTER_PFO,ok,11.063505
810,748,318,112,27,222,69,45.539574,99.030177,145,VISSIM_ADAPTER_PFO,ok,11.063505
815,748,328,115,23,219,63,45.384850,98.361792,152,VISSIM_ADAPTER_PFO,ok,11.063505
820,747,342,114,16,224,51,44.420966,100.050548,170,VISSIM_ADAPTER_PFO,ok,11.063505
825,751,344,118,12,226,51,43.875610,98.757061,205,VISSIM_ADAPTER_PFO,ok,11.063505
830,748,344,119,9,232,44,43.445926,100.664446,232,VISSIM_ADAPTER_PFO,ok,11.063505
835,751,346,122,6,235,42,41.966427,99.977641,257,VISSIM_ADAPTER_PFO,ok,11.063505
840,753,350,119,6,241,37,39.686639,98.094552,287,VISSIM_ADAPTER_PFO,ok,10.236389
845,756,348,117,11,250,30,37.177904,97.539173,318,VISSIM_ADAPTER_PFO,ok,10.236389
850,747,343,117,12,252,23,33.951805,94.192160,344,VISSIM_ADAPTER_PFO,ok,10.236389
855,751,344,116,11,261,19,31.960783,91.933682,360,VISSIM_ADAPTER_PFO,ok,10.236389
860,752,327,109,13,253,50,32.952034,94.167841,312,VISSIM_ADAPTER_PFO,ok,10.236389
865,751,309,108,19,242,73,35.324431,93.943177,264,VISSIM_ADAPTER_PFO,ok,10.236389
870,752,303,110,30,240,69,37.620960,94.517753,225,VISSIM_ADAPTER_PFO,ok,10.236389
875,757,304,109,38,236,70,40.287937,96.413297,198,VISSIM_ADAPTER_PFO,ok,10.236389
880,755,300,105,43,235,72,41.174944,94.181869,187,VISSIM_ADAPTER_PFO,ok,10.236389
885,774,300,110,48,247,69,42.377637,93.605026,186,VISSIM_ADAPTER_PFO,ok,10.236389
890,785,305,107,50,257,66,42.478733,93.881975,183,VISSIM_ADAPTER_PFO,ok,10.236389
895,795,308,108,50,259,70,42.154499,95.200859,200,VISSIM_ADAPTER_PFO,ok,10.236389
900,790,310,108,51,246,75,42.508621,96.585665,198,VISSIM_ADAPTER_PFO,ok,10.581654
905,787,309,103,54,244,77,42.603039,98.115081,207,VISSIM_ADAPTER_PFO,ok,10.581654
910,785,311,103,57,235,79,41.576768,96.160157,219,VISSIM_ADAPTER_PFO,ok,10.581654
915,786,312,107,62,226,79,41.034009,92.461305,221,VISSIM_ADAPTER_PFO,ok,10.581654
920,783,320,114,59,209,81,40.710924,91.852120,211,VISSIM_ADAPTER_PFO,ok,10.581654
925,785,324,116,59,207,79,40.743830,93.543026,201,VISSIM_ADAPTER_PFO,ok,10.581654
930,787,319,117,55,209,87,41.323782,92.923427,175,VISSIM_ADAPTER_PFO,ok,10.581654
935,795,332,122,48,214,79,42.095467,92.106124,181,VISSIM_ADAPTER_PFO,ok,10.581654
940,805,336,125,42,230,72,43.840124,93.570670,180,VISSIM_ADAPTER_PFO,ok,10.581654
945,809,338,131,33,235,72,44.698359,91.451687,192,VISSIM_ADAPTER_PFO,ok,10.581654
950,818,355,136,24,244,59,45.090596,91.508278,204,VISSIM_ADAPTER_PFO,ok,10.581654
955,815,360,131,16,253,55,44.786577,94.300860,226,VISSIM_ADAPTER_PFO,ok,10.581654
960,814,363,132,11,257,51,44.210929,99.185546,249,VISSIM_ADAPTER_PFO,ok,11.145281
965,805,365,130,11,255,44,42.295752,100.950060,263,VISSIM_ADAPTER_PFO,ok,11.145281
970,808,368,127,6,262,45,41.446380,99.425273,275,VISSIM_ADAPTER_PFO,ok,11.145281
975,800,373,120,6,253,48,40.272696,99.789726,277,VISSIM_ADAPTER_PFO,ok,11.145281
980,793,366,120,6,250,51,39.053507,99.600065,288,VISSIM_ADAPTER_PFO,ok,11.145281
985,781,356,110,4,251,60,38.833417,103.216899,262,VISSIM_ADAPTER_PFO,ok,11.145281
990,770,342,107,9,232,80,39.018111,101.505453,244,VISSIM_ADAPTER_PFO,ok,11.145281
995,776,343,105,20,241,67,40.091074,100.836732,227,VISSIM_ADAPTER_PFO,ok,11.145281
1000,780,341,103,29,239,68,41.036151,102.694438,213,VISSIM_ADAPTER_PFO,ok,11.145281
1005,783,352,101,34,228,68,41.258309,103.162217,221,VISSIM_ADAPTER_PFO,ok,11.145281
1010,797,362,102,37,232,64,41.546933,103.954335,221,VISSIM_ADAPTER_PFO,ok,11.145281
1015,789,368,100,38,219,64,41.326254,104.891128,232,VISSIM_ADAPTER_PFO,ok,11.145281
1020,789,378,103,44,209,55,40.921973,107.799670,241,VISSIM_ADAPTER_PFO,ok,11.184176
1025,786,378,102,52,207,47,39.631877,109.439750,251,VISSIM_ADAPTER_PFO,ok,11.184176
1030,786,371,103,58,202,52,38.539994,109.744789,247,VISSIM_ADAPTER_PFO,ok,11.184176
1035,790,364,103,60,199,64,38.627381,107.918088,254,VISSIM_ADAPTER_PFO,ok,11.184176
1040,802,358,100,63,214,67,38.973044,106.511361,254,VISSIM_ADAPTER_PFO,ok,11.184176
1045,819,361,106,63,229,60,39.752489,106.860821,244,VISSIM_ADAPTER_PFO,ok,11.184176
1050,819,353,108,56,222,80,40.534910,107.270536,212,VISSIM_ADAPTER_PFO,ok,11.184176
1055,821,356,107,51,227,80,41.198981,103.232398,200,VISSIM_ADAPTER_PFO,ok,11.184176
1060,826,366,109,43,229,79,42.508196,101.255823,187,VISSIM_ADAPTER_PFO,ok,11.184176
1065,830,373,107,39,239,72,42.694364,99.385637,193,VISSIM_ADAPTER_PFO,ok,11.184176
1070,841,375,108,35,252,71,43.140369,96.327704,202,VISSIM_ADAPTER_PFO,ok,11.184176
1075,838,383,110,23,251,71,42.331735,95.468896,221,VISSIM_ADAPTER_PFO,ok,11.184176
1080,840,393,113,13,257,64,41.296207,96.732897,256,VISSIM_ADAPTER_PFO,ok,11.290959
1085,841,395,109,10,270,57,39.684755,98.999602,282,VISSIM_ADAPTER_PFO,ok,11.290959
1090,836,394,107,8,272,55,37.710807,102.133400,304,VISSIM_ADAPTER_PFO,ok,11.290959
1095,826,394,106,6,256,64,35.661391,104.499522,315,VISSIM_ADAPTER_PFO,ok,11.290959
1100,808,389,105,8,234,72,33.641237,105.821133,336,VISSIM_ADAPTER_PFO,ok,11.290959
1105,795,389,110,6,219,71,32.583165,104.378651,343,VISSIM_ADAPTER_PFO,ok,11.290959
1110,788,382,116,8,217,65,33.181947,103.553544,311,VISSIM_ADAPTER_PFO,ok,11.290959
1115,789,369,118,11,216,75,35.661844,104.031763,271,VISSIM_ADAPTER_PFO,ok,11.290959
1120,798,359,119,19,228,73,38.048613,104.238140,249,VISSIM_ADAPTER_PFO,ok,11.290959
1125,802,356,114,22,241,69,39.363693,104.559007,223,VISSIM_ADAPTER_PFO,ok,11.290959
1130,807,355,111,26,244,71,40.597510,104.205944,226,VISSIM_ADAPTER_PFO,ok,11.290959
1135,808,357,105,31,245,70,41.431263,104.987824,227,VISSIM_ADAPTER_PFO,ok,11.290959
1140,806,360,99,34,247,66,41.419764,105.158927,233,VISSIM_ADAPTER_PFO,ok,11.288803
1145,811,359,102,39,254,57,41.810949,104.495803,229,VISSIM_ADAPTER_PFO,ok,11.288803
1150,809,354,103,40,250,62,41.287060,107.083953,233,VISSIM_ADAPTER_PFO,ok,11.288803
1155,801,355,100,43,239,64,39.964017,105.434908,234,VISSIM_ADAPTER_PFO,ok,11.288803
1160,794,355,99,45,224,71,39.248350,104.440059,235,VISSIM_ADAPTER_PFO,ok,11.288803
1165,797,362,107,46,209,73,39.437168,102.086260,244,VISSIM_ADAPTER_PFO,ok,11.288803
1170,795,376,97,44,217,61,37.857079,100.783393,229,VISSIM_ADAPTER_PFO,ok,11.288803
1175,796,366,91,30,215,94,38.855136,100.463033,210,VISSIM_ADAPTER_PFO,ok,11.288803
1180,793,376,95,25,208,89,40.555180,98.972769,196,VISSIM_ADAPTER_PFO,ok,11.288803
1185,802,389,100,16,212,85,41.611342,95.878372,211,VISSIM_ADAPTER_PFO,ok,11.288803
1190,816,396,106,16,225,73,42.112266,94.970250,227,VISSIM_ADAPTER_PFO,ok,11.288803
1195,826,398,111,12,237,68,41.965544,95.970910,247,VISSIM_ADAPTER_PFO,ok,11.288803
1200,820,393,106,10,240,71,40.689117,99.895570,265,VISSIM_ADAPTER_PFO,ok,11.238378
1205,817,399,109,11,243,55,38.722140,100.802555,308,VISSIM_ADAPTER_PFO,ok,11.238378
1210,808,401,108,6,233,60,36.658520,103.254160,340,VISSIM_ADAPTER_PFO,ok,11.238378
1215,818,401,112,11,238,56,35.602137,103.074858,349,VISSIM_ADAPTER_PFO,ok,11.238378
1220,816,401,109,12,238,56,33.953524,104.107287,356,VISSIM_ADAPTER_PFO,ok,11.238378
1225,807,401,108,11,226,61,33.356737,105.647646,363,VISSIM_ADAPTER_PFO,ok,11.238378
1230,799,396,104,9,225,65,33.258026,108.695766,346,VISSIM_ADAPTER_PFO,ok,11.238378
1235,801,385,105,11,223,77,34.779237,107.099916,303,VISSIM_ADAPTER_PFO,ok,11.238378
1240,808,374,109,15,222,88,37.181600,107.109159,262,VISSIM_ADAPTER_PFO,ok,11.238378
1245,811,377,108,24,223,79,39.000579,108.651549,246,VISSIM_ADAPTER_PFO,ok,11.238378
1250,824,376,108,33,233,74,40.090460,108.253707,226,VISSIM_ADAPTER_PFO,ok,11.238378
1255,823,373,104,40,238,68,40.226672,107.576232,207,VISSIM_ADAPTER_PFO,ok,11.238378
1260,832,362,103,42,242,83,40.672679,107.387211,214,VISSIM_ADAPTER_PFO,ok,11.163516
1265,845,371,109,41,253,71,41.506791,106.160022,216,VISSIM_ADAPTER_PFO,ok,11.163516
1270,850,367,108,43,258,74,41.803677,105.443024,227,VISSIM_ADAPTER_PFO,ok,11.163516
1275,847,362,106,42,258,79,41.454066,105.323346,229,VISSIM_ADAPTER_PFO,ok,11.163516
1280,847,351,105,46,262,83,40.444768,106.980453,231,VISSIM_ADAPTER_PFO,ok,11.163516
1285,844,348,101,48,260,87,39.951246,108.246865,247,VISSIM_ADAPTER_PFO,ok,11.163516
1290,833,357,98,54,252,72,38.552335,106.790540,260,VISSIM_ADAPTER_PFO,ok,11.163516
1295,840,367,103,52,260,58,37.826398,103.006312,256,VISSIM_ADAPTER_PFO,ok,11.163516
1300,838,363,109,45,242,79,37.841154,101.322646,242,VISSIM_ADAPTER_PFO,ok,11.163516
1305,845,369,110,35,246,85,39.062322,101.271967,239,VISSIM_ADAPTER_PFO,ok,11.163516
1310,836,381,112,27,245,71,39.396415,97.749820,249,VISSIM_ADAPTER_PFO,ok,11.163516
1315,844,381,121,15,255,72,39.812907,95.842667,264,VISSIM_ADAPTER_PFO,ok,11.163516
1320,841,391,125,15,250,60,39.736969,99.818187,285,VISSIM_ADAPTER_PFO,ok,10.89417
1325,855,389,126,15,265,60,39.839913,101.481401,307,VISSIM_ADAPTER_PFO,ok,10.89417
1330,849,388,123,8,273,57,38.274784,102.957094,327,VISSIM_ADAPTER_PFO,ok,10.89417
1335,850,390,128,8,275,49,36.857064,103.501685,360,VISSIM_ADAPTER_PFO,ok,10.89417
1340,847,388,124,6,273,56,34.837875,104.843872,367,VISSIM_ADAPTER_PFO,ok,10.89417
