sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
8240,1232,559,91,42,442,98,20.707374,109.777252,688,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.770822
8245,1226,566,93,41,445,81,20.483515,109.600219,693,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.770822
8250,1210,563,90,38,431,88,20.237016,106.717541,627,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.770822
8255,1211,559,84,35,430,103,21.546704,108.487136,611,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.770822
8260,1218,567,88,31,445,87,22.582314,106.660066,601,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.770822
8265,1224,578,96,21,452,77,23.284967,104.226798,611,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.770822
8270,1214,590,88,14,447,75,23.440596,104.698696,614,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.770822
8275,1216,607,92,9,453,55,23.001118,102.671960,640,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.770822
8280,1206,607,93,6,445,55,22.313564,100.427454,651,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8285,1200,610,90,5,445,50,21.378608,101.142225,666,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8290,1202,619,88,4,444,47,20.725772,103.546885,676,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8295,1193,624,87,4,426,52,20.043922,104.868591,700,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8300,1186,625,85,7,412,57,19.212238,102.820186,702,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8305,1173,628,83,6,399,57,18.198255,104.953952,714,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8310,1169,633,81,12,397,46,16.823090,102.751878,726,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8315,1172,613,77,17,385,80,17.843706,105.693569,688,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8320,1170,607,80,17,369,97,19.041383,106.771457,669,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8325,1175,607,84,27,372,85,19.971826,108.472106,650,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8330,1170,606,75,29,375,85,20.220929,109.525048,645,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8335,1164,608,64,32,371,89,20.429432,110.259058,619,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8340,1163,613,66,29,371,84,20.743617,106.969940,617,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8345,1167,605,70,30,372,90,20.721210,104.401250,612,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8350,1168,602,69,31,370,96,21.130550,103.063054,612,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8355,1171,598,75,32,368,98,21.616088,104.306784,610,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8360,1167,598,81,34,359,95,21.952054,105.024462,608,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8365,1174,600,88,35,368,83,21.949336,102.847906,604,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8370,1176,604,95,35,369,73,21.857149,102.246372,611,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8375,1175,607,97,28,361,82,22.457924,105.358519,552,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8380,1176,609,93,25,366,83,23.333448,109.747128,545,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8385,1177,615,95,18,369,80,24.277180,107.866767,543,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8390,1178,623,95,15,376,69,25.057110,107.190648,556,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8395,1173,632,92,14,367,68,24.902077,106.511294,562,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8400,1177,636,92,16,372,61,24.018330,105.704018,601,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8405,1183,637,98,14,376,58,23.512660,102.343808,625,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8410,1183,636,99,9,377,62,22.596423,101.719157,649,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8415,1184,638,95,8,379,64,21.181279,100.598563,683,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8420,1183,642,97,8,370,66,20.356872,101.772393,710,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8425,1177,643,98,9,362,65,19.589706,103.572757,735,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8430,1172,644,104,6,352,66,19.266183,105.343432,754,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8435,1160,640,102,9,338,71,18.873811,106.576510,721,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8440,1150,620,101,12,316,101,19.887556,107.051993,674,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8445,1154,617,99,20,323,95,21.959694,109.221350,638,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8450,1150,610,97,22,322,99,23.042672,109.269559,610,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8455,1151,606,99,21,329,96,24.035653,108.516309,597,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.825793
8460,1152,592,95,22,340,103,24.573410,109.240615,587,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8465,1152,580,98,26,347,101,25.161473,107.362973,563,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8470,1156,570,99,30,357,100,25.308731,106.093996,561,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8475,1151,563,103,33,355,97,24.713221,105.240551,564,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8480,1130,559,96,30,341,104,23.947059,106.933051,565,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8485,1124,562,97,27,335,103,23.953507,104.770976,563,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8490,1116,561,96,29,335,95,23.818246,106.410296,553,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8495,1112,568,98,32,337,77,23.395077,107.220373,542,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8500,1112,558,94,28,330,102,23.970814,110.109940,508,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8505,1113,562,84,25,344,98,24.345314,112.049314,504,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8510,1121,572,87,17,352,93,25.390240,108.577748,506,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8515,1117,580,85,13,356,83,25.096584,104.283277,520,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8520,1115,591,87,15,355,67,24.625032,102.453073,531,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8525,1114,591,91,18,356,58,23.850074,101.089635,567,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8530,1113,590,99,18,356,50,23.365998,100.761580,589,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8535,1114,595,100,11,359,49,23.280110,101.360888,610,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8540,1104,599,99,5,351,50,23.064767,103.480008,609,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8545,1087,597,97,3,334,56,22.108123,103.231076,621,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8550,1076,602,96,3,319,56,20.642966,102.065212,639,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8555,1072,607,94,6,316,49,19.051964,105.197926,656,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8560,1072,597,98,8,308,61,19.298223,104.918667,619,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8565,1069,583,98,10,291,87,20.896974,107.716242,576,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8570,1065,585,94,12,293,81,22.180690,110.219554,545,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8575,1062,572,86,18,300,86,22.930000,109.755467,534,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8580,1060,572,81,23,313,71,22.778514,110.323999,519,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8585,1061,568,86,22,315,70,23.132039,107.352001,515,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8590,1066,560,87,21,323,75,23.335478,104.617669,511,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8595,1067,556,89,18,325,79,23.145749,103.920621,521,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8600,1063,551,89,19,320,84,23.307405,103.485912,502,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8605,1056,554,88,20,313,81,23.349114,104.377462,500,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8610,1049,548,86,22,309,84,23.162263,105.955151,494,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8615,1042,552,85,23,307,75,23.478837,109.973131,503,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8620,1046,565,84,27,319,51,23.018738,110.275167,466,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8625,1042,555,82,15,306,84,24.054843,110.991326,453,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8630,1034,570,84,15,307,58,24.211762,105.963553,448,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8635,1028,576,77,13,311,51,24.022556,103.987424,476,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.89777
8640,1029,584,81,14,313,37,23.658821,103.369957,483,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8645,1031,580,82,8,316,45,23.120202,102.818193,515,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8650,1027,575,84,6,314,48,22.270535,104.816317,531,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8655,1033,576,86,6,322,43,21.711326,102.670726,552,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8660,1032,578,81,6,325,42,20.714037,106.250731,572,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8665,1026,578,75,8,321,44,18.979362,106.209356,603,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8670,1020,583,76,4,311,46,18.119230,107.211238,618,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8675,1012,589,71,7,304,41,17.483723,107.629420,622,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8680,1007,589,70,8,299,41,16.271899,106.892381,644,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8685,1006,577,71,5,288,65,17.192079,103.160582,590,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8690,1014,569,77,12,283,73,19.338151,101.681075,546,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8695,1025,561,83,17,285,79,21.724759,100.996778,523,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8700,1034,563,88,21,292,70,23.160489,101.816371,504,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8705,1037,561,89,23,299,65,24.167384,102.593200,494,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8710,1034,559,86,27,303,59,24.069312,105.323941,484,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8715,1031,561,85,26,306,53,24.071490,104.781250,464,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8720,1030,551,82,24,308,65,23.855358,104.788078,468,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8725,1027,547,84,23,303,70,23.970042,103.812573,482,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8730,1026,543,84,24,305,70,23.916167,102.370412,470,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8735,1023,535,82,24,308,74,23.951629,100.946836,484,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8740,1027,532,83,26,317,69,23.605434,102.444430,500,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8745,1029,534,86,26,321,62,23.434107,102.328470,462,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8750,1034,530,88,20,320,76,24.794726,103.824923,464,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8755,1042,531,90,20,334,67,25.521954,104.562811,478,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8760,1042,541,92,16,348,45,25.792850,104.713940,474,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8765,1037,550,97,13,337,40,25.287757,102.156899,482,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8770,1031,553,96,7,337,38,24.722239,100.660281,507,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8775,1022,550,95,2,334,41,23.319151,98.220174,519,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8780,1018,549,95,2,330,42,22.881959,98.573013,538,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8785,1021,548,94,3,333,43,22.164981,97.206953,548,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8790,1024,546,91,9,334,44,21.507322,98.512156,572,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8795,1012,551,86,9,319,47,20.245645,104.191676,590,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8800,1000,557,86,3,306,48,19.585179,105.078069,602,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8805,996,565,85,5,302,39,19.082443,108.580889,590,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8810,996,547,86,8,284,71,20.061914,107.616939,557,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8815,1002,544,85,17,284,72,21.258681,106.310720,514,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.820201
8820,1000,538,84,24,282,72,22.408552,105.759841,503,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8825,999,537,81,29,287,65,23.177544,105.064385,490,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8830,1005,536,83,30,294,62,24.113661,103.433147,491,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8835,1012,522,85,33,311,61,25.155860,103.995021,487,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8840,1014,513,86,35,320,60,25.513266,104.392253,474,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8845,1011,508,84,33,321,65,24.969468,106.541863,479,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8850,990,498,71,33,314,74,23.710869,110.349884,486,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8855,979,494,67,30,311,77,23.349787,110.723930,486,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8860,969,492,71,29,305,72,23.599553,109.103242,513,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8865,968,492,73,33,309,61,23.368375,108.433366,507,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8870,960,494,73,30,297,66,22.843676,104.920750,477,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8875,970,490,77,24,302,77,23.614867,104.924637,464,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8880,971,496,81,22,310,62,24.865938,106.750730,478,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8885,969,505,84,17,313,50,25.143082,102.045800,471,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8890,969,515,88,13,315,38,25.475760,102.015585,480,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8895,963,515,91,8,312,37,25.202158,99.615736,487,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8900,956,513,91,4,314,34,24.358335,97.421019,501,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8905,954,503,92,3,312,44,24.009997,100.664295,497,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8910,957,508,93,4,309,43,23.855836,100.572227,510,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8915,954,517,97,3,298,39,23.194840,99.497003,513,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8920,953,523,98,6,289,37,22.847418,102.165900,523,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8925,954,529,98,2,280,45,22.441302,102.279799,533,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8930,952,538,100,2,280,32,22.160380,103.075699,516,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8935,953,514,96,4,263,76,23.922694,106.094235,480,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8940,961,513,102,16,269,61,25.477434,105.646431,473,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8945,953,509,100,20,270,54,25.777394,109.001195,464,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8950,955,506,98,26,274,51,26.011023,109.908339,464,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8955,960,495,97,28,279,61,26.813764,111.356508,457,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8960,954,484,90,26,292,62,26.648027,112.118059,445,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8965,952,482,81,24,304,61,25.883274,110.333092,440,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8970,953,466,85,24,305,73,26.008400,109.152528,440,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8975,944,460,88,25,301,70,25.746100,107.953091,456,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8980,938,456,88,28,302,64,25.620908,109.039293,456,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8985,943,452,94,31,308,58,25.960584,105.992299,450,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8990,946,454,91,30,316,55,25.117390,107.927747,464,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
8995,957,448,90,25,321,73,26.036444,109.558352,413,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.733779
9000,959,453,94,15,324,73,27.321813,106.983242,407,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9005,960,469,90,11,330,60,27.546283,106.635657,408,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9010,957,474,89,9,331,54,27.835232,106.316920,422,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9015,951,482,91,5,320,53,27.915540,103.591320,426,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9020,954,475,93,7,328,51,27.133561,101.477531,441,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9025,955,477,96,5,334,43,26.212326,100.961105,453,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9030,950,480,96,3,325,46,24.807904,99.745311,462,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9035,944,485,93,5,314,47,23.420967,99.604935,490,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9040,937,492,90,5,304,46,22.108479,100.868528,524,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9045,931,499,89,4,295,44,21.503945,103.620542,530,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9050,929,508,90,6,288,37,21.062752,104.081832,539,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9055,928,503,88,8,283,46,20.355651,104.734963,506,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9060,921,493,83,12,266,67,21.290455,105.029229,468,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9065,920,491,80,18,264,67,23.034561,106.341876,453,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9070,925,493,81,22,267,62,24.893444,108.966420,442,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9075,931,491,80,27,273,60,25.748226,109.332562,431,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9080,929,480,78,28,283,60,25.952029,106.308239,429,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9085,932,476,77,27,291,61,26.692568,108.563979,420,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9090,928,470,70,28,304,56,26.306058,113.576135,407,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9095,925,462,72,25,310,56,25.755513,112.099686,412,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9100,915,451,73,22,301,68,25.046040,111.445961,431,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9105,923,444,77,23,307,72,24.777791,107.890463,438,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9110,918,445,72,26,311,64,24.001862,107.915832,456,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9115,915,456,74,26,312,47,22.467812,104.531667,450,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9120,923,443,75,23,311,71,24.005092,104.464691,410,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9125,926,447,79,17,313,70,25.818877,101.447390,404,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9130,924,464,84,10,314,52,26.335167,98.173386,407,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9135,928,472,88,10,322,36,26.820670,98.625166,412,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9140,927,476,88,11,319,33,26.150365,99.105215,425,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9145,921,477,87,9,314,34,25.340478,101.675425,445,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9150,923,477,87,5,317,37,25.021039,103.166151,456,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9155,924,481,81,3,320,39,24.245435,107.034714,462,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9160,921,481,73,5,318,44,23.386056,111.537977,473,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9165,921,485,70,4,314,48,22.623085,112.581347,493,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9170,914,496,62,2,305,49,21.517213,112.444682,501,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9175,917,502,64,4,304,43,20.872138,108.852099,527,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,17.878252
9180,916,495,62,8,293,58,20.838598,108.565199,482,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9185,916,484,61,14,282,75,22.494629,106.377134,440,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9190,921,482,66,25,282,66,23.514800,103.980110,438,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9195,916,480,67,34,277,58,23.666331,101.000120,429,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9200,921,471,71,42,288,49,24.542754,103.521419,436,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9205,923,468,66,45,303,41,24.418429,106.143891,434,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9210,930,462,65,44,318,41,24.647054,106.647445,441,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9215,927,455,63,40,317,52,24.431714,107.027898,445,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9220,922,449,62,37,314,60,23.923492,106.453038,441,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9225,913,440,64,34,307,68,23.458968,104.512963,445,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9230,905,435,61,37,308,64,23.322396,107.297803,453,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9235,901,424,66,38,311,62,23.226916,108.358793,460,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9240,898,429,70,40,311,48,22.602019,108.711004,440,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9245,899,408,73,31,307,80,23.714905,107.529878,404,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9250,899,419,74,26,317,63,24.629069,107.694235,418,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9255,902,421,77,22,319,63,25.566186,106.258720,413,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9260,905,429,77,18,324,57,26.109452,105.050344,419,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9265,913,435,84,12,330,52,26.294258,101.777962,446,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9270,904,440,85,8,323,48,25.612113,101.225531,447,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9275,904,453,83,3,325,40,24.994704,99.056043,453,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9280,908,459,86,4,326,33,24.174382,100.010830,466,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9285,913,463,91,2,321,36,23.646565,99.089963,499,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9290,918,466,91,2,320,39,23.165318,100.355174,498,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9295,913,472,94,1,305,41,22.260433,100.929768,535,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9300,910,482,96,3,298,31,21.103429,102.081144,548,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9305,907,468,101,5,281,52,22.054822,102.117001,486,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9310,902,462,100,7,270,63,24.235594,103.537353,456,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9315,901,462,96,11,268,64,26.249002,107.708719,433,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9320,905,464,93,16,274,58,27.542266,110.495886,419,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
9325,905,461,87,20,285,52,28.023990,111.623423,413,VISSIM_ADAPTER_STACKELBERG-WU-METERED,ok,18.698483
