sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
2755,283,72,67,14,112,18,62.553045,109.489945,19,VISSIM_ADAPTER_NO-CONTROL,ok,0.42581
2760,291,77,69,12,115,18,61.427103,109.297576,25,VISSIM_ADAPTER_NO-CONTROL,ok,0.42581
2765,298,77,72,11,121,17,60.703557,108.102529,32,VISSIM_ADAPTER_NO-CONTROL,ok,0.42581
2770,292,77,75,13,108,19,59.284861,105.935734,37,VISSIM_ADAPTER_NO-CONTROL,ok,0.42581
2775,274,72,73,14,86,29,58.757158,107.524300,43,VISSIM_ADAPTER_NO-CONTROL,ok,0.42581
2780,275,66,76,13,85,35,57.657397,107.202085,54,VISSIM_ADAPTER_NO-CONTROL,ok,0.42581
2785,276,75,79,16,85,21,56.857964,105.311495,59,VISSIM_ADAPTER_NO-CONTROL,ok,0.42581
2790,279,81,82,17,83,16,55.041847,104.211458,67,VISSIM_ADAPTER_NO-CONTROL,ok,0.42581
2795,278,68,85,12,75,38,60.186648,106.600724,19,VISSIM_ADAPTER_NO-CONTROL,ok,0.42581
2800,282,70,84,10,77,41,66.344426,108.619936,12,VISSIM_ADAPTER_NO-CONTROL,ok,0.42581
2805,287,82,82,11,92,20,68.289783,111.447450,19,VISSIM_ADAPTER_NO-CONTROL,ok,0.42581
2810,290,85,80,9,92,24,68.736412,112.293748,26,VISSIM_ADAPTER_NO-CONTROL,ok,0.42581
2815,290,94,81,8,92,15,67.636813,108.622906,32,VISSIM_ADAPTER_NO-CONTROL,ok,0.42581
2820,290,96,80,5,91,18,64.484990,109.979410,40,VISSIM_ADAPTER_NO-CONTROL,ok,0.42581
2825,288,94,74,2,98,20,60.923771,107.978168,53,VISSIM_ADAPTER_NO-CONTROL,ok,0.42581
2830,300,91,79,2,105,23,59.317348,104.598748,61,VISSIM_ADAPTER_NO-CONTROL,ok,0.42581
2835,301,92,78,6,107,18,58.293522,104.852632,68,VISSIM_ADAPTER_NO-CONTROL,ok,0.42581
2840,299,94,78,6,101,20,56.668521,106.753602,76,VISSIM_ADAPTER_NO-CONTROL,ok,0.42581
2845,290,96,77,5,89,23,54.411855,108.463347,91,VISSIM_ADAPTER_NO-CONTROL,ok,0.42581
2850,290,101,80,5,89,15,52.267647,108.738244,104,VISSIM_ADAPTER_NO-CONTROL,ok,0.42581
2855,291,95,82,5,81,28,52.457223,108.212627,57,VISSIM_ADAPTER_NO-CONTROL,ok,0.42581
2860,289,75,82,8,66,58,59.267872,110.137864,17,VISSIM_ADAPTER_NO-CONTROL,ok,0.42581
2865,284,74,75,12,69,54,63.698945,110.657166,16,VISSIM_ADAPTER_NO-CONTROL,ok,0.42581
2870,288,84,77,18,75,34,64.802398,108.596744,20,VISSIM_ADAPTER_NO-CONTROL,ok,0.42581
2875,297,94,81,22,79,21,63.741220,103.499870,25,VISSIM_ADAPTER_NO-CONTROL,ok,0.42581
2880,296,97,79,23,78,19,61.758888,101.285561,29,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
2885,299,99,76,21,85,18,61.069855,103.018501,33,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
2890,306,99,76,20,90,21,60.427739,105.565153,35,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
2895,292,97,68,19,82,26,58.277162,111.518479,45,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
2900,275,86,65,21,66,37,56.081927,114.777767,59,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
2905,278,81,63,22,70,42,54.138672,114.274158,72,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
2910,277,82,64,24,72,35,51.603165,107.697326,80,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
2915,284,90,68,29,78,19,50.295758,104.959218,66,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
2920,284,73,66,25,68,52,54.652113,102.863456,17,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
2925,287,79,64,23,78,43,60.010829,106.612968,16,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
2930,293,98,65,12,86,32,63.452969,108.497451,19,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
2935,293,109,62,10,88,24,65.872428,111.921035,22,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
2940,291,116,66,5,87,17,66.723787,110.468536,26,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
2945,283,113,64,2,87,17,64.358861,109.354457,32,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
2950,281,112,59,0,97,13,60.025067,105.649701,44,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
2955,283,106,58,2,96,21,57.810349,106.876027,58,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
2960,270,110,55,4,88,13,55.649937,108.455233,67,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
2965,261,110,54,3,84,10,52.392258,108.228621,77,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
2970,259,112,55,2,81,9,49.505929,107.831428,92,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
2975,258,116,62,2,71,7,46.579505,107.077434,108,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
2980,267,104,66,3,68,26,50.206864,107.092863,51,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
2985,270,88,68,6,52,56,58.269556,106.533630,21,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
2990,270,100,62,13,67,28,60.313408,105.766398,14,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
2995,273,90,60,17,80,26,61.189401,107.700347,12,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
3000,276,79,57,17,92,31,62.946991,109.987599,15,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
3005,286,80,58,18,110,20,62.315970,109.458009,20,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
3010,297,80,59,19,122,17,60.595072,108.158639,23,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
3015,305,82,57,17,126,23,58.543093,110.228173,27,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
3020,295,80,57,16,113,29,56.572878,114.293457,37,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
3025,283,75,57,17,99,35,54.325634,110.561826,53,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
3030,278,74,60,16,90,38,53.951047,111.619077,60,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
3035,276,82,59,18,92,25,52.899150,112.730145,65,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
3040,276,81,62,19,94,20,51.531703,109.104825,38,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
3045,279,65,59,10,86,59,57.990326,109.128260,13,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
3050,285,85,61,6,95,38,63.103311,109.038179,13,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
3055,297,100,68,4,98,27,64.553914,105.496986,18,VISSIM_ADAPTER_NO-CONTROL,ok,0.410085
3060,299,103,72,7,97,20,64.575307,103.632351,28,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3065,295,102,73,4,97,19,63.019713,104.050784,35,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3070,291,104,71,4,94,18,59.833849,106.152264,49,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3075,296,107,72,2,104,11,58.410234,108.361926,61,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3080,292,110,70,4,96,12,56.433475,108.013997,69,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3085,293,113,72,2,92,14,53.536248,106.473586,79,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3090,282,115,69,3,81,14,49.670971,106.523553,96,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3095,283,114,70,6,82,11,48.501350,110.189727,112,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3100,287,112,70,9,86,10,45.617315,110.204064,123,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3105,292,95,73,9,79,36,49.767964,111.125829,59,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3110,294,89,71,13,78,43,55.828576,113.727722,22,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3115,291,88,63,15,84,41,60.001669,117.083818,13,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3120,292,83,61,20,91,37,62.959195,116.528646,18,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3125,299,83,59,21,103,33,62.388570,114.881228,21,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3130,299,94,53,20,109,23,61.349390,115.293949,24,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3135,307,98,54,20,109,26,59.805890,111.730461,28,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3140,310,103,59,20,102,26,57.547691,111.392808,34,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3145,303,103,62,21,93,24,56.251157,114.177071,47,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3150,300,93,66,22,83,36,54.893441,112.207643,59,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3155,295,95,67,26,79,28,53.164332,111.175046,72,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3160,295,93,72,26,77,27,52.593785,110.195182,79,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3165,295,90,73,23,74,35,53.372652,110.674451,36,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3170,297,80,73,16,72,56,59.070067,110.146158,19,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3175,304,92,76,18,88,30,61.371147,106.415054,22,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3180,311,100,80,10,93,28,62.944572,104.678086,34,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3185,313,104,82,10,95,22,63.347482,103.591887,41,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3190,304,98,74,7,97,28,61.388113,104.313858,50,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3195,306,96,77,11,105,17,60.427071,106.816758,60,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3200,308,96,77,11,110,14,58.619962,107.433275,71,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3205,299,98,77,5,105,14,55.492103,105.387448,74,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3210,284,101,74,1,91,17,52.573667,105.720841,86,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3215,278,100,75,0,83,20,49.319662,104.128567,97,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3220,282,101,78,1,81,21,47.858628,103.994966,113,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3225,288,103,76,1,87,21,47.215472,104.112628,102,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3230,289,83,73,4,72,57,53.538857,106.336763,30,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3235,286,82,68,12,62,62,62.625837,110.636189,11,VISSIM_ADAPTER_NO-CONTROL,ok,0.417395
3240,290,83,71,25,64,47,64.997423,110.194201,9,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3245,294,94,70,29,83,18,63.911028,108.278096,13,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3250,294,96,69,29,86,14,60.929619,103.110617,18,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3255,294,98,66,22,83,25,58.750755,99.835741,28,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3260,304,102,66,22,92,22,56.859730,97.060215,33,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3265,305,101,68,21,88,27,54.975346,98.074698,34,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3270,294,97,66,20,74,37,53.998158,104.953556,50,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3275,284,87,65,21,65,46,52.595319,107.971652,63,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3280,287,90,69,23,69,36,52.928527,108.906894,71,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3285,292,92,69,28,80,23,51.200634,107.514477,74,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3290,297,82,67,25,81,42,53.359759,104.642928,21,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3295,300,81,67,17,77,58,59.641555,105.489518,10,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3300,312,99,67,11,95,40,63.938840,109.086905,13,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3305,316,105,66,8,108,29,65.358971,108.422353,15,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3310,318,107,66,6,111,28,65.442387,105.650994,19,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3315,310,115,65,4,106,20,63.123147,102.560412,27,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3320,313,111,70,6,112,14,61.147566,98.401424,40,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3325,303,106,65,3,113,16,58.395182,99.882212,47,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3330,300,105,67,3,111,14,55.967279,99.565366,56,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3335,298,111,69,4,107,7,52.960894,102.800063,74,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3340,295,112,73,3,100,7,50.521399,105.656875,89,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3345,300,112,79,2,98,9,49.298771,107.246968,105,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3350,299,117,76,1,96,9,47.776493,108.182929,83,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3355,293,88,68,1,77,59,52.900479,110.295611,34,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3360,292,91,66,11,78,46,58.787864,112.537571,14,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3365,294,92,60,16,89,37,60.571854,111.991376,13,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3370,296,90,59,22,96,29,60.901362,109.464282,22,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3375,304,81,58,20,115,30,60.792153,111.137538,26,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3380,307,85,58,19,125,20,59.554469,110.640826,30,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3385,313,85,57,18,125,28,58.158880,111.346959,32,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3390,308,87,60,15,114,32,57.113391,110.664652,42,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3395,295,84,59,18,99,35,54.976802,111.490448,52,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3400,288,80,55,20,96,37,51.767034,110.407180,65,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3405,279,81,59,21,86,32,50.799414,106.339871,73,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3410,278,79,59,23,86,31,49.016536,104.107662,81,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3415,276,72,61,17,79,47,53.155415,103.780936,29,VISSIM_ADAPTER_NO-CONTROL,ok,0.408086
3420,280,82,64,11,76,47,58.737162,105.076516,17,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3425,290,96,68,9,83,34,62.829407,104.591691,20,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3430,297,109,70,5,83,30,64.929316,104.212513,27,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3435,295,119,71,5,78,22,64.795766,107.461892,29,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3440,282,117,68,4,72,21,62.129858,108.309680,42,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3445,278,112,67,0,73,26,60.778346,105.136401,55,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3450,281,115,66,3,78,19,60.435118,104.848413,57,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3455,285,111,68,3,79,24,57.922190,103.418062,63,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3460,274,118,68,7,67,14,52.629499,104.325905,75,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3465,272,121,67,4,65,15,50.191802,104.963851,94,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3470,275,125,68,3,67,12,48.155009,105.423846,106,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3475,277,116,68,6,62,25,49.134509,107.997567,68,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3480,282,97,68,11,51,55,55.852663,111.556555,25,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3485,286,101,70,18,59,38,60.289923,110.143100,16,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3490,288,98,69,22,67,32,63.050715,113.044112,21,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3495,288,95,70,23,81,19,62.710600,113.674054,27,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3500,292,91,70,24,93,14,61.819827,113.507828,31,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3505,291,89,66,20,97,19,60.282454,113.833308,36,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3510,298,92,68,19,98,21,58.855497,108.859097,38,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3515,296,90,70,19,87,30,57.835692,110.177318,46,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3520,282,85,70,20,69,38,56.357002,109.288252,59,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3525,276,82,71,23,66,34,56.083906,110.307048,63,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3530,269,75,67,23,67,37,55.966959,113.957824,66,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3535,267,79,72,25,68,23,55.219764,111.444496,51,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3540,274,69,75,18,61,51,60.487156,108.925437,17,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3545,283,77,78,10,71,47,66.820477,108.509045,9,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3550,288,85,77,8,80,38,70.349769,109.688834,13,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3555,286,93,76,6,87,24,71.487140,111.464094,17,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3560,277,90,77,4,86,20,70.464332,111.373421,29,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3565,276,88,76,5,91,16,67.223386,108.629771,41,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3570,274,88,75,9,88,14,64.310646,104.374101,48,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3575,263,90,75,3,80,15,62.019923,103.413607,56,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3580,260,89,76,6,81,8,60.268370,107.211021,61,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3585,254,89,76,6,78,5,58.707291,111.650357,74,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3590,253,89,76,4,76,8,57.177078,112.621422,81,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3595,251,92,78,1,70,10,53.964711,109.876149,91,VISSIM_ADAPTER_NO-CONTROL,ok,0.408883
3600,257,83,80,0,64,30,56.743650,108.399982,34,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3605,265,70,81,5,58,51,65.725125,109.073189,7,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3610,265,74,76,11,66,38,69.399231,112.250224,4,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3615,269,82,73,18,75,21,68.959085,113.341939,8,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3620,274,76,73,16,81,28,68.634667,115.482857,13,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3625,275,79,70,14,89,23,66.477719,114.429136,18,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3630,276,81,68,17,92,18,63.769438,112.237425,24,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3635,274,81,60,17,93,23,60.885552,114.073876,26,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3640,268,80,58,17,82,31,57.811399,112.479110,40,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3645,256,74,57,22,72,31,54.750335,109.255186,53,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3650,257,73,60,23,71,30,53.329297,108.610160,63,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3655,257,79,59,25,74,20,51.498805,109.344142,70,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3660,260,82,61,25,77,15,51.463733,105.870465,40,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3665,276,61,66,18,75,56,59.058345,104.939079,10,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3670,285,79,72,13,91,30,64.970017,106.624225,12,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3675,287,84,72,7,100,24,66.148951,106.300714,14,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3680,291,88,72,6,110,15,67.500956,106.991582,16,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3685,293,88,74,3,114,14,67.011676,106.472404,24,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3690,291,92,71,0,115,13,63.969828,105.663353,34,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3695,295,90,70,2,115,18,61.868586,104.823054,48,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3700,292,85,72,6,114,15,59.916856,105.165095,57,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3705,286,84,73,3,107,19,57.804851,104.842369,69,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3710,285,87,77,4,105,12,55.548703,106.294210,82,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3715,282,87,80,9,100,6,53.789819,107.715916,94,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3720,281,90,78,8,96,9,50.128519,106.652564,106,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3725,281,73,75,8,82,43,53.260960,107.777221,30,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3730,283,67,77,14,71,54,60.649136,107.424055,15,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3735,287,82,78,19,68,40,63.762585,108.360820,16,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3740,299,86,78,23,77,35,64.512399,105.777383,20,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3745,310,91,71,21,92,35,64.344599,108.686502,22,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3750,321,92,75,19,103,32,63.719821,107.419801,24,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3755,328,95,79,25,100,29,62.913874,107.809657,27,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3760,328,97,77,26,104,24,59.741539,108.061929,31,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3765,324,89,79,26,94,36,57.624569,109.777989,47,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3770,317,84,80,28,88,37,56.454732,111.946112,61,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3775,318,86,83,29,84,36,55.885668,112.317473,75,VISSIM_ADAPTER_NO-CONTROL,ok,0.424101
3780,322,91,89,33,84,25,53.424433,109.329308,85,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3785,329,92,95,30,81,31,54.689478,107.418776,50,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3790,336,83,94,22,82,55,60.997060,107.477730,20,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3795,346,101,102,15,97,31,65.123808,105.080427,20,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3800,360,112,109,6,106,27,66.644613,100.695049,19,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3805,365,119,113,2,107,24,66.944621,99.990180,28,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3810,371,125,112,2,110,22,64.610004,99.946783,42,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3815,378,124,114,2,114,24,62.678805,101.203476,51,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3820,378,121,113,3,115,26,61.402258,102.601779,69,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3825,379,124,117,3,113,22,61.227097,103.580565,78,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3830,376,128,122,5,104,17,60.152822,105.914606,96,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3835,378,129,130,9,95,15,58.383771,107.338901,114,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3840,371,131,127,6,94,13,55.545216,109.174561,132,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3845,380,133,122,4,105,16,53.553950,110.373187,123,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3850,388,112,124,4,96,52,58.604292,109.967933,60,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3855,395,106,122,9,96,62,64.511701,111.108317,35,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3860,396,114,118,17,99,48,67.402502,110.880313,20,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3865,406,123,117,23,105,38,67.909170,109.141607,21,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3870,421,116,120,30,116,39,67.239905,109.023208,23,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3875,427,120,115,30,129,33,65.827150,110.376836,33,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3880,441,127,118,31,132,33,63.260377,109.594666,44,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3885,449,131,123,33,129,33,61.133515,108.480815,57,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3890,444,131,128,34,113,38,60.623453,109.654056,75,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3895,448,127,128,35,112,46,58.542168,110.580887,89,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3900,441,127,126,40,110,38,56.072637,109.294452,108,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3905,440,129,116,43,114,38,53.092575,110.008343,125,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3910,451,127,124,42,115,43,54.032059,106.671220,78,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3915,466,127,128,35,120,56,57.535901,106.307297,42,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3920,476,128,127,31,127,63,62.621917,109.475995,32,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3925,486,142,127,27,140,50,64.969296,110.068894,38,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3930,493,161,130,21,149,32,65.617535,109.833687,50,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3935,499,163,128,13,163,32,65.231191,107.834895,62,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3940,509,167,130,5,176,31,63.382435,104.650339,73,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3945,508,165,126,3,186,28,60.792729,102.485973,87,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3950,500,165,126,2,182,25,58.375420,101.856788,100,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3955,508,159,128,7,189,25,55.725606,100.603370,116,VISSIM_ADAPTER_NO-CONTROL,ok,0.435856
3960,507,160,132,8,181,26,53.660757,100.402429,142,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
3965,493,168,131,2,165,27,51.339714,102.344665,169,VISSIM_ADAPTER_NO-CONTROL,ok,0.424784
