sim_sec,total_vehicles,urban_vehicles,freeway_vehicles,ramp_vehicles,boundary_vehicles,other_vehicles,mean_speed_kph,freeway_mean_speed_kph,stopped_vehicles,controller_mode,controller_status,decision_wall_sec
125,261,53,92,11,94,11,54.948278,98.348289,66,VISSIM_ADAPTER_PFO,ok,0.414912
130,271,38,94,11,85,43,60.806967,101.076255,16,VISSIM_ADAPTER_PFO,ok,0.414912
135,285,50,96,13,82,44,65.841245,103.307581,12,VISSIM_ADAPTER_PFO,ok,0.414912
140,297,69,98,15,81,34,68.412957,104.195200,19,VISSIM_ADAPTER_PFO,ok,0.414912
145,302,76,96,22,81,27,68.724168,105.792360,21,VISSIM_ADAPTER_PFO,ok,0.414912
150,311,87,99,26,85,14,67.688487,105.553204,23,VISSIM_ADAPTER_PFO,ok,0.414912
155,314,88,97,26,84,19,66.261748,108.406233,27,VISSIM_ADAPTER_PFO,ok,0.414912
160,316,90,90,28,89,19,63.957966,112.160725,36,VISSIM_ADAPTER_PFO,ok,0.414912
165,316,91,89,31,85,20,61.658938,112.295568,50,VISSIM_ADAPTER_PFO,ok,0.414912
170,312,93,88,34,74,23,59.666052,112.530830,61,VISSIM_ADAPTER_PFO,ok,0.414912
175,308,83,83,35,71,36,57.047623,113.371054,69,VISSIM_ADAPTER_PFO,ok,0.414912
180,313,93,82,38,75,25,55.670603,112.357285,82,VISSIM_ADAPTER_PFO,ok,0.421909
185,320,101,86,40,76,17,53.297864,108.222290,86,VISSIM_ADAPTER_PFO,ok,0.421909
190,334,97,91,38,78,30,55.482527,109.029709,41,VISSIM_ADAPTER_PFO,ok,0.421909
195,344,98,91,28,79,48,61.161191,109.937675,20,VISSIM_ADAPTER_PFO,ok,0.421909
200,357,121,98,16,93,29,65.546448,107.316579,16,VISSIM_ADAPTER_PFO,ok,0.421909
205,359,133,97,14,91,24,67.577983,108.521478,17,VISSIM_ADAPTER_PFO,ok,0.421909
210,366,139,103,11,94,19,68.237073,106.958461,23,VISSIM_ADAPTER_PFO,ok,0.421909
215,367,140,98,3,105,21,65.685166,105.760524,37,VISSIM_ADAPTER_PFO,ok,0.421909
220,361,136,86,1,116,22,62.610530,106.254525,53,VISSIM_ADAPTER_PFO,ok,0.421909
225,364,137,82,3,122,20,60.896360,109.702227,69,VISSIM_ADAPTER_PFO,ok,0.421909
230,358,135,81,2,115,25,58.124605,108.150666,76,VISSIM_ADAPTER_PFO,ok,0.421909
235,351,138,83,5,109,16,54.000708,105.937996,99,VISSIM_ADAPTER_PFO,ok,0.421909
240,350,139,83,6,104,18,50.993737,108.415373,114,VISSIM_ADAPTER_PFO,ok,0.421909
245,347,142,81,8,101,15,47.991864,109.086126,134,VISSIM_ADAPTER_PFO,ok,0.421909
250,347,145,81,11,102,8,46.143239,111.118804,110,VISSIM_ADAPTER_PFO,ok,0.421909
255,356,118,82,11,88,57,51.198496,110.978870,50,VISSIM_ADAPTER_PFO,ok,0.421909
260,360,119,76,18,92,55,55.838704,110.594082,29,VISSIM_ADAPTER_PFO,ok,0.421909
265,360,128,72,23,94,43,57.107442,111.383605,32,VISSIM_ADAPTER_PFO,ok,0.421909
270,366,121,69,24,112,40,59.104896,114.090606,37,VISSIM_ADAPTER_PFO,ok,0.421909
275,375,118,68,29,121,39,59.357341,113.060423,41,VISSIM_ADAPTER_PFO,ok,0.421909
280,381,125,64,31,132,29,57.170746,112.776271,44,VISSIM_ADAPTER_PFO,ok,0.421909
285,390,131,64,34,137,24,55.360776,112.333875,49,VISSIM_ADAPTER_PFO,ok,0.421909
290,395,127,70,34,133,31,53.164555,109.122237,67,VISSIM_ADAPTER_PFO,ok,0.421909
295,388,125,76,31,116,40,52.377697,108.548062,82,VISSIM_ADAPTER_PFO,ok,0.421909
300,376,118,77,33,104,44,51.746041,110.778829,93,VISSIM_ADAPTER_PFO,ok,0.421909
305,375,119,82,37,100,37,50.014282,106.654305,100,VISSIM_ADAPTER_PFO,ok,0.421909
310,373,126,79,41,100,27,47.000932,107.566915,113,VISSIM_ADAPTER_PFO,ok,0.421909
315,375,110,80,37,93,55,49.148296,107.334441,57,VISSIM_ADAPTER_PFO,ok,0.421909
320,375,117,78,32,95,53,54.205084,107.542830,34,VISSIM_ADAPTER_PFO,ok,0.421909
325,381,127,82,23,96,53,59.158678,106.512650,34,VISSIM_ADAPTER_PFO,ok,0.421909
330,390,142,88,16,105,39,60.591616,102.502257,37,VISSIM_ADAPTER_PFO,ok,0.421909
335,391,152,86,9,114,30,60.488860,102.253117,47,VISSIM_ADAPTER_PFO,ok,0.421909
340,395,151,91,7,116,30,59.031016,103.500611,60,VISSIM_ADAPTER_PFO,ok,0.421909
345,399,152,93,7,122,25,58.244044,104.585387,75,VISSIM_ADAPTER_PFO,ok,0.421909
350,400,147,94,6,130,23,56.838664,103.497245,84,VISSIM_ADAPTER_PFO,ok,0.421909
355,403,146,94,4,134,25,54.597348,103.977810,93,VISSIM_ADAPTER_PFO,ok,0.421909
360,400,144,95,5,133,23,51.962924,104.968964,120,VISSIM_ADAPTER_PFO,ok,0.38719
365,392,146,91,6,128,21,48.862398,107.411674,145,VISSIM_ADAPTER_PFO,ok,0.38719
370,394,147,102,5,124,16,47.276994,104.583104,163,VISSIM_ADAPTER_PFO,ok,0.38719
375,396,138,104,3,112,39,47.313861,105.764846,120,VISSIM_ADAPTER_PFO,ok,0.38719
380,402,115,100,11,107,69,54.233221,108.158575,58,VISSIM_ADAPTER_PFO,ok,0.38719
385,401,118,99,17,104,63,60.013681,111.741309,35,VISSIM_ADAPTER_PFO,ok,0.38719
390,404,131,101,29,104,39,61.671449,111.648620,28,VISSIM_ADAPTER_PFO,ok,0.38719
395,407,126,96,32,115,38,61.515024,113.315505,40,VISSIM_ADAPTER_PFO,ok,0.38719
400,404,122,84,37,121,40,60.216132,110.849580,40,VISSIM_ADAPTER_PFO,ok,0.38719
405,414,123,79,39,136,37,58.896472,110.043602,48,VISSIM_ADAPTER_PFO,ok,0.38719
410,415,121,78,39,140,37,57.586651,110.726715,58,VISSIM_ADAPTER_PFO,ok,0.38719
415,407,120,78,38,133,38,55.730445,112.794682,65,VISSIM_ADAPTER_PFO,ok,0.38719
420,396,108,77,37,121,53,53.735437,112.191614,80,VISSIM_ADAPTER_PFO,ok,0.38719
425,389,101,79,43,114,52,52.029599,113.328464,95,VISSIM_ADAPTER_PFO,ok,0.38719
430,386,101,84,47,112,42,48.833336,108.756981,111,VISSIM_ADAPTER_PFO,ok,0.38719
435,385,102,85,49,116,33,47.479175,106.093153,106,VISSIM_ADAPTER_PFO,ok,0.38719
440,380,90,90,39,99,62,52.432703,106.962223,47,VISSIM_ADAPTER_PFO,ok,0.38719
445,379,90,87,34,103,65,57.355070,106.193783,26,VISSIM_ADAPTER_PFO,ok,0.38719
450,385,112,88,28,112,45,61.538221,107.291704,24,VISSIM_ADAPTER_PFO,ok,0.38719
455,391,127,91,17,115,41,64.486233,107.012545,25,VISSIM_ADAPTER_PFO,ok,0.38719
460,388,135,95,6,114,38,64.394873,102.548607,31,VISSIM_ADAPTER_PFO,ok,0.38719
465,377,140,90,3,110,34,62.509085,100.252498,48,VISSIM_ADAPTER_PFO,ok,0.38719
470,373,138,89,3,112,31,62.115709,102.780088,61,VISSIM_ADAPTER_PFO,ok,0.38719
475,362,130,85,10,109,28,60.926165,103.918900,67,VISSIM_ADAPTER_PFO,ok,0.38719
480,352,135,86,8,99,24,59.779090,105.632474,76,VISSIM_ADAPTER_PFO,ok,0.38719
485,345,141,82,4,99,19,56.119160,104.016953,89,VISSIM_ADAPTER_PFO,ok,0.38719
490,332,140,81,5,87,19,52.002239,105.056004,107,VISSIM_ADAPTER_PFO,ok,0.38719
495,334,145,81,6,90,12,48.843045,104.672003,124,VISSIM_ADAPTER_PFO,ok,0.38719
500,333,135,82,6,78,32,49.886980,105.596716,59,VISSIM_ADAPTER_PFO,ok,0.38719
505,336,119,79,9,67,62,55.453520,105.616439,29,VISSIM_ADAPTER_PFO,ok,0.38719
510,344,123,86,17,78,40,59.151507,105.928418,25,VISSIM_ADAPTER_PFO,ok,0.38719
515,352,120,88,24,91,29,59.950826,107.354171,26,VISSIM_ADAPTER_PFO,ok,0.38719
520,357,111,90,28,97,31,60.887939,110.610248,30,VISSIM_ADAPTER_PFO,ok,0.38719
525,360,110,86,33,105,26,60.531885,112.341384,33,VISSIM_ADAPTER_PFO,ok,0.38719
530,358,105,79,34,111,29,60.381149,113.840228,40,VISSIM_ADAPTER_PFO,ok,0.38719
535,362,108,80,35,110,29,58.951870,112.944523,44,VISSIM_ADAPTER_PFO,ok,0.38719
540,353,102,79,33,98,41,58.156177,114.417345,56,VISSIM_ADAPTER_PFO,ok,0.430685
545,344,94,82,30,86,52,56.944992,112.552293,70,VISSIM_ADAPTER_PFO,ok,0.430685
550,333,92,79,26,79,57,55.259913,113.325417,80,VISSIM_ADAPTER_PFO,ok,0.430685
555,336,100,81,27,81,47,54.209539,111.788614,91,VISSIM_ADAPTER_PFO,ok,0.430685
560,341,103,83,30,87,38,53.848068,108.176071,59,VISSIM_ADAPTER_PFO,ok,0.430685
565,344,79,83,20,75,87,59.291533,107.835325,11,VISSIM_ADAPTER_PFO,ok,0.430685
570,358,96,93,19,92,58,65.185579,104.164761,11,VISSIM_ADAPTER_PFO,ok,0.430685
575,364,108,97,13,100,46,67.199781,104.093443,18,VISSIM_ADAPTER_PFO,ok,0.430685
580,372,117,105,7,111,32,68.341952,102.888150,23,VISSIM_ADAPTER_PFO,ok,0.430685
585,376,126,106,2,112,30,69.168111,104.358627,33,VISSIM_ADAPTER_PFO,ok,0.430685
590,364,126,106,1,105,26,66.685340,103.960960,40,VISSIM_ADAPTER_PFO,ok,0.430685
595,364,124,108,5,106,21,64.796511,102.956407,52,VISSIM_ADAPTER_PFO,ok,0.430685
600,356,118,107,5,108,18,62.119137,100.874855,60,VISSIM_ADAPTER_PFO,ok,0.430685
605,344,119,104,5,99,17,58.699740,101.194620,73,VISSIM_ADAPTER_PFO,ok,0.430685
610,329,122,99,4,87,17,54.419068,101.719355,96,VISSIM_ADAPTER_PFO,ok,0.430685
615,321,121,95,8,79,18,50.625946,102.570198,114,VISSIM_ADAPTER_PFO,ok,0.430685
620,334,130,99,7,86,12,49.240384,104.170465,132,VISSIM_ADAPTER_PFO,ok,0.430685
625,342,111,101,9,76,45,53.683601,104.705054,58,VISSIM_ADAPTER_PFO,ok,0.430685
630,343,104,98,12,73,56,60.903208,106.363095,24,VISSIM_ADAPTER_PFO,ok,0.430685
635,346,104,98,23,78,43,66.067026,110.074766,17,VISSIM_ADAPTER_PFO,ok,0.430685
640,349,100,96,28,93,32,66.321573,110.618454,20,VISSIM_ADAPTER_PFO,ok,0.430685
645,346,96,86,30,111,23,64.329653,113.192463,26,VISSIM_ADAPTER_PFO,ok,0.430685
650,346,98,77,30,113,28,62.745731,114.593918,36,VISSIM_ADAPTER_PFO,ok,0.430685
655,349,103,74,28,113,31,60.856386,113.162844,40,VISSIM_ADAPTER_PFO,ok,0.430685
660,355,106,77,30,109,33,59.102277,109.131209,44,VISSIM_ADAPTER_PFO,ok,0.430685
665,349,103,81,32,99,34,57.391029,109.028954,57,VISSIM_ADAPTER_PFO,ok,0.430685
670,337,90,76,36,88,47,55.606873,109.373529,68,VISSIM_ADAPTER_PFO,ok,0.430685
675,339,87,78,37,89,48,54.089022,108.929766,79,VISSIM_ADAPTER_PFO,ok,0.430685
680,341,90,86,38,93,34,53.126109,106.533363,87,VISSIM_ADAPTER_PFO,ok,0.430685
685,350,86,90,37,96,41,54.504655,107.515908,48,VISSIM_ADAPTER_PFO,ok,0.430685
690,362,80,94,32,96,60,59.892796,106.014546,17,VISSIM_ADAPTER_PFO,ok,0.430685
695,365,97,94,21,100,53,63.714123,103.103663,15,VISSIM_ADAPTER_PFO,ok,0.430685
700,372,113,94,18,110,37,65.004358,104.873728,19,VISSIM_ADAPTER_PFO,ok,0.430685
705,373,115,94,15,119,30,66.172117,108.020304,30,VISSIM_ADAPTER_PFO,ok,0.430685
710,367,116,93,7,124,27,65.449225,109.294578,36,VISSIM_ADAPTER_PFO,ok,0.430685
715,369,120,96,5,128,20,63.891344,106.211827,50,VISSIM_ADAPTER_PFO,ok,0.430685
720,369,116,93,3,138,19,61.609376,104.954026,55,VISSIM_ADAPTER_PFO,ok,0.405584
725,367,114,100,3,135,15,59.421901,102.842507,66,VISSIM_ADAPTER_PFO,ok,0.405584
730,361,109,98,3,133,18,56.928658,103.377805,77,VISSIM_ADAPTER_PFO,ok,0.405584
735,361,106,99,3,131,22,55.805346,105.035159,91,VISSIM_ADAPTER_PFO,ok,0.405584
740,356,118,100,4,123,11,54.602660,107.497494,103,VISSIM_ADAPTER_PFO,ok,0.405584
745,348,119,99,3,117,10,53.292224,111.276290,92,VISSIM_ADAPTER_PFO,ok,0.405584
750,351,96,96,5,102,52,57.244182,111.906320,31,VISSIM_ADAPTER_PFO,ok,0.405584
755,350,102,95,9,97,47,62.417911,112.677687,13,VISSIM_ADAPTER_PFO,ok,0.405584
760,348,106,85,18,98,41,63.678101,112.991492,17,VISSIM_ADAPTER_PFO,ok,0.405584
765,351,118,83,22,100,28,62.973979,113.693538,24,VISSIM_ADAPTER_PFO,ok,0.405584
770,357,117,80,23,106,31,62.320694,113.319977,32,VISSIM_ADAPTER_PFO,ok,0.405584
775,352,120,76,21,107,28,60.839566,113.197746,38,VISSIM_ADAPTER_PFO,ok,0.405584
780,359,120,79,23,110,27,59.319916,112.351496,47,VISSIM_ADAPTER_PFO,ok,0.405584
785,362,121,78,22,112,29,57.200289,113.020309,55,VISSIM_ADAPTER_PFO,ok,0.405584
790,347,110,69,22,103,43,53.683994,113.118030,69,VISSIM_ADAPTER_PFO,ok,0.405584
795,343,104,63,22,100,54,50.417601,114.649242,83,VISSIM_ADAPTER_PFO,ok,0.405584
800,343,103,62,27,104,47,48.637136,113.498331,96,VISSIM_ADAPTER_PFO,ok,0.405584
805,345,105,67,29,106,38,47.846440,109.405324,107,VISSIM_ADAPTER_PFO,ok,0.405584
810,349,101,69,27,107,45,50.339298,106.159460,48,VISSIM_ADAPTER_PFO,ok,0.405584
815,354,94,70,20,109,61,55.387369,106.172140,9,VISSIM_ADAPTER_PFO,ok,0.405584
820,360,106,70,14,116,54,59.897130,106.825650,15,VISSIM_ADAPTER_PFO,ok,0.405584
825,364,114,77,10,123,40,62.624765,105.019038,22,VISSIM_ADAPTER_PFO,ok,0.405584
830,366,132,79,6,129,20,62.897110,103.582053,25,VISSIM_ADAPTER_PFO,ok,0.405584
835,362,125,82,3,126,26,61.040709,101.538636,41,VISSIM_ADAPTER_PFO,ok,0.405584
840,360,128,83,1,128,20,58.854754,101.975966,57,VISSIM_ADAPTER_PFO,ok,0.405584
845,353,128,81,2,124,18,56.591881,104.339931,68,VISSIM_ADAPTER_PFO,ok,0.405584
850,346,128,82,2,118,16,54.389645,104.750280,75,VISSIM_ADAPTER_PFO,ok,0.405584
855,337,127,83,4,105,18,51.033615,105.086787,97,VISSIM_ADAPTER_PFO,ok,0.405584
860,322,130,80,3,94,15,47.666077,108.023447,113,VISSIM_ADAPTER_PFO,ok,0.405584
865,318,130,80,6,89,13,46.552983,108.523424,134,VISSIM_ADAPTER_PFO,ok,0.405584
870,320,134,81,6,89,10,46.922785,110.994094,99,VISSIM_ADAPTER_PFO,ok,0.405584
875,322,106,83,8,72,53,52.997510,110.861637,40,VISSIM_ADAPTER_PFO,ok,0.405584
880,325,108,81,12,74,50,58.717463,111.344537,19,VISSIM_ADAPTER_PFO,ok,0.405584
885,322,112,76,18,80,36,60.505102,107.671862,16,VISSIM_ADAPTER_PFO,ok,0.405584
890,321,110,71,21,89,30,62.162217,109.561443,19,VISSIM_ADAPTER_PFO,ok,0.405584
895,323,107,68,21,97,30,62.739648,111.348461,20,VISSIM_ADAPTER_PFO,ok,0.405584
900,338,108,71,20,107,32,62.737552,109.735461,24,VISSIM_ADAPTER_PFO,ok,0.426157
905,345,109,71,21,113,31,61.342611,111.431372,29,VISSIM_ADAPTER_PFO,ok,0.426157
910,351,114,74,20,110,33,59.309584,109.324277,38,VISSIM_ADAPTER_PFO,ok,0.426157
915,342,107,74,18,100,43,57.101837,107.450923,52,VISSIM_ADAPTER_PFO,ok,0.426157
920,333,100,74,21,93,45,54.903142,107.812462,64,VISSIM_ADAPTER_PFO,ok,0.426157
925,324,103,72,25,85,39,53.758804,111.121099,77,VISSIM_ADAPTER_PFO,ok,0.426157
930,329,103,76,27,95,28,50.768072,107.066398,87,VISSIM_ADAPTER_PFO,ok,0.426157
935,338,92,80,23,91,52,53.106716,104.902421,33,VISSIM_ADAPTER_PFO,ok,0.426157
940,345,95,79,19,93,59,59.219393,107.982287,22,VISSIM_ADAPTER_PFO,ok,0.426157
945,349,109,75,12,106,47,62.265167,108.119315,25,VISSIM_ADAPTER_PFO,ok,0.426157
950,352,117,77,7,119,32,62.978938,104.765547,31,VISSIM_ADAPTER_PFO,ok,0.426157
955,360,121,84,8,127,20,62.921087,104.350842,37,VISSIM_ADAPTER_PFO,ok,0.426157
960,353,122,88,5,118,20,60.914786,102.927825,51,VISSIM_ADAPTER_PFO,ok,0.426157
965,347,124,87,0,113,23,59.609777,103.522582,61,VISSIM_ADAPTER_PFO,ok,0.426157
970,348,120,89,1,119,19,58.699394,104.930799,70,VISSIM_ADAPTER_PFO,ok,0.426157
975,340,117,93,7,106,17,57.518550,106.182886,79,VISSIM_ADAPTER_PFO,ok,0.426157
980,338,118,91,8,106,15,55.647886,108.578298,96,VISSIM_ADAPTER_PFO,ok,0.426157
985,334,124,90,3,102,15,53.561294,107.974773,111,VISSIM_ADAPTER_PFO,ok,0.426157
990,332,125,88,5,99,15,51.358484,107.117719,124,VISSIM_ADAPTER_PFO,ok,0.426157
995,335,114,90,6,92,33,53.111606,109.739687,75,VISSIM_ADAPTER_PFO,ok,0.426157
1000,334,95,86,9,83,61,59.064415,111.249221,23,VISSIM_ADAPTER_PFO,ok,0.426157
1005,334,105,78,16,82,53,62.339050,113.906087,13,VISSIM_ADAPTER_PFO,ok,0.426157
1010,343,110,80,21,91,41,62.430941,110.503661,18,VISSIM_ADAPTER_PFO,ok,0.426157
1015,348,105,76,25,104,38,60.846807,109.169758,29,VISSIM_ADAPTER_PFO,ok,0.426157
1020,350,107,72,30,109,32,60.058960,108.979319,34,VISSIM_ADAPTER_PFO,ok,0.426157
1025,355,107,69,30,114,35,59.027243,109.190925,40,VISSIM_ADAPTER_PFO,ok,0.426157
1030,357,113,66,32,114,32,57.816870,111.680075,44,VISSIM_ADAPTER_PFO,ok,0.426157
1035,347,112,63,30,104,38,55.148452,114.580189,61,VISSIM_ADAPTER_PFO,ok,0.426157
1040,341,105,67,31,91,47,53.028289,112.896360,72,VISSIM_ADAPTER_PFO,ok,0.426157
1045,335,104,64,33,89,45,50.234625,113.449941,91,VISSIM_ADAPTER_PFO,ok,0.426157
1050,337,105,71,38,84,39,49.135504,109.113247,104,VISSIM_ADAPTER_PFO,ok,0.426157
1055,342,114,79,42,84,23,47.886520,106.769955,95,VISSIM_ADAPTER_PFO,ok,0.426157
1060,356,94,80,36,86,60,52.671838,107.340187,36,VISSIM_ADAPTER_PFO,ok,0.426157
1065,364,108,80,27,96,53,58.127133,109.539206,24,VISSIM_ADAPTER_PFO,ok,0.426157
1070,369,120,84,21,107,37,62.499218,109.046557,21,VISSIM_ADAPTER_PFO,ok,0.426157
1075,380,129,91,11,121,28,64.878093,106.667685,27,VISSIM_ADAPTER_PFO,ok,0.426157
1080,378,133,86,3,131,25,64.739867,107.273795,35,VISSIM_ADAPTER_PFO,ok,0.390232
1085,375,139,90,5,126,15,63.217859,104.701972,47,VISSIM_ADAPTER_PFO,ok,0.390232
1090,378,141,94,5,120,18,61.821866,104.405261,58,VISSIM_ADAPTER_PFO,ok,0.390232
1095,382,143,94,2,124,19,59.996517,107.026501,68,VISSIM_ADAPTER_PFO,ok,0.390232
1100,365,146,90,2,113,14,56.700638,108.163865,88,VISSIM_ADAPTER_PFO,ok,0.390232
1105,351,147,90,1,94,19,52.712550,107.562948,108,VISSIM_ADAPTER_PFO,ok,0.390232
1110,338,152,85,4,83,14,49.181502,109.503428,130,VISSIM_ADAPTER_PFO,ok,0.390232
1115,338,150,86,7,82,13,45.797301,109.460246,143,VISSIM_ADAPTER_PFO,ok,0.390232
1120,345,137,86,10,80,32,47.177921,108.864605,85,VISSIM_ADAPTER_PFO,ok,0.390232
1125,351,125,85,12,68,61,55.379595,109.574273,40,VISSIM_ADAPTER_PFO,ok,0.390232
1130,356,124,81,22,70,59,60.639789,110.081945,27,VISSIM_ADAPTER_PFO,ok,0.390232
1135,355,130,75,32,85,33,61.024599,110.936686,25,VISSIM_ADAPTER_PFO,ok,0.390232
1140,362,125,74,34,103,26,59.847308,110.126894,29,VISSIM_ADAPTER_PFO,ok,0.390232
1145,372,122,76,39,111,24,59.793634,109.028359,32,VISSIM_ADAPTER_PFO,ok,0.390232
1150,381,114,76,36,120,35,59.407722,111.557055,38,VISSIM_ADAPTER_PFO,ok,0.390232
1155,382,113,72,38,126,33,57.807089,110.130477,43,VISSIM_ADAPTER_PFO,ok,0.390232
1160,372,109,68,37,114,44,55.872579,109.025212,53,VISSIM_ADAPTER_PFO,ok,0.390232
1165,359,101,70,42,93,53,54.128068,108.296330,69,VISSIM_ADAPTER_PFO,ok,0.390232
1170,356,104,71,39,91,51,52.173344,107.709466,82,VISSIM_ADAPTER_PFO,ok,0.390232
1175,358,107,76,42,90,43,51.532085,108.007829,91,VISSIM_ADAPTER_PFO,ok,0.390232
1180,361,115,80,44,93,29,50.715596,107.483557,65,VISSIM_ADAPTER_PFO,ok,0.390232
1185,372,92,84,35,90,71,54.581015,106.391442,34,VISSIM_ADAPTER_PFO,ok,0.390232
1190,378,108,86,33,101,50,58.725467,107.050714,20,VISSIM_ADAPTER_PFO,ok,0.390232
1195,376,116,78,25,106,51,60.872244,107.683068,31,VISSIM_ADAPTER_PFO,ok,0.390232
1200,383,127,82,15,117,42,62.350221,106.066791,38,VISSIM_ADAPTER_PFO,ok,0.390232
1205,378,125,86,9,121,37,60.894025,100.193271,48,VISSIM_ADAPTER_PFO,ok,0.390232
1210,371,132,86,7,119,27,59.371189,99.465070,60,VISSIM_ADAPTER_PFO,ok,0.390232
1215,381,129,88,2,141,21,58.450782,99.111678,79,VISSIM_ADAPTER_PFO,ok,0.390232
1220,371,130,84,3,134,20,56.364398,100.007272,89,VISSIM_ADAPTER_PFO,ok,0.390232
1225,363,130,88,5,125,15,54.092233,102.548114,101,VISSIM_ADAPTER_PFO,ok,0.390232
1230,356,134,92,5,114,11,51.159505,103.179302,116,VISSIM_ADAPTER_PFO,ok,0.390232
1235,355,134,89,4,116,12,49.501284,105.584851,136,VISSIM_ADAPTER_PFO,ok,0.390232
1240,352,134,83,1,119,15,46.062567,105.700314,146,VISSIM_ADAPTER_PFO,ok,0.390232
1245,347,115,80,2,106,44,48.755094,107.579515,78,VISSIM_ADAPTER_PFO,ok,0.390232
1250,350,111,82,9,100,48,52.394932,106.111074,47,VISSIM_ADAPTER_PFO,ok,0.390232
1255,350,110,73,14,104,49,56.172724,109.906100,35,VISSIM_ADAPTER_PFO,ok,0.390232
1260,353,112,70,22,108,41,57.726166,108.441274,34,VISSIM_ADAPTER_PFO,ok,0.415398
1265,358,116,70,25,121,26,58.342334,111.691740,34,VISSIM_ADAPTER_PFO,ok,0.415398
1270,370,114,68,31,134,23,57.414842,111.394260,40,VISSIM_ADAPTER_PFO,ok,0.415398
1275,374,116,67,30,136,25,56.452887,110.849537,45,VISSIM_ADAPTER_PFO,ok,0.415398
1280,380,118,72,32,137,21,54.944107,106.016044,51,VISSIM_ADAPTER_PFO,ok,0.415398
1285,369,103,74,28,126,38,53.610670,105.903638,64,VISSIM_ADAPTER_PFO,ok,0.415398
1290,364,103,71,26,124,40,51.632954,107.149518,76,VISSIM_ADAPTER_PFO,ok,0.415398
1295,363,101,76,25,119,42,50.487619,107.055875,85,VISSIM_ADAPTER_PFO,ok,0.415398
1300,356,104,76,26,109,41,48.679657,107.432669,99,VISSIM_ADAPTER_PFO,ok,0.415398
1305,361,104,78,24,111,44,49.495420,108.745218,62,VISSIM_ADAPTER_PFO,ok,0.415398
1310,362,94,78,19,100,71,56.075206,107.143609,26,VISSIM_ADAPTER_PFO,ok,0.415398
1315,362,103,80,14,105,60,61.512017,108.402217,25,VISSIM_ADAPTER_PFO,ok,0.415398
1320,362,123,81,12,106,40,64.087116,107.416389,25,VISSIM_ADAPTER_PFO,ok,0.415398
1325,366,132,84,10,105,35,64.241911,104.537056,30,VISSIM_ADAPTER_PFO,ok,0.415398
1330,376,135,90,9,108,34,62.424512,97.880939,39,VISSIM_ADAPTER_PFO,ok,0.415398
1335,377,134,94,8,109,32,60.770606,97.668917,52,VISSIM_ADAPTER_PFO,ok,0.415398
1340,375,134,95,5,110,31,59.176561,97.865363,68,VISSIM_ADAPTER_PFO,ok,0.415398
