sim_sec,model_link,direction,segment_index,segment_id,count,speed_sum,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_proxy_veh_h
300,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,13,1172.205143,90.169626,0.536739,2,12.110172,2183.939389
300,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,5,562.675366,112.535073,0.617511,2,4.048513,911.199396
300,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,12,1395.058052,116.254838,0.588210,2,10.200438,2371.700542
300,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,5,613.834743,122.766949,0.654785,2,3.818046,937.459747
300,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,587.069290,117.413858,0.501758,2,4.982479,1170.024204
315,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,379.319881,94.829970,0.498032,2,4.015808,761.637879
315,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,204.682655,102.341328,0.313360,2,3.191221,653.187623
315,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,7,804.572090,114.938870,0.923223,2,3.791066,871.481630
315,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,5,571.410178,114.282036,0.293535,2,8.516870,1946.650413
315,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,8,933.414270,116.676784,0.870853,2,4.593197,1071.838791
315,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,9,885.351713,98.372413,0.536739,2,8.383965,1649.501789
315,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,8,971.763724,121.470466,0.617511,2,6.477621,1573.679197
315,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,7,780.228832,111.461262,0.588210,2,5.950256,1326.445978
315,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,8,953.562713,119.195339,0.654785,2,6.108874,1456.298570
315,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,502.971551,125.742888,0.501758,2,3.985983,1002.418111
330,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,412.399079,103.099770,0.498032,2,4.015808,828.057732
330,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,120.306311,120.306311,0.313360,2,1.595611,383.924046
330,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,6,686.676927,114.446155,0.923223,2,3.249485,743.782112
330,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,118.159298,118.159298,0.293535,2,1.703374,402.538939
330,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,15,1569.619226,104.641282,0.870853,2,8.612243,1802.392386
330,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,11,932.738575,84.794416,0.536739,2,10.247069,1737.788412
330,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,6,746.696382,124.449397,0.617511,2,4.858216,1209.203980
330,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,8,906.000268,113.250034,0.588210,2,6.800292,1540.266603
330,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,432.489717,108.122429,0.654785,2,3.054437,660.506276
330,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,6,735.771421,122.628570,0.501758,2,5.978975,1466.386314
345,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,6,488.387620,81.397937,0.498032,2,6.023712,980.635422
345,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
345,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,7,865.114046,123.587721,0.923223,2,3.791066,937.058355
345,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,115.526473,115.526473,0.293535,2,1.703374,393.569568
345,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,13,1519.110043,116.854619,0.870853,2,7.463944,1744.392736
345,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,11,1031.266419,93.751493,0.536739,2,10.247069,1921.355973
345,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,6,752.293038,125.382173,0.617511,2,4.858216,1218.267234
345,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,9,1101.697951,122.410883,0.588210,2,7.650329,1872.966952
345,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,5,570.339747,114.067949,0.654785,2,3.818046,871.033386
345,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,443.738337,110.934584,0.501758,2,3.985983,884.366809
360,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,13,1098.711244,84.516250,0.498032,2,13.051376,2206.106625
360,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,119.953636,119.953636,0.313360,2,1.595611,382.798582
360,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,388.275702,129.425234,0.923223,2,1.624742,420.565349
360,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,217.037657,108.518829,0.293535,2,3.406748,739.392579
360,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,4,479.372925,119.843231,0.870853,2,2.296598,550.463511
360,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,7,765.211249,109.315893,0.536739,2,6.520862,1425.667681
360,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,9,1093.505058,121.500562,0.617511,2,7.287323,1770.827742
360,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,519.420594,129.855148,0.588210,2,3.400146,883.052933
360,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,6,716.327119,119.387853,0.654785,2,4.581655,1093.987994
360,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,570.892271,114.178454,0.501758,2,4.982479,1137.783542
375,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,12,1051.374895,87.614575,0.498032,2,12.047424,2111.059784
375,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,371.558276,123.852759,0.313360,2,4.786832,1185.724636
375,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,2,220.639122,110.319561,0.923223,2,1.083162,238.987835
375,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,141.407225,141.407225,0.293535,2,1.703374,481.738764
375,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,699.888231,116.648038,0.870853,2,3.444897,803.681044
375,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,9,768.890613,85.432290,0.536739,2,8.383965,1432.522716
375,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,8,944.060364,118.007545,0.617511,2,6.477621,1528.816232
375,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,8,966.144672,120.768084,0.588210,2,6.800292,1642.516481
375,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,265.217155,132.608578,0.654785,2,1.527218,405.044534
375,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,6,716.475096,119.412516,0.501758,2,5.978975,1427.928899
390,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,13,1171.409629,90.108433,0.498032,2,13.051376,2352.077997
390,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,113.076068,113.076068,0.313360,2,1.595611,360.850741
390,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,10,1172.405758,117.240576,0.923223,2,5.415808,1269.904952
390,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
390,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,3,356.006636,118.668879,0.870853,2,1.722449,408.802109
390,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,14,1225.991361,87.570812,0.536739,2,13.041724,2284.148676
390,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,7,796.588552,113.798365,0.617511,2,5.667918,1289.999618
390,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,6,731.684706,121.947451,0.588210,2,5.100219,1243.917420
390,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,477.003349,119.250837,0.654785,2,3.054437,728.488317
390,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,273.344324,136.672162,0.501758,2,1.992992,544.772961
405,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,6,563.146853,93.857809,0.498032,2,6.023712,1130.744780
405,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,470.487682,117.621920,0.313360,2,6.382442,1501.430251
405,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,11,1269.298929,115.390812,0.923223,2,5.957389,1374.855919
405,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,233.307096,116.653548,0.293535,2,3.406748,794.818453
405,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,0,0.000000,0.000000,0.870853,2,0.000000,0.000000
405,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,21,1739.664361,82.841160,0.536739,2,19.562586,3241.174589
405,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,7,850.161799,121.451686,0.617511,2,5.667918,1376.756411
405,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,5,562.867020,112.573404,0.588210,2,4.250183,956.915029
405,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,7,852.024287,121.717755,0.654785,2,5.345265,1301.227214
405,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,247.769038,123.884519,0.501758,2,1.992992,493.801630
420,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,8,691.444624,86.430578,0.498032,2,8.031616,1388.354377
420,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
420,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,11,1262.476564,114.770597,0.923223,2,5.957389,1367.466195
420,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,239.762662,119.881331,0.293535,2,3.406748,816.810940
420,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,2,232.804708,116.402354,0.870853,2,1.148299,267.329443
420,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,18,1442.061937,80.114552,0.536739,2,16.767931,2686.710501
420,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,9,1013.997829,112.666425,0.617511,2,7.287323,1642.073325
420,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,8,960.551192,120.068899,0.588210,2,6.800292,1633.007157
420,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,6,678.020579,113.003430,0.654785,2,4.581655,1035.485539
420,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,560.918194,112.183639,0.501758,2,4.982479,1117.905289
435,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,14,1132.254833,80.875345,0.498032,2,14.055328,2273.458929
435,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,405.817395,135.272465,0.313360,2,4.786832,1295.053062
435,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,6,723.936714,120.656119,0.923223,2,3.249485,784.140484
435,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,240.878555,120.439278,0.293535,2,3.406748,820.612507
435,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,4,472.141336,118.035334,0.870853,2,2.296598,542.159483
435,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,8,822.328580,102.791072,0.536739,2,7.452414,1532.083175
435,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,13,1279.078626,98.390664,0.617511,2,10.526134,2071.346537
435,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,8,963.641977,120.455247,0.588210,2,6.800292,1638.261716
435,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,8,943.560832,117.945104,0.654785,2,6.108874,1441.023514
435,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,585.076571,117.015314,0.501758,2,4.982479,1166.052733
450,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,12,932.895246,77.741271,0.498032,2,12.047424,1873.164031
450,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,412.394922,103.098730,0.313360,2,6.382442,1316.043404
450,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,6,757.865714,126.310952,0.923223,2,3.249485,820.891076
450,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,114.462886,114.462886,0.293535,2,1.703374,389.946196
450,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,5,639.222679,127.844536,0.870853,2,2.870748,734.018844
450,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,8,775.561661,96.945208,0.536739,2,7.452414,1444.951570
450,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,10,1178.984756,117.898476,0.617511,2,8.097026,1909.254007
450,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,10,1032.667097,103.266710,0.588210,2,8.500365,1755.609459
450,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,354.779102,118.259701,0.654785,2,2.290828,541.825192
450,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,8,907.638250,113.454781,0.501758,2,7.971967,1808.915472
465,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,11,943.742490,85.794772,0.498032,2,11.043472,1894.944254
465,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,7,738.959706,105.565672,0.313360,2,11.169274,2358.183857
465,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,9,1049.221518,116.580169,0.923223,2,4.874227,1136.476509
465,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,248.462179,124.231090,0.293535,2,3.406748,846.448002
465,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,695.874428,115.979071,0.870853,2,3.444897,799.071998
465,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,6,617.191273,102.865212,0.536739,2,5.589310,1149.891160
465,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,5,613.995136,122.799027,0.617511,2,4.048513,994.306897
465,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,16,1766.914982,110.432186,0.588210,2,13.600584,3003.884472
465,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,376.651590,125.550530,0.654785,2,2.290828,575.229259
465,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,243.454795,121.727398,0.501758,2,1.992992,485.203379
480,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,11,942.334023,85.666729,0.498032,2,11.043472,1892.116188
480,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,5,588.611420,117.722284,0.313360,2,7.978053,1878.389224
480,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,14,1677.420738,119.815767,0.923223,2,7.582132,1816.917810
480,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,360.025802,120.008601,0.293535,2,5.110122,1226.517138
480,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,4,485.078624,121.269656,0.870853,2,2.296598,557.015360
480,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,9,766.451727,85.161303,0.536739,2,8.383965,1427.978820
480,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,468.530378,117.132595,0.617511,2,3.238810,758.740516
480,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,5,607.817700,121.563540,0.588210,2,4.250183,1033.334467
480,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,13,1488.790584,114.522353,0.654785,2,9.926920,2273.708452
480,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,377.739829,125.913276,0.501758,2,2.989488,752.832332
495,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,6,602.744156,100.457359,0.498032,2,6.023712,1210.252359
495,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,5,467.937746,93.587549,0.313360,2,7.978053,1493.292842
495,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,14,1670.878609,119.348472,0.923223,2,7.582132,1809.831627
495,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,320.988043,106.996014,0.293535,2,5.110122,1093.525334
495,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,744.980222,124.163370,0.870853,2,3.444897,855.460138
495,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,9,831.343377,92.371486,0.536739,2,8.383965,1548.878675
495,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,7,766.977593,109.568228,0.617511,2,5.667918,1242.047479
495,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,339.093891,113.031297,0.588210,2,2.550110,576.484373
495,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,356.891770,118.963923,0.654785,2,2.290828,545.051696
495,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,11,1239.532834,112.684803,0.501758,2,10.961454,2470.378612
510,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,9,801.079120,89.008791,0.498032,2,9.035568,1608.489913
510,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,234.762229,117.381114,0.313360,2,3.191221,749.178194
510,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,12,1291.329165,107.610764,0.923223,2,6.498970,1398.718226
510,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,118.219280,118.219280,0.293535,2,1.703374,402.743280
510,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,11,1298.995037,118.090458,0.870853,2,6.315645,1491.634866
510,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,8,707.758463,88.469808,0.536739,2,7.452414,1318.627201
510,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,6,671.700717,111.950120,0.617511,2,4.858216,1087.755613
510,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,5,573.368442,114.673688,0.588210,2,4.250183,974.768213
510,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,342.907552,114.302517,0.654785,2,2.290828,523.694741
510,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,390.292037,97.573009,0.501758,2,3.985983,777.848778
525,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,11,1046.073917,95.097629,0.498032,2,11.043472,2100.415928
525,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,485.771424,121.442856,0.313360,2,6.382442,1550.204054
525,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,9,948.359774,105.373308,0.923223,2,4.874227,1027.226936
525,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
525,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,13,1503.354044,115.642619,0.870853,2,7.463944,1726.300135
525,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,11,1022.158594,92.923509,0.536739,2,10.247069,1904.387154
525,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,5,614.322922,122.864584,0.617511,2,4.048513,994.837716
525,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,7,760.813651,108.687664,0.588210,2,5.950256,1293.438754
525,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,230.801364,115.400682,0.654785,2,1.527218,352.484102
525,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,439.159639,109.789910,0.501758,2,3.985983,875.241503
540,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,9,841.984380,93.553820,0.498032,2,9.035568,1690.623746
540,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,113.083093,113.083093,0.313360,2,1.595611,360.873159
540,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,10,1169.149606,116.914961,0.923223,2,5.415808,1266.378013
540,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,6,620.657063,103.442844,0.293535,2,10.220244,2114.422135
540,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,5,654.622242,130.924448,0.870853,2,2.870748,751.702149
540,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,7,685.477397,97.925342,0.536739,2,6.520862,1277.115270
540,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,6,733.507178,122.251196,0.617511,2,4.858216,1187.845316
540,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,501.697364,125.424341,0.588210,2,3.400146,852.922149
540,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,6,703.740801,117.290134,0.654785,2,4.581655,1074.765937
540,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,234.106594,117.053297,0.501758,2,1.992992,466.572492
555,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,8,741.238543,92.654818,0.498032,2,8.031616,1488.335783
555,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,467.294222,116.823556,0.313360,2,6.382442,1491.239215
555,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,10,1147.108825,114.710882,0.923223,2,5.415808,1242.504285
555,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,241.172991,120.586495,0.293535,2,3.406748,821.615575
555,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,7,743.720613,106.245802,0.870853,2,4.019047,854.013730
555,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,10,870.777159,87.077716,0.536739,2,9.315517,1622.347888
555,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,6,707.071682,117.845280,0.617511,2,4.858216,1145.035537
555,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,6,745.177997,124.196333,0.588210,2,5.100219,1266.857001
555,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,470.731959,117.682990,0.654785,2,3.054437,718.910534
555,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,484.001770,121.000443,0.501758,2,3.985983,964.611497
570,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,10,898.513898,89.851390,0.498032,2,10.039520,1804.129587
570,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,335.593751,111.864584,0.313360,2,4.786832,1070.953884
570,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,9,1098.891457,122.099051,0.923223,2,4.874227,1190.277081
570,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,223.159351,111.579676,0.293535,2,3.406748,760.247648
570,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,12,1284.634200,107.052850,0.870853,2,6.889795,1475.144330
570,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,8,858.816314,107.352039,0.536739,2,7.452414,1600.063596
570,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,5,580.962446,116.192489,0.617511,2,4.048513,940.813588
570,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,5,591.014135,118.202827,0.588210,2,4.250183,1004.767180
570,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,6,745.568083,124.261347,0.654785,2,4.581655,1138.645334
570,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,476.587597,119.146899,0.501758,2,3.985983,949.835111
585,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,10,923.948495,92.394849,0.498032,2,10.039520,1855.199814
585,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,4,498.675238,124.668810,0.313360,2,6.382442,1591.382978
585,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,10,1161.435195,116.143520,0.923223,2,5.415808,1258.022059
585,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,355.045520,118.348507,0.293535,2,5.110122,1209.550575
585,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,8,951.138406,118.892301,0.870853,2,4.593197,1092.191401
585,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,6,450.671026,75.111838,0.536739,2,5.589310,839.646722
585,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,9,1090.213765,121.134863,0.617511,2,7.287323,1765.497807
585,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,465.201747,116.300437,0.588210,2,3.400146,790.876935
585,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,493.751601,123.437900,0.654785,2,3.054437,754.066555
585,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,497.357166,124.339292,0.501758,2,3.985983,991.228689
600,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,11,1076.985622,97.907784,0.498032,2,11.043472,2162.483663
600,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,349.544313,116.514771,0.313360,2,4.786832,1115.473211
600,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,11,1332.541892,121.140172,0.923223,2,5.957389,1443.358271
600,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,123.812979,123.812979,0.293535,2,1.703374,421.799604
600,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,9,1063.505781,118.167309,0.870853,2,5.167346,1221.222760
600,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,15,1342.312507,89.487500,0.536739,2,13.973276,2500.866998
600,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.617511,2,0.000000,0.000000
600,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,9,1110.142985,123.349221,0.588210,2,7.650329,1887.324126
600,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,232.830460,116.415230,0.654785,2,1.527218,355.582975
600,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,595.197962,119.039592,0.501758,2,4.982479,1186.224581
615,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,7,669.783436,95.683348,0.498032,2,7.027664,1344.860794
615,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,5,595.288989,119.057798,0.313360,2,7.978053,1899.698824
615,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,9,1087.128589,120.792065,0.923223,2,4.874227,1177.535993
615,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,4,528.947208,132.236802,0.293535,2,6.813496,1801.989782
