sim_sec,model_link,direction,segment_index,segment_id,count,speed_sum,mean_speed_kph,length_km,lanes,density_veh_km_lane,flow_proxy_veh_h
315,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,6,584.844853,97.474142,0.498032,2,6.023712,1174.312279
315,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
315,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,7,837.798139,119.685448,0.923223,2,3.791066,907.470812
315,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
315,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,3,380.417931,126.805977,0.870853,2,1.722449,436.833578
315,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,6,583.931914,97.321986,0.536739,2,5.589310,1087.925535
315,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,3,350.930523,116.976841,0.617511,2,2.429108,568.298703
315,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,496.922757,124.230689,0.588210,2,3.400146,844.804968
315,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,6,694.206465,115.701077,0.654785,2,4.581655,1060.204923
315,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,599.560905,119.912181,0.501758,2,4.982479,1194.919890
330,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,5,432.329895,86.465979,0.498032,2,5.019760,868.076894
330,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,118.572083,118.572083,0.313360,2,1.595611,378.389741
330,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,6,686.521041,114.420174,0.923223,2,3.249485,743.613262
330,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
330,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,2,245.402219,122.701109,0.870853,2,1.148299,281.795154
330,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,5,450.423290,90.084658,0.536739,2,4.657759,839.185164
330,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,5,576.905000,115.381000,0.617511,2,4.048513,934.242939
330,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,257.502075,128.751038,0.588210,2,1.700073,437.772328
330,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,7,815.689281,116.527040,0.654785,2,5.345265,1245.735721
330,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,243.051213,121.525607,0.501758,2,1.992992,484.399043
345,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,2,223.205330,111.602665,0.498032,2,2.007904,448.174859
345,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,250.325248,125.162624,0.313360,2,3.191221,798.843231
345,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,5,596.276890,119.255378,0.923223,2,2.707904,645.864259
345,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,221.550875,110.775437,0.293535,2,3.406748,754.767972
345,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,2,248.751783,124.375892,0.870853,2,1.148299,285.641455
345,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,3,333.716464,111.238821,0.536739,2,2.794655,621.748280
345,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,494.963032,123.740758,0.617511,2,3.238810,801.545693
345,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,470.933117,117.733279,0.588210,2,3.400146,800.620682
345,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,111.552620,111.552620,0.654785,2,0.763609,170.365220
345,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,7,720.610948,102.944421,0.501758,2,6.975471,1436.171618
360,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,322.225676,80.556419,0.498032,2,4.015808,646.998201
360,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
360,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,6,734.454561,122.409093,0.923223,2,3.249485,795.533012
360,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,247.524801,123.762400,0.293535,2,3.406748,843.254590
360,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,2,218.876828,109.438414,0.870853,2,1.148299,251.336070
360,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,6,530.153620,88.358937,0.536739,2,5.589310,987.731013
360,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,222.372347,111.186173,0.617511,2,1.619405,360.110927
360,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,488.740553,122.185138,0.588210,2,3.400146,830.894623
360,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,348.783868,116.261289,0.654785,2,2.290828,532.669159
360,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,344.102687,114.700896,0.501758,2,2.989488,685.793789
375,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,357.430199,89.357550,0.498032,2,4.015808,717.685500
375,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,259.458085,129.729043,0.313360,2,3.191221,827.988134
375,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,378.580621,126.193540,0.923223,2,1.624742,410.064009
375,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,238.664684,119.332342,0.293535,2,3.406748,813.070408
375,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,5,525.354992,105.070998,0.870853,2,2.870748,603.264679
375,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,4,374.656880,93.664220,0.536739,2,3.726207,698.024508
375,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,481.692878,120.423219,0.617511,2,3.238810,780.055936
375,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,112.753003,112.753003,0.588210,2,0.850037,191.688337
375,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,467.034397,116.758599,0.654785,2,3.054437,713.263549
375,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,1,107.499007,107.499007,0.501758,2,0.996496,214.244625
390,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,7,581.531256,83.075894,0.498032,2,7.027664,1167.658894
390,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,116.626717,116.626717,0.313360,2,1.595611,372.181647
390,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,395.553352,131.851117,0.923223,2,1.624742,428.448220
390,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,111.632500,111.632500,0.293535,2,1.703374,380.303782
390,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,739.422376,123.237063,0.870853,2,3.444897,849.078068
390,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,5,481.485200,96.297040,0.536739,2,4.657759,897.056715
390,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,242.691795,121.345897,0.617511,2,1.619405,393.016346
390,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,477.996265,119.499066,0.588210,2,3.400146,812.628549
390,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,111.163768,111.163768,0.654785,2,0.763609,169.771357
390,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,467.230128,116.807532,0.501758,2,3.985983,931.185752
405,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,5,520.232692,104.046538,0.498032,2,5.019760,1044.577266
405,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,214.697206,107.348603,0.313360,2,3.191221,685.146270
405,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,379.341403,126.447134,0.923223,2,1.624742,410.888059
405,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
405,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,4,500.564046,125.141012,0.870853,2,2.296598,574.797257
405,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,8,709.419869,88.677484,0.536739,2,7.452414,1321.722571
405,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,247.795325,123.897662,0.617511,2,1.619405,401.281030
405,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,5,606.660417,121.332083,0.588210,2,4.250183,1031.367001
405,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,114.024391,114.024391,0.654785,2,0.763609,174.140154
405,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,0,0.000000,0.000000,0.501758,2,0.000000,0.000000
420,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,5,405.560690,81.112138,0.498032,2,5.019760,814.326904
420,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,323.647062,107.882354,0.313360,2,4.786832,1032.829356
420,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,5,569.129657,113.825931,0.923223,2,2.707904,616.459417
420,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
420,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,2,245.773748,122.886874,0.870853,2,1.148299,282.221780
420,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,8,773.424312,96.678039,0.536739,2,7.452414,1440.969466
420,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,503.115006,125.778752,0.617511,2,3.238810,814.747042
420,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,245.409081,122.704540,0.588210,2,1.700073,417.213355
420,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,5,605.195352,121.039070,0.654785,2,3.818046,924.265510
420,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,1,111.799462,111.799462,0.501758,2,0.996496,222.815396
435,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,6,557.704774,92.950796,0.498032,2,6.023712,1119.817608
435,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,105.795697,105.795697,0.313360,2,1.595611,337.617468
435,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,7,781.065672,111.580810,0.923223,2,3.791066,846.020380
435,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
435,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,1,138.970229,138.970229,0.870853,2,0.574150,159.579392
435,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,5,540.874388,108.174878,0.536739,2,4.657759,1007.704913
435,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,7,856.157899,122.308271,0.617511,2,5.667918,1386.466527
435,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,368.910711,122.970237,0.588210,2,2.550110,627.175142
435,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
435,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,5,609.717790,121.943558,0.501758,2,4.982479,1215.162477
450,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,2,153.603224,76.801612,0.498032,2,2.007904,308.420517
450,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,351.970626,117.323542,0.313360,2,4.786832,1123.216112
450,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,5,558.937083,111.787417,0.923223,2,2.707904,605.419212
450,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,210.072316,105.036158,0.293535,2,3.406748,715.663416
450,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,2,251.659029,125.829515,0.870853,2,1.148299,288.979844
450,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,2,142.373409,71.186704,0.536739,2,1.863103,265.256383
450,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,471.421248,117.855312,0.617511,2,3.238810,763.422005
450,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,8,971.742053,121.467757,0.588210,2,6.800292,1652.032438
450,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,247.625100,123.812550,0.654785,2,1.527218,378.177622
450,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,0,0.000000,0.000000,0.501758,2,0.000000,0.000000
465,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,3,193.303562,64.434521,0.498032,2,3.011856,388.134982
465,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,118.541471,118.541471,0.313360,2,1.595611,378.292051
465,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,5,580.181759,116.036352,0.923223,2,2.707904,628.430630
465,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
465,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,5,580.985927,116.197185,0.870853,2,2.870748,667.145632
465,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,5,471.844851,94.368970,0.536739,2,4.657759,879.095748
465,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.617511,2,0.000000,0.000000
465,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,7,805.004988,115.000713,0.588210,2,5.950256,1368.567254
465,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,5,611.954528,122.390906,0.654785,2,3.818046,934.588248
465,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,337.155258,112.385086,0.501758,2,2.989488,671.947621
480,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,7,583.580969,83.368710,0.498032,2,7.027664,1171.774521
480,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,137.719628,137.719628,0.313360,2,1.595611,439.493791
480,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,4,459.851497,114.962874,0.923223,2,2.166323,498.093505
480,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,106.474721,106.474721,0.293535,2,1.703374,362.732530
480,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,4,444.390186,111.097546,0.870853,2,2.296598,510.292862
480,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,4,306.939951,76.734988,0.536739,2,3.726207,571.860866
480,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,3,396.157566,132.052522,0.617511,2,2.429108,641.539610
480,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,1,116.555089,116.555089,0.588210,2,0.850037,198.152161
480,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,479.430494,119.857623,0.654785,2,3.054437,732.195097
480,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,4,485.822134,121.455534,0.501758,2,3.985983,968.239467
495,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,6,617.236223,102.872704,0.498032,2,6.023712,1239.351039
495,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,2,241.828573,120.914286,0.313360,2,3.191221,771.728460
495,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,4,484.883870,121.220968,0.923223,2,2.166323,525.207612
495,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,3,343.326734,114.442245,0.293535,2,5.110122,1169.627625
495,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,3,292.116962,97.372321,0.870853,2,1.722449,335.437653
495,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,6,546.448419,91.074737,0.536739,2,5.589310,1018.089909
495,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,233.038603,116.519302,0.617511,2,1.619405,377.383918
495,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,279.604314,139.802157,0.588210,2,1.700073,475.347747
495,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,124.750193,124.750193,0.654785,2,0.763609,190.520796
495,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,348.746534,116.248845,0.501758,2,2.989488,695.048938
510,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,3,312.029810,104.009937,0.498032,2,3.011856,626.525881
510,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,134.096075,134.096075,0.313360,2,1.595611,427.930234
510,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,9,1096.705835,121.856204,0.923223,2,4.874227,1187.909699
510,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
510,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,5,560.363644,112.072729,0.870853,2,2.870748,643.465084
510,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,5,444.280239,88.856048,0.536739,2,4.657759,827.740025
510,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,3,343.893962,114.631321,0.617511,2,2.429108,556.903659
510,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,234.378495,117.189248,0.588210,2,1.700073,398.460554
510,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
510,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,1,122.164346,122.164346,0.501758,2,0.996496,243.472523
525,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,6,474.016931,79.002822,0.498032,2,6.023712,951.780459
525,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.313360,2,0.000000,0.000000
525,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,8,995.792036,124.474004,0.923223,2,4.332647,1078.603742
525,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,236.609935,118.304968,0.293535,2,3.406748,806.070395
525,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,1,111.089234,111.089234,0.870853,2,0.574150,127.563671
525,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,5,433.755963,86.751193,0.536739,2,4.657759,808.132211
525,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,228.207806,114.103903,0.617511,2,1.619405,369.560901
525,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,337.892734,112.630911,0.588210,2,2.550110,574.442318
525,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,116.692760,116.692760,0.654785,2,0.763609,178.215337
525,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,1,113.189989,113.189989,0.501758,2,0.996496,225.586705
540,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,8,696.934173,87.116772,0.498032,2,8.031616,1399.376864
540,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,343.741253,114.580418,0.313360,2,4.786832,1096.954364
540,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,2,262.631021,131.315511,0.923223,2,1.083162,284.471850
540,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,4,485.423617,121.355904,0.293535,2,6.813496,1653.715880
540,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,2,237.851922,118.925961,0.870853,2,1.148299,273.125154
540,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,5,497.786502,99.557300,0.536739,2,4.657759,927.427726
540,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,4,443.667423,110.916856,0.617511,2,3.238810,718.477317
540,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,4,455.109640,113.777410,0.588210,2,3.400146,773.719615
540,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,1,116.024455,116.024455,0.654785,2,0.763609,177.194688
540,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,0,0.000000,0.000000,0.501758,2,0.000000,0.000000
555,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,426.732131,106.683033,0.498032,2,4.015808,856.837122
555,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,6,693.501152,115.583525,0.313360,2,9.573664,2213.115556
555,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,3,346.148491,115.382830,0.923223,2,1.624742,374.934770
555,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,119.485698,119.485698,0.293535,2,1.703374,407.057647
555,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,8,903.647434,112.955929,0.870853,2,4.593197,1037.657559
555,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,2,182.413699,91.206849,0.536739,2,1.863103,339.855582
555,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,5,591.545664,118.309133,0.617511,2,4.048513,957.952105
555,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,357.455427,119.151809,0.588210,2,2.550110,607.700323
555,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,340.744945,113.581648,0.654785,2,2.290828,520.391968
555,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,204.648343,102.324172,0.501758,2,1.992992,407.862443
570,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,373.853280,93.463320,0.498032,2,4.015808,750.661471
570,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,367.207824,122.402608,0.313360,2,4.786832,1171.841380
570,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,10,1171.611120,117.161112,0.923223,2,5.415808,1269.044231
570,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
570,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,6,656.563835,109.427306,0.870853,2,3.444897,753.931678
570,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,5,417.967033,83.593407,0.536739,2,4.657759,778.715801
570,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,1,123.091625,123.091625,0.617511,2,0.809703,199.335214
570,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,5,587.180019,117.436004,0.588210,2,4.250183,998.248902
570,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,3,367.513837,122.504612,0.654785,2,2.290828,561.273913
570,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,345.018427,115.006142,0.501758,2,2.989488,687.618851
585,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,2,172.314303,86.157152,0.498032,2,2.007904,345.990567
585,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,3,356.497311,118.832437,0.313360,2,4.786832,1137.661767
585,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,8,954.904061,119.363008,0.923223,2,4.332647,1034.315456
585,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,1,132.635030,132.635030,0.293535,2,1.703374,451.854107
585,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,4,458.621157,114.655289,0.870853,2,2.296598,526.634274
585,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,5,521.893764,104.378753,0.536739,2,4.657759,972.342047
585,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.617511,2,0.000000,0.000000
585,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,3,314.059546,104.686515,0.588210,2,2.550110,533.924157
585,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,4,508.928735,127.232184,0.654785,2,3.054437,777.245354
585,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,2,232.301980,116.150990,0.501758,2,1.992992,462.975910
600,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,374.523889,93.630972,0.498032,2,4.015808,752.007989
600,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,139.650932,139.650932,0.313360,2,1.595611,445.657011
600,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,5,589.592760,117.918552,0.923223,2,2.707904,638.624265
600,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,2,243.389984,121.694992,0.293535,2,3.406748,829.168311
600,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,5,596.610029,119.322006,0.870853,2,2.870748,685.086775
600,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,1,112.367603,112.367603,0.536739,2,0.931552,209.352463
600,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,3,376.101816,125.367272,0.617511,2,2.429108,609.061224
600,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,0,0.000000,0.000000,0.588210,2,0.000000,0.000000
600,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,2,225.309150,112.654575,0.654785,2,1.527218,344.096292
600,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,384.921712,128.307237,0.501758,2,2.989488,767.145766
615,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,4,372.440131,93.110033,0.498032,2,4.015808,747.824003
615,FW_E,EB,1,EB_S1_D_DIVERGE_TO_D_MERGE,1,111.647089,111.647089,0.313360,2,1.595611,356.290555
615,FW_E,EB,2,EB_S2_D_MERGE_TO_F_DIVERGE,4,492.928222,123.232056,0.923223,2,2.166323,533.920945
615,FW_E,EB,3,EB_S3_F_DIVERGE_TO_F_MERGE,0,0.000000,0.000000,0.293535,2,0.000000,0.000000
615,FW_E,EB,4,EB_S4_F_MERGE_TO_E_EXIT,7,820.931168,117.275881,0.870853,2,4.019047,942.674543
615,FW_W,WB,0,WB_S0_E_ENTRY_TO_F_DIVERGE,3,210.464855,70.154952,0.536739,2,2.794655,392.117788
615,FW_W,WB,1,WB_S1_F_DIVERGE_TO_F_MERGE,2,234.955477,117.477739,0.617511,2,1.619405,380.488114
615,FW_W,WB,2,WB_S2_F_MERGE_TO_D_DIVERGE,2,251.368646,125.684323,0.588210,2,1.700073,427.345051
615,FW_W,WB,3,WB_S3_D_DIVERGE_TO_D_MERGE,0,0.000000,0.000000,0.654785,2,0.000000,0.000000
615,FW_W,WB,4,WB_S4_D_MERGE_TO_W_EXIT,3,287.742908,95.914303,0.501758,2,2.989488,573.469219
630,FW_E,EB,0,EB_S0_W_ENTRY_TO_D_DIVERGE,1,106.924736,106.924736,0.498032,2,1.003952,214.694598
